date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	900000	32	6.477036224999999	true	4.572	8.382	ms	"8.115672 8.254374 8.424116 8.480184 8.531797 8.593675 8.662246 8.716693 3.54891 3.88535 3.939972 4.116492 4.134123 4.321214 4.389661 4.98673 6.156884 6.275138 6.323571 6.380185 6.577393 6.596746 6.758429 7.094639 4.18668 4.40121 4.54986 4.71717 4.802162 4.802166 4.954014 5.45236 8.08049 8.090905 8.260087 8.545031 8.651482 8.708141 8.759753 8.855744"
2014-06-10T12:34:10Z	900000	4	27.760736450000003	true	24.755	30.766	ms	"25.309426 27.149616 27.267592 27.332957 27.701201 27.704603 28.178927 28.414559 26.676503 27.956885 28.706601 28.829487 35.342852 35.440513 36.213186 36.289708 24.462635 25.246277 25.382221 25.497506 26.536677 26.57722 26.759931 26.906906 24.358428 25.608189 25.915236 25.93911 25.974751 26.029462 27.222626 27.298819 26.16811 27.194401 27.438815 27.583445 27.659192 27.72985 28.173379 28.251656"
2014-06-10T12:34:10Z	900000	16	9.341166524999998	true	7.859	10.824	ms	"9.724895 9.789607 10.132226 10.182019 10.18809 10.328526 10.616607 10.907478 6.763662 7.215621 7.347381 7.498268 7.549991 7.583132 7.627508 7.867289 10.139213 10.333624 10.58793 10.724453 10.923871 10.935294 10.98586 11.277374 7.272289 7.437276 7.632733 7.887684 8.063827 8.072028 8.31925 8.346731 10.120071 10.186813 10.215405 10.308609 10.535573 10.582452 10.645156 10.790845"
2014-06-10T12:34:10Z	1500000	64	13.670066449999998	true	9.163	18.177	ms	"7.068537 7.232919 7.261976 7.310432 7.377881 7.540841 7.565812 7.621404 15.758494 17.0835 17.848271 17.874819 17.88824 18.442436 18.637274 23.257316 15.736291 16.219701 16.236465 16.457192 16.474384 16.495903 16.68344 17.001882 15.493723 16.068322 16.188428 16.317424 16.454656 16.590039 16.666251 16.738519 9.724398 9.812288 9.87435 9.889866 9.901001 9.933403 10.029375 10.045205"
2014-06-10T12:34:10Z	1500000	8	19.3524659	true	12.836	25.869	ms	"21.766762 22.675499 22.788539 22.96773 23.278196 23.900419 23.978901 24.115542 25.313072 25.434993 26.089469 26.189104 26.418352 26.834746 27.072893 27.490796 12.015517 12.990682 13.02619 13.030516 13.047195 13.081444 13.309312 14.152255 9.870818 9.970001 10.183981 10.218409 10.224465 10.310071 10.346484 14.944839 21.301184 22.673681 23.30078 23.306341 23.565184 24.052922 24.084742 24.77661"
2014-06-10T12:34:10Z	1500000	2	94.65091884999997	true	78.017	111.284	ms	"79.080278 88.59786 88.726179 88.74527 88.752812 88.768558 88.938336 89.720913 82.609486 89.876152 89.887783 90.03198 90.071039 90.16254 90.200191 90.262078 79.023168 88.326026 88.473306 88.497302 88.501554 88.994624 89.002747 90.129456 120.266976 125.575481 125.940284 126.361582 126.508139 127.052676 127.970794 128.049907 74.962199 83.801853 83.805543 83.83934 83.871131 83.978244 84.059617 84.61335"
2014-06-10T12:34:10Z	1500000	1	106.30548952500001	true	66.859	145.752	ms	"88.173543 88.43573 88.531815 88.714664 89.073691 89.079586 89.17756 89.235329 86.54914 86.719399 87.026306 87.041979 87.379397 87.414277 87.57374 87.594739 86.419232 86.805439 86.858038 86.863397 86.944419 86.959522 87.253074 87.84404 171.606939 183.744549 183.856596 183.891623 183.932531 183.969274 183.997676 184.063396 85.771266 85.852174 86.056257 86.185503 86.245483 86.33211 86.348479 86.697669"
2014-06-10T12:34:10Z	1500000	32	11.398839799999998	true	6.152	16.645	ms	"13.279126 13.457758 13.590419 13.673411 13.687932 13.838884 13.993327 14.099518 16.278791 17.891824 17.918031 18.172064 18.183874 18.328628 18.404574 18.536273 4.558643 4.638988 4.684155 4.733324 4.745377 4.766116 4.812249 4.982171 13.607134 14.050978 14.178467 14.278351 14.384129 14.400104 14.67243 14.991626 6.070456 6.074897 6.08295 6.170007 6.282799 6.364468 6.416445 6.672894"
2014-06-10T12:34:10Z	1500000	4	45.35820972500001	true	37.737	52.979	ms	"44.912784 50.094926 57.37232 57.446917 57.887979 58.160048 58.32848 58.491225 32.398593 33.759747 33.761622 35.096442 35.200861 35.26888 35.842224 36.553717 43.913366 49.12608 49.549288 50.075686 50.092781 50.118471 50.11897 50.441629 43.55611 43.751152 44.010003 44.147951 44.20081 44.211677 44.24198 50.927488 39.357094 41.323257 42.209602 42.439652 43.032482 43.515539 43.594333 45.796223"
2014-06-10T12:34:10Z	1500000	16	14.685175824999998	true	10.836	18.534	ms	"13.572187 13.608381 13.775744 14.239255 14.55988 14.571256 14.688043 14.97281 12.721379 12.879692 13.209781 13.386559 13.677621 13.718962 13.803537 14.061908 8.25278 8.472893 8.517159 8.692437 8.710501 8.777194 8.779228 9.065293 18.156712 18.167952 18.469777 18.491206 18.629493 18.906854 18.956468 19.234843 17.277151 17.741843 17.870088 18.20405 18.568025 19.217725 19.229259 19.571107"
