date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	75000	32	4.485662025	true	3.980	4.991	ms	"4.069672 4.106326 4.115137 4.168581 4.302139 4.315006 4.350979 4.444937 4.519325 4.635906 3.884486 4.256447 4.413689 4.424298 4.664593 4.669634 4.950301 5.27022 5.649663 5.765088 3.814609 3.897669 3.973006 4.325681 4.419219 4.561692 4.764856 5.131821 5.432109 5.665999 4.051547 4.129657 4.134881 4.228785 4.231097 4.302358 4.312951 4.335896 4.345104 4.391117"
2014-06-10T12:34:10Z	75000	4	6.974665025	true	5.506	8.443	ms	"5.149011 5.310159 5.418831 5.530786 5.706982 5.964255 6.016309 6.110826 6.20008 6.974088 6.076242 7.053356 7.058283 7.475311 7.512283 7.687293 8.040663 8.042483 8.056873 9.823656 7.382852 7.47045 7.474824 7.610084 8.54767 8.698655 8.735556 9.413015 9.776889 10.421073 4.997378 5.27276 5.35436 5.410161 5.680443 5.900981 6.089493 6.396191 6.416836 6.72916"
2014-06-10T12:34:10Z	75000	16	4.780059524999999	true	4.055	5.505	ms	"4.208984 4.23435 4.279397 4.463372 4.70224 4.959679 4.961796 5.046629 5.387723 5.582214 3.275787 3.911562 4.260121 4.715076 4.808177 5.000482 5.439731 5.528009 6.230295 6.442191 3.598011 3.78732 3.789338 4.026712 4.304121 4.343526 4.384334 4.649722 4.76341 5.340152 4.213295 4.242292 4.717493 5.046785 5.174932 5.288522 5.379538 5.391566 5.519192 5.804305"
2014-06-10T12:34:10Z	125000	64	7.293739175000001	true	6.401	8.186	ms	"5.800859 6.162532 6.211624 6.462972 7.682994 8.158604 8.276624 8.330275 8.45406 8.485932 5.831648 5.876466 6.279061 6.380226 6.971925 7.080057 7.23363 7.890465 8.153084 8.460322 6.244453 6.409401 6.651316 7.021368 7.192449 7.512916 7.516718 7.648537 8.317934 9.092458 6.605718 6.803011 6.904475 6.995989 7.271885 7.548445 7.65431 7.812507 7.910074 8.452243"
2014-06-10T12:34:10Z	125000	8	7.166489125	true	5.273	9.060	ms	"8.103607 9.572442 9.680025 9.680756 10.262957 10.473074 10.641759 10.715257 10.836296 11.096602 5.781792 5.913035 6.185242 6.311694 6.48092 6.625776 6.628154 6.887715 7.49972 7.64074 5.528494 5.550028 5.596105 5.693748 5.85795 5.912377 5.942351 6.185544 6.226448 6.41712 5.256869 5.412702 5.727759 5.750942 5.81652 5.894211 5.936329 6.306598 7.258298 7.371609"
2014-06-10T12:34:10Z	125000	2	24.042802425000005	true	13.758	34.327	ms	"14.94036 15.114545 15.188108 15.301512 15.514135 15.615059 15.678221 16.040331 16.264775 16.447465 15.091339 16.505416 30.623973 31.299016 36.866024 37.637815 38.382657 38.422193 38.683894 40.088919 16.43927 28.006312 29.677555 34.841602 35.594004 35.618347 35.64232 35.855572 36.334488 36.618098 14.685907 15.052541 15.318283 15.511334 15.627681 15.944496 16.06637 16.207522 16.410979 16.553659"
2014-06-10T12:34:10Z	125000	1	49.450579399999995	true	28.120	70.781	ms	"27.761602 30.473427 52.877075 55.532078 67.141243 68.041211 68.894908 71.340353 71.569609 72.384056 28.878573 29.047386 29.065688 29.287618 29.307387 29.709539 29.980818 30.8534 30.988773 31.851465 29.028668 29.984901 30.379314 30.41783 31.822675 58.948796 59.937194 78.947956 80.161613 81.919044 28.298368 28.816816 31.908822 55.747828 56.302901 74.147791 74.733314 76.10152 76.245966 79.18565"
2014-06-10T12:34:10Z	125000	32	6.862187825000001	true	6.059	7.665	ms	"6.015284 6.136996 6.413157 6.692662 6.755457 6.809445 6.827294 6.926309 7.077256 7.879713 6.226024 6.4198 6.445261 6.920463 7.220744 7.699045 7.796462 8.08373 8.993237 9.027436 5.622048 5.773096 6.086805 6.179976 6.344155 6.442254 6.836389 7.201263 7.405507 7.421582 5.775699 5.853587 6.413807 6.491983 6.650844 6.760089 6.85247 7.143625 7.37297 7.493589"
2014-06-10T12:34:10Z	125000	4	10.550848674999997	true	7.702	13.400	ms	"8.484245 8.589425 8.675374 8.773965 9.115821 9.396361 9.505729 9.679595 9.6985 9.875824 13.311023 13.575823 13.638559 13.929539 15.264479 15.409306 15.893658 16.307929 16.522064 17.060691 8.259596 8.401314 8.425673 8.520526 8.637895 8.641941 8.721423 8.832024 9.594952 9.68478 8.381623 8.463159 8.653748 8.827585 8.852961 8.883153 8.97601 9.722791 10.345961 10.498922"
2014-06-10T12:34:10Z	125000	16	6.983550199999999	true	6.042	7.925	ms	"5.967363 6.433856 6.560087 6.649228 6.708331 6.769895 6.896629 6.968231 7.182476 7.449623 5.122333 5.693155 7.246317 7.342387 7.615056 7.629737 7.696999 7.735884 7.84117 8.602965 4.997781 5.500778 5.699292 5.840886 6.319737 6.517655 6.67043 6.706092 6.954988 7.048608 6.596686 6.903044 7.12495 7.380739 7.394896 7.84103 7.852521 8.289386 8.43975 9.151037"
