date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	3000000	1	21.472873375000002	true	19.057	23.888	ms	"18.822864 19.312983 19.38948 19.533515 19.865038 20.103022 20.406967 20.496197 18.984308 19.243678 19.992572 20.000326 20.718288 20.852969 21.383218 21.442535 18.622695 19.168618 19.1703 19.353547 19.614812 19.820613 19.89934 20.836819 19.123181 19.314459 19.7487 21.452191 21.812606 22.69752 23.978423 24.411317 20.45296 20.84302 20.99386 21.041643 21.121364 21.197882 21.43131 21.614209 25.887739 26.098183 26.453963 26.568047 26.570892 26.599384 26.933273 27.317092"
2014-06-10T12:34:10Z	3000000	32	5.2645973958333325	true	4.533	5.997	ms	"4.289809 4.565476 5.206642 6.155158 6.494278 6.605921 6.683811 6.710194 4.212373 4.253457 4.531837 4.701679 5.17087 5.358877 5.923877 6.643728 4.755812 4.954249 5.418071 5.567751 5.593764 5.746908 6.109469 7.062798 4.271289 4.484767 4.628403 4.68987 4.720116 4.720734 4.958273 5.004527 3.853268 4.686482 4.802244 5.253943 5.273831 5.706762 5.796742 6.530999 4.520095 4.675043 4.833004 5.068861 5.158744 5.182709 5.344132 5.819028"
2014-06-10T12:34:10Z	3000000	4	10.905767479166663	true	5.457	16.355	ms	"5.72951 6.716347 7.89713 8.871956 9.900813 11.476327 12.020793 15.273805 6.679542 6.956371 9.057251 9.981529 10.01751 10.325421 13.124903 15.736881 7.114369 8.528638 9.553638 16.458637 16.990839 17.709545 33.803883 36.290049 6.251905 6.612424 7.805566 8.760027 8.839641 9.742057 10.48418 13.802129 7.901159 9.38053 9.564366 9.626516 9.650402 9.789206 10.439875 10.734826 6.608797 6.750451 7.453127 8.259556 8.784614 9.232429 9.443963 11.343406"
2014-06-10T12:34:10Z	3000000	16	4.567173520833333	true	4.157	4.978	ms	"3.920614 4.198578 4.467172 4.482981 4.640575 4.657349 4.699517 4.731102 3.870539 4.193423 4.34717 4.419852 4.563249 4.644207 4.685944 4.805132 4.283003 4.409252 4.422462 4.464318 4.659487 4.764673 4.825691 4.83459 3.553125 4.176552 4.203307 4.302298 4.560406 4.990111 5.392687 6.051193 3.906886 4.339392 4.34496 4.468191 4.504503 4.523372 4.707289 4.712158 4.212612 4.222511 4.386243 4.793926 4.841094 5.167656 5.276846 5.596131"
2014-06-10T12:34:10Z	5000000	64	7.187834375	true	6.334	8.042	ms	"6.189828 6.282232 6.579599 6.74027 6.943961 7.039538 7.17224 7.189388 6.534512 6.643597 6.693351 6.935806 7.018698 7.047654 7.19472 7.513193 5.928432 6.830906 6.882946 7.014683 7.132173 7.223468 8.671318 8.947542 5.484639 6.381969 6.475583 7.020462 7.029798 7.696742 8.685831 8.882374 6.552225 6.977088 7.013477 7.319913 7.614795 7.758837 8.107142 9.281681 5.027461 6.389801 6.450059 6.942846 7.909911 8.180787 8.199433 9.283141"
2014-06-10T12:34:10Z	5000000	8	8.611970812500001	true	7.684	9.540	ms	"7.040433 7.27512 7.41487 7.883568 8.243607 9.053434 9.636896 9.645942 8.775081 9.031675 9.30713 9.494498 10.396124 10.400464 10.407054 10.689257 7.979161 8.065261 8.310582 8.325049 8.432167 8.591377 8.674447 9.470326 7.881061 8.005114 8.035371 8.694306 9.348558 9.6086 9.968839 10.854345 7.541457 7.818091 7.905889 7.920769 8.232535 8.829578 8.944364 9.630231 7.350115 7.473903 7.499212 7.655026 7.791625 7.902886 7.922626 8.016575"
2014-06-10T12:34:10Z	5000000	2	67.44309008333333	true	11.849	123.037	ms	"17.556129 19.456265 20.480541 98.352986 102.230429 109.380501 114.097204 133.368565 17.684093 18.387729 18.445517 19.828012 20.059145 20.939278 21.04134 22.6617 18.627325 119.510911 127.302471 130.336937 130.451913 148.010647 163.674588 192.723644 18.327994 18.954442 19.123144 19.506191 20.911693 21.252564 24.398311 24.693326 17.845279 20.066252 20.357658 20.965125 25.153368 25.499034 26.111882 27.577561 45.17454 126.77135 128.014805 132.521675 136.069497 149.965394 170.268782 193.130587"
2014-06-10T12:34:10Z	5000000	1	36.55408908333334	true	32.638	40.470	ms	"31.308668 32.260285 32.365994 32.865036 33.205255 33.474907 34.643905 35.643698 32.472614 34.065712 36.151074 36.534009 36.599753 37.119378 37.394251 39.458729 31.386772 32.74765 32.834742 33.112583 33.15421 33.461346 34.274631 34.868957 33.294172 33.338724 34.782799 35.954256 37.563771 38.702719 40.129137 41.793374 33.791139 34.157224 34.84678 34.88505 35.431214 35.444011 36.146559 37.405145 43.250152 43.648766 43.687516 43.980406 44.79256 44.934545 45.272881 45.959217"
2014-06-10T12:34:10Z	5000000	32	7.2090057916666686	true	6.615	7.804	ms	"6.454943 6.505357 6.596018 6.770197 6.854163 6.854638 7.048994 7.372696 6.564623 6.859417 7.001133 7.020078 7.127941 7.305479 7.648258 7.66462 6.833686 7.133345 7.214343 7.294871 7.322767 7.516105 8.016156 8.25193 6.349269 6.493886 7.010127 7.18127 7.480309 7.7379 7.942416 8.813783 6.171482 6.502017 6.904241 7.512733 7.831365 7.937287 8.060316 9.378822 6.510166 6.781724 6.784997 6.823865 6.837631 7.017328 7.336663 7.400923"
2014-06-10T12:34:10Z	5000000	4	15.94264514583333	true	8.102	23.784	ms	"9.716688 10.436471 13.147995 13.890909 14.223141 15.197852 16.226348 17.406343 12.414867 14.635576 15.393868 20.668197 29.878506 37.647744 47.200452 49.698942 9.445329 10.498547 13.62094 14.040295 14.948925 18.015128 18.739528 19.294646 9.86296 10.272979 10.273128 10.537875 11.10123 11.574335 12.016354 14.306026 11.780144 12.314403 13.218409 14.038992 14.32886 14.762773 15.4435 17.19291 12.181802 12.413657 12.718746 12.745568 12.91142 12.981534 14.519115 15.36301"
2014-06-10T12:34:10Z	5000000	16	7.563808187499997	true	6.790	8.338	ms	"6.728179 6.79769 6.829447 7.136621 7.193958 7.3532 7.435786 7.584004 6.620039 6.83517 6.856418 6.963656 7.130834 7.22758 7.332061 7.423334 6.360651 6.99788 7.158554 7.382209 7.938328 8.03153 8.378835 8.573853 6.680009 6.764402 7.538369 7.632263 7.853595 7.940349 8.474619 8.558001 6.233003 7.098093 7.644433 7.932097 8.859678 9.253184 9.561081 9.889114 6.709549 6.835121 7.480983 7.517573 7.552109 7.793235 7.840585 9.151531"
