date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	30000000	1	26.48719210416667	true	12.998	39.976	ms	"32.745725 46.152256 46.1786 46.202147 46.212755 46.235785 46.245863 46.34252 16.793212 16.989443 17.027856 17.042027 17.052559 17.052649 17.057687 17.273294 35.820294 49.755412 49.778675 49.804296 49.825155 49.835594 49.876533 49.949745 16.133332 16.220898 16.303684 16.304386 16.328423 16.331909 16.34133 16.584542 16.215212 16.24738 16.305414 16.313473 16.315137 16.316605 16.387783 16.814038 16.224253 16.302585 16.605409 16.605888 16.615011 16.640685 16.642495 17.035267"
2014-06-10T12:34:10Z	30000000	32	7.926015458333333	true	7.382	8.470	ms	"7.529883 7.743307 7.901656 7.912984 7.992916 8.034711 8.142006 8.54258 6.98744 7.151065 7.227387 7.322375 7.395692 7.564696 7.639839 8.23273 7.642097 7.707451 8.092568 8.193653 8.583792 8.59414 8.711776 10.108416 7.334576 7.891901 8.015547 8.121629 8.403678 8.636675 8.750728 8.962655 7.606833 7.642581 7.652552 7.752648 7.819397 7.892156 7.976408 8.316568 7.173704 7.175662 7.218422 7.528782 7.54162 7.680183 7.740339 8.658338"
2014-06-10T12:34:10Z	30000000	4	12.542459020833336	true	9.972	15.113	ms	"10.964014 11.304336 12.243886 12.40479 12.687135 13.106852 13.111755 13.195218 10.28418 10.352861 10.382901 10.509845 10.588191 10.805887 10.870166 11.062479 11.840333 12.27947 12.495215 12.772864 13.025841 13.241737 13.805214 14.197117 11.935237 12.39894 12.439848 12.728514 13.053103 13.072391 13.082038 13.597409 11.772491 13.274811 13.562899 17.395435 18.849533 19.462892 20.385038 20.727528 8.964497 9.209437 9.333364 9.362736 9.718035 9.949207 10.014329 10.216034"
2014-06-10T12:34:10Z	30000000	16	7.721951979166668	true	7.108	8.336	ms	"6.900544 7.230365 7.364945 7.4039 7.608883 7.65527 7.666645 8.79622 6.868732 7.054838 7.27067 7.459082 7.576677 7.696044 7.905719 8.064337 7.35749 7.719807 7.841502 7.873686 7.962445 8.046231 8.333803 8.367826 7.111649 7.3849 7.976178 8.092567 8.098506 8.684033 8.923452 9.693379 6.320381 6.921106 7.02814 7.46026 7.482362 7.574358 7.888681 8.923346 6.555429 6.807659 7.542139 7.612069 7.784216 7.997683 8.023433 8.742108"
2014-06-10T12:34:10Z	50000000	64	11.768292729166665	true	9.443	14.094	ms	"13.055442 13.320507 13.644535 13.713179 14.13411 14.246954 14.465537 16.250684 8.427077 8.627927 8.707634 8.7327 9.361941 9.383213 9.734969 10.625932 7.84087 7.84573 7.968127 8.067348 8.154021 8.159338 8.312619 8.738594 13.578547 13.580516 13.698403 13.867518 13.992669 14.745046 14.982912 16.246079 11.003379 11.536414 11.538824 12.055824 12.232526 12.328942 13.181843 14.171828 11.908813 11.983512 12.102153 12.308286 12.372264 12.515051 12.799616 14.628098"
2014-06-10T12:34:10Z	50000000	8	13.4566790625	true	11.718	15.196	ms	"13.379759 13.681766 14.468841 14.615231 14.686767 14.986822 15.014306 15.066748 9.938919 10.892067 11.340492 11.421978 11.428562 11.612191 11.66303 12.111857 10.668129 11.140939 11.144209 11.250075 11.86914 12.17046 12.344593 12.4369 12.586617 13.075606 13.391515 13.723214 13.80371 13.849039 14.968091 16.336576 14.124852 14.59062 15.267244 15.32495 16.366113 16.430155 16.479038 16.754539 10.980807 11.077965 12.808798 14.463103 14.549819 14.62536 15.247859 15.761224"
2014-06-10T12:34:10Z	50000000	2	33.81624481249999	true	26.086	41.547	ms	"17.743872 20.656517 24.662414 25.19512 27.691076 29.127193 33.159032 35.633488 23.536782 38.718118 39.196234 39.297976 40.491774 41.663006 46.278159 46.613094 24.683095 26.6418 32.205982 32.534862 34.008601 34.064514 34.780103 36.735404 26.459436 28.112733 28.161377 28.646512 28.982529 29.222855 30.378023 31.057441 26.761007 27.566792 29.231927 29.537729 29.962094 31.372662 31.552078 31.651555 38.673883 40.314572 42.307521 44.268591 47.580493 49.76649 52.202012 54.091223"
2014-06-10T12:34:10Z	50000000	1	53.9717129375	true	34.631	73.313	ms	"47.882865 69.093974 69.103689 69.116101 69.120423 69.123953 69.159233 69.17221 43.527256 56.964684 56.982682 56.989093 56.995896 57.016152 57.037531 57.172174 54.033024 75.048394 75.120082 75.123755 75.156062 75.1859 75.390923 75.629381 27.004391 27.09782 27.102686 27.134885 27.463015 27.485513 27.662483 27.740394 26.948034 26.9894 27.027521 27.224196 27.650981 27.671527 27.694797 28.140091 54.967114 77.371471 77.427178 77.435167 77.452294 77.454074 77.491442 77.86031"
2014-06-10T12:34:10Z	50000000	32	11.264364062500002	true	9.149	13.379	ms	"8.176247 8.362964 8.448083 8.72485 8.849232 8.857535 8.951655 10.454688 11.97839 12.177286 12.255045 12.287942 12.360614 12.536343 13.306983 15.883646 10.043014 10.086071 10.371996 10.667382 10.764376 11.21377 11.427553 11.612174 12.777894 12.859097 13.681603 13.775924 14.61337 15.292279 15.556317 15.591984 11.380737 11.432991 11.557328 11.703213 11.824393 11.973138 12.710113 15.093967 8.186956 8.418827 8.527416 8.691114 8.756182 8.81469 8.828765 8.843338"
2014-06-10T12:34:10Z	50000000	4	19.72736116666667	true	16.190	23.265	ms	"14.038252 15.559535 15.616583 17.959125 18.026266 19.499124 20.491214 21.126184 14.73474 14.972316 15.126067 16.52077 16.604274 16.97369 16.993572 17.617313 24.532998 25.340755 25.777934 26.520777 26.967141 27.657438 27.766659 29.358318 14.60922 15.376753 20.260276 20.561576 20.724997 20.831971 21.282136 22.212838 18.452946 18.631827 18.88862 19.178849 19.524542 19.884412 20.319299 20.956916 17.168955 17.55037 17.692034 18.27414 18.920345 19.522113 19.788619 20.518537"
2014-06-10T12:34:10Z	50000000	16	11.986327083333336	true	10.582	13.391	ms	"10.722667 10.816743 11.606847 11.612135 11.748437 11.750189 12.349958 14.942086 11.227218 11.53429 11.554547 12.508881 12.734062 13.113557 13.717333 14.562481 8.410395 9.374841 9.715171 9.986372 10.242851 10.481261 10.517472 11.079295 11.284949 11.285707 11.322226 11.6321 13.151196 13.432866 13.893122 15.453594 11.430399 11.84716 12.150093 12.248332 12.511116 12.651213 12.67779 15.242284 11.163876 11.208845 11.503574 11.741519 11.967253 12.043599 12.051599 15.140199"
