date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	3000000	1	2.231605208333333	true	2.221	2.243	ms	"2.219938 2.227636 2.227798 2.229675 2.23383 2.236606 2.243733 2.251333 2.21551 2.218707 2.223141 2.223258 2.224183 2.230312 2.232795 2.234053 2.222597 2.223887 2.235535 2.236703 2.240483 2.244983 2.245307 2.257163 2.226808 2.229495 2.23271 2.233362 2.23913 2.241027 2.246326 2.249074 2.195677 2.2152 2.217872 2.224272 2.230173 2.231353 2.232249 2.262145 2.218995 2.220549 2.224633 2.229554 2.229892 2.232306 2.237032 2.23805"
2014-06-10T12:34:10Z	3000000	32	0.7037091874999999	true	0.643	0.764	ms	"0.664069 0.664999 0.673076 0.697206 0.697411 0.71252 0.721394 0.736606 0.601935 0.631268 0.646592 0.659458 0.662442 0.706063 0.707444 0.748763 0.640399 0.662809 0.706216 0.738316 0.741344 0.749499 0.751519 0.776766 0.649791 0.663625 0.666102 0.667306 0.667508 0.669071 0.670557 0.672213 0.633318 0.647185 0.676071 0.699389 0.724203 0.729105 0.745732 0.774796 0.599987 0.644923 0.727282 0.727941 0.766384 0.875086 0.889431 0.892921"
2014-06-10T12:34:10Z	3000000	4	0.9085795833333333	true	0.795	1.022	ms	"0.795285 0.835872 0.915926 0.917529 0.929655 0.943721 0.980797 1.016835 0.756655 0.798553 0.862612 0.902661 0.934095 0.937301 0.949023 1.25363 0.758744 0.816933 0.847987 0.931048 1.140828 1.151757 1.184214 1.22311 0.870852 0.908522 0.918163 0.918613 0.923258 0.959846 0.96408 0.97567 0.683837 0.800055 0.806389 0.824378 0.850009 0.856303 0.933082 0.994616 0.691779 0.830669 0.833436 0.84299 0.844852 0.84583 0.854973 0.894847"
2014-06-10T12:34:10Z	3000000	16	0.6615814583333334	true	0.618	0.705	ms	"0.572726 0.580777 0.618439 0.650824 0.651364 0.664561 0.664806 0.689272 0.558827 0.633493 0.65843 0.663349 0.673696 0.682615 0.691005 0.697214 0.638535 0.667892 0.697438 0.706602 0.711317 0.719094 0.745366 0.760967 0.621587 0.630911 0.642795 0.684919 0.688573 0.6933 0.732253 0.74488 0.617148 0.618658 0.621165 0.628055 0.66104 0.667296 0.678708 0.697328 0.552424 0.603324 0.634761 0.644243 0.655196 0.66127 0.675431 0.702036"
2014-06-10T12:34:10Z	5000000	64	0.9642489583333332	true	0.864	1.064	ms	"0.869553 0.88517 0.886952 0.935592 0.980218 0.997067 1.044192 1.124685 0.872496 0.900051 0.915148 0.927157 0.955178 0.964743 0.981966 1.035795 0.865892 0.877523 0.913091 0.916856 1.081138 1.132044 1.152026 1.252061 0.856568 0.943188 0.958968 1.108366 1.138928 1.143221 1.147104 1.16275 0.826623 0.856752 0.856995 0.865788 0.884947 0.891178 0.897148 0.903484 0.847941 0.865278 0.885342 0.913089 0.915748 0.926983 1.004909 1.016058"
2014-06-10T12:34:10Z	5000000	8	0.9045426875000003	true	0.831	0.978	ms	"0.795858 0.796544 0.804787 0.806954 0.810951 0.814556 0.826046 0.841678 0.914927 0.931886 0.93535 0.936007 0.948157 0.959402 0.963288 0.991789 0.800543 0.805544 0.81364 0.843744 0.852542 0.85625 0.867961 0.869452 0.8371 0.855436 0.919941 0.961756 0.96797 0.97818 1.016703 1.12554 0.755431 0.865369 0.918645 0.932855 0.939637 0.952793 1.001908 1.04576 0.886255 0.904409 0.926405 0.943834 0.962778 0.965271 0.969143 0.997074"
2014-06-10T12:34:10Z	5000000	2	2.654810625	true	1.965	3.345	ms	"1.942797 1.950879 2.701103 3.230107 3.394059 3.534518 3.713045 3.790287 1.933582 1.936706 1.94909 1.951376 1.95458 1.961476 1.968433 2.469368 1.947061 2.171282 2.975108 3.2706 3.455454 3.521618 3.617139 3.969012 1.947167 1.956944 1.95748 1.983896 3.174251 3.302724 3.643628 3.689726 1.919558 1.923433 2.612659 2.750178 3.246065 3.452865 3.676261 3.935894 1.858837 2.029957 2.071566 2.143198 2.153053 2.184705 2.253622 2.254563"
2014-06-10T12:34:10Z	5000000	1	3.7149977083333336	true	3.703	3.727	ms	"3.69813 3.703553 3.71333 3.714586 3.715747 3.715803 3.717568 3.724884 3.692492 3.704773 3.707261 3.707524 3.709472 3.71329 3.717524 3.720237 3.709609 3.715421 3.72344 3.727951 3.731625 3.736907 3.744898 3.746022 3.697555 3.701921 3.70509 3.707621 3.719293 3.722382 3.723082 3.727635 3.688346 3.69378 3.696589 3.710549 3.713915 3.716582 3.720524 3.732378 3.708034 3.709453 3.712273 3.714922 3.717677 3.72034 3.723158 3.724744"
2014-06-10T12:34:10Z	5000000	32	0.8603995833333332	true	0.804	0.917	ms	"0.806741 0.830367 0.86748 0.867845 0.901585 0.914608 0.919007 0.932547 0.771716 0.779348 0.813309 0.831791 0.832943 0.844632 0.852985 0.859732 0.802291 0.807315 0.863692 0.883162 0.887371 0.920471 0.95336 1.029361 0.851975 0.890194 0.905602 0.944485 0.945261 0.968525 0.973017 0.977421 0.80851 0.810324 0.811085 0.822947 0.824317 0.825949 0.832385 0.838051 0.796564 0.79702 0.797838 0.803544 0.817742 0.821214 0.823429 0.838122"
2014-06-10T12:34:10Z	5000000	4	1.4079885833333339	true	1.185	1.631	ms	"1.281202 1.286105 1.299227 1.329125 1.345083 1.34529 1.363215 1.375622 1.102583 1.119665 1.276643 1.30976 1.312589 1.329073 1.359893 1.387176 1.04 1.133978 1.178714 1.234986 1.286964 1.290189 1.306523 1.460925 1.318845 1.374613 1.421331 1.553043 1.741821 1.892209 1.90297 1.915312 1.234632 1.39874 1.548243 1.65012 1.667653 1.83178 1.96072 2.048442 1.224884 1.252641 1.265102 1.284723 1.311092 1.311688 1.324216 1.394102"
2014-06-10T12:34:10Z	5000000	16	0.8228993541666666	true	0.768	0.878	ms	"0.742433 0.790502 0.819718 0.829193 0.836551 0.856536 0.892069 0.955793 0.766989 0.779864 0.792438 0.795256 0.805677 0.806959 0.817497 0.828187 0.742775 0.832741 0.833252 0.864551 0.866213 0.898297 0.916177 1.035709 0.777539 0.795591 0.821597 0.826471 0.830139 0.841655 0.851833 0.898668 0.721067 0.735504 0.750863 0.75215 0.771088 0.780749 0.803538 0.840478 0.745695 0.792517 0.810538 0.824853 0.832399 0.845179 0.863488 0.880193"
