date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	1000000	64	1.173979541666667	true	0.717	1.631	ms	"0.454509 0.599631 0.612654 0.816753 1.443128 1.4902 1.543011 1.75815 0.583996 0.596348 0.624921 0.822508 1.310226 1.431888 1.452337 1.477853 0.57295 0.677096 0.696587 0.963568 1.537787 1.57729 1.629293 1.692092 0.52628 0.533841 0.608311 0.809192 1.509322 1.552072 1.587321 1.604128 0.651875 0.6721 0.767979 1.045039 1.483994 1.5003 1.512613 1.526835 0.755327 1.0382 1.495683 1.49602 1.499238 1.518347 1.535432 2.756793"
2014-06-10T12:34:10Z	1000000	8	0.4387933125000001	true	0.396	0.482	ms	"0.396409 0.405089 0.407684 0.411228 0.411374 0.415474 0.417682 0.421244 0.39076 0.394508 0.407294 0.409291 0.412528 0.415947 0.4242 0.445843 0.366351 0.367037 0.374218 0.40592 0.406052 0.410593 0.445427 0.447901 0.392034 0.433471 0.44086 0.442437 0.443823 0.448269 0.448962 0.486272 0.409516 0.431102 0.462625 0.481654 0.485688 0.506872 0.522898 0.539471 0.418533 0.437725 0.469727 0.47124 0.486526 0.495688 0.503723 0.592909"
2014-06-10T12:34:10Z	1000000	2	0.8490080416666667	true	0.747	0.951	ms	"0.779991 0.780269 0.786011 0.79186 0.797321 0.797763 0.798615 0.8171 0.76302 0.765172 0.765311 0.766106 0.973251 1.001213 1.00129 1.06575 0.764433 0.777511 0.92481 0.949165 0.97718 0.982893 1.077444 1.082184 0.758705 0.766929 0.768927 0.774794 0.781936 0.782742 0.784317 0.804633 0.748727 0.764794 0.765721 0.77524 0.916963 0.987794 1.005815 1.106625 0.743767 0.758421 0.77304 0.78196 0.786293 0.841177 0.851517 0.935886"
2014-06-10T12:34:10Z	1000000	1	1.382988	true	1.377	1.389	ms	"1.369938 1.370786 1.372931 1.375795 1.376166 1.376397 1.37701 1.379657 1.367601 1.370269 1.376026 1.376658 1.378329 1.380717 1.383833 1.388492 1.384083 1.384903 1.387481 1.38826 1.389033 1.389571 1.391886 1.393957 1.37879 1.382195 1.382463 1.382475 1.384969 1.385716 1.386499 1.386769 1.382277 1.383433 1.38489 1.385027 1.38651 1.388609 1.391143 1.391238 1.3811 1.38145 1.381768 1.388093 1.388182 1.388551 1.390148 1.39135"
2014-06-10T12:34:10Z	1000000	32	1.2085972083333336	true	0.309	2.108	ms	"0.435482 0.440174 0.458663 0.459494 0.460836 0.461927 0.473308 0.492239 0.402082 0.424003 0.449698 0.888398 1.423859 1.560778 2.009271 3.057445 0.436347 0.466981 0.651436 1.403901 1.404462 1.420046 2.022861 4.269562 0.387574 0.541723 0.584449 1.038121 1.455473 1.592156 1.926288 2.608479 0.369783 0.44794 0.452606 0.929015 1.456983 1.686983 2.259234 3.363768 0.359881 0.45314 0.534731 0.923165 1.444421 1.480257 1.95609 3.787153"
2014-06-10T12:34:10Z	1000000	4	0.56138125	true	0.512	0.611	ms	"0.489122 0.501689 0.520652 0.539025 0.539285 0.544091 0.598717 0.618481 0.465766 0.493973 0.520525 0.573204 0.584646 0.588603 0.590532 0.636664 0.526132 0.58318 0.589577 0.591924 0.604583 0.620882 0.6445 0.648167 0.502761 0.504486 0.518385 0.524311 0.525874 0.528459 0.535753 0.546458 0.462938 0.501083 0.54906 0.559177 0.565001 0.589335 0.59792 0.605704 0.519755 0.524262 0.534447 0.559542 0.60433 0.624495 0.640519 0.708325"
2014-06-10T12:34:10Z	1000000	16	0.5003027916666667	true	0.251	0.750	ms	"0.39627 0.397226 0.405802 0.422312 0.428589 0.433361 0.436033 0.438818 0.388658 0.390676 0.396962 0.405121 0.418639 0.425469 0.426848 0.434655 0.401507 0.425282 0.443782 0.478468 1.113614 1.228211 1.488636 1.588494 0.364682 0.40012 0.40943 0.412423 0.419486 0.430771 0.440175 0.457852 0.380613 0.382878 0.416111 0.424793 0.443901 0.450874 0.453298 0.464097 0.395443 0.419884 0.424624 0.436313 0.436385 0.443203 0.444195 0.44955"
2014-06-10T12:34:10Z	3000000	64	0.8908139166666663	true	0.776	1.006	ms	"0.663692 0.772416 0.789689 0.849452 0.888726 0.922581 0.986018 1.014817 0.792751 0.894431 0.924661 0.930689 0.945796 0.995177 1.04739 1.153215 0.73319 0.745093 0.789472 0.81275 0.865943 0.867446 0.893035 0.972789 0.782921 0.80094 0.888896 0.970207 1.048829 1.06237 1.100993 1.155121 0.76871 0.822195 0.846701 0.868936 0.970186 1.03228 1.059214 1.090884 0.732979 0.736132 0.755456 0.774764 0.787304 0.798483 0.814899 0.838449"
2014-06-10T12:34:10Z	3000000	8	0.8888664791666668	true	0.813	0.965	ms	"0.779166 0.806627 0.809783 0.825358 0.826377 0.840151 0.850301 0.883811 0.765462 0.775643 0.787424 0.810385 0.828692 0.838059 0.840537 0.86416 0.85421 0.857493 0.879716 0.887745 0.89102 0.89804 0.902394 0.950803 0.787838 0.8026 0.808789 0.830836 0.840972 0.87418 0.878634 0.923228 0.919897 0.930864 0.982683 0.996639 1.008624 1.026415 1.045924 1.146772 0.921693 0.930008 0.935817 0.938734 0.947967 0.951554 0.984952 0.996614"
2014-06-10T12:34:10Z	3000000	2	2.643811833333333	true	2.295	2.993	ms	"2.157099 2.207135 2.600613 2.756965 2.766776 2.845371 3.047219 3.097029 2.182543 2.276025 2.283584 2.29025 2.302045 2.355477 2.39337 2.408453 2.149281 2.15136 2.15539 2.691671 2.812015 2.916121 3.023659 3.070942 2.21323 2.876345 2.878772 2.890943 2.940716 3.046454 3.069942 3.177616 2.179836 2.189717 2.209647 2.857998 2.886947 2.89332 3.026648 3.316397 2.139944 2.157607 2.374342 2.753304 2.768178 2.781991 3.06079 3.271891"
2014-06-10T12:34:10Z	3000000	1	4.1282485625000005	true	4.108	4.149	ms	"4.091087 4.09298 4.09572 4.10001 4.102256 4.103409 4.104636 4.113246 4.096011 4.096529 4.099481 4.103603 4.10792 4.109055 4.111168 4.112928 4.128427 4.131069 4.131274 4.132628 4.136186 4.139506 4.140102 4.141393 4.134067 4.159969 4.160291 4.161591 4.167064 4.16779 4.169217 4.178464 4.12716 4.12811 4.130076 4.130596 4.133212 4.135922 4.136004 4.136278 4.129102 4.131055 4.132698 4.133305 4.135844 4.137491 4.139611 4.14039"
2014-06-10T12:34:10Z	3000000	32	0.8161361041666663	true	0.765	0.867	ms	"0.786597 0.792886 0.817521 0.828116 0.84078 0.849469 0.874356 0.881125 0.732639 0.74797 0.750217 0.756091 0.781394 0.783778 0.786033 0.827916 0.813806 0.827246 0.861489 0.874364 0.892431 0.894149 0.896809 0.94426 0.710447 0.795598 0.797175 0.799835 0.823845 0.840354 0.860658 0.868882 0.801221 0.839567 0.841188 0.845784 0.854397 0.856395 0.865109 0.869422 0.713936 0.719766 0.731721 0.750074 0.7595 0.786718 0.789578 0.811921"
2014-06-10T12:34:10Z	3000000	4	1.4101016041666663	true	1.296	1.524	ms	"1.288222 1.319129 1.330523 1.334548 1.335737 1.340079 1.344812 1.354112 1.226521 1.308045 1.385605 1.504544 1.505079 1.558951 1.596762 1.602014 1.339432 1.344078 1.379274 1.405642 1.408602 1.414835 1.427042 1.483775 1.206065 1.221269 1.307892 1.358066 1.365469 1.394142 1.432516 1.598279 1.219909 1.308229 1.356905 1.457216 1.489648 1.559006 1.622728 1.626564 1.243812 1.285123 1.447605 1.44873 1.456801 1.48163 1.52913 1.73078"
2014-06-10T12:34:10Z	3000000	16	0.7828694166666669	true	0.746	0.820	ms	"0.725491 0.771116 0.77211 0.780744 0.78574 0.809198 0.828322 0.847661 0.697187 0.735159 0.760332 0.766583 0.783254 0.788173 0.793224 0.808738 0.727854 0.755903 0.762783 0.767003 0.782629 0.783919 0.794341 0.813219 0.724277 0.724537 0.72821 0.763753 0.772004 0.782677 0.791481 0.821264 0.810406 0.814233 0.817264 0.841975 0.842136 0.846363 0.863619 0.863795 0.711418 0.74049 0.766039 0.768298 0.769918 0.786518 0.78991 0.796464"
2014-06-10T12:34:10Z	5000000	64	1.1344779166666668	true	1.019	1.250	ms	"1.023359 1.023642 1.025682 1.033285 1.033307 1.036146 1.042314 1.051724 0.957723 1.068713 1.099382 1.134856 1.189281 1.248604 1.325617 1.331772 1.016804 1.067504 1.090682 1.10118 1.226266 1.241872 1.302609 1.437622 1.002416 1.018644 1.034951 1.097383 1.100212 1.168019 1.188882 1.234459 1.045606 1.047576 1.080287 1.093697 1.094768 1.112271 1.140672 1.1571 0.974883 1.0676 1.14165 1.196825 1.203132 1.269909 1.314346 1.559706"
2014-06-10T12:34:10Z	5000000	8	1.3642296666666667	true	1.246	1.482	ms	"1.188533 1.242244 1.264548 1.270976 1.286235 1.288075 1.29873 1.373476 1.210275 1.244161 1.244317 1.253543 1.290019 1.292115 1.300205 1.362325 1.279683 1.2918 1.379841 1.385424 1.395056 1.438067 1.4383 1.443495 1.15515 1.176411 1.177217 1.199264 1.265258 1.295028 1.31366 1.369269 1.377471 1.424959 1.435807 1.441436 1.469128 1.480301 1.501651 1.559803 1.484268 1.491578 1.500802 1.512437 1.533433 1.546985 1.633776 1.676489"
2014-06-10T12:34:10Z	5000000	2	4.0046925	true	3.476	4.534	ms	"3.542477 3.560876 3.566446 3.567593 3.576963 3.583413 3.583835 3.592546 3.580461 3.637818 3.642325 3.779209 3.807874 3.812701 3.830328 3.973989 3.537153 3.761162 4.644686 4.675535 4.882744 4.947472 5.076143 5.086163 3.540479 3.835219 4.100437 4.558605 4.626667 4.823893 5.011635 5.117567 3.556438 3.566528 3.572862 3.57544 3.578469 3.58101 3.583185 3.584451 3.540529 3.545222 3.548393 3.557641 4.451129 4.65054 4.73299 4.735999"
2014-06-10T12:34:10Z	5000000	1	6.918704958333333	true	6.874	6.963	ms	"6.883781 6.889572 6.891518 6.893566 6.895935 6.899217 6.903036 6.90472 6.817846 6.82085 6.825407 6.826141 6.826776 6.881721 6.881948 6.888855 6.872699 6.880923 6.882268 6.889216 6.94613 6.950815 6.956084 7.024123 6.870709 6.893735 6.949838 6.955384 6.955653 6.957339 6.967013 6.970547 6.941889 6.942836 6.951021 6.951975 6.952464 6.952601 6.953539 6.955695 6.948011 6.950949 6.9531 6.955254 6.956157 6.95712 6.960405 6.961457"
