date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	75000	32	2.416474075	true	1.946	2.887	ms	"1.901996 2.091976 2.222444 2.289174 2.343329 2.347331 2.351211 2.406626 2.641238 2.954565 2.429078 2.61243 2.71553 2.886735 2.96188 3.186185 3.230091 3.417934 3.485195 3.584214 1.947799 2.120964 2.124763 2.136679 2.141669 2.155424 2.173093 2.180324 2.332809 2.374976 1.864193 1.877758 1.895975 2.071773 2.099699 2.11726 2.169554 2.170537 2.201692 2.44286"
2014-06-10T12:34:10Z	75000	4	3.9742152500000003	true	2.835	5.113	ms	"2.554102 2.642007 2.713116 2.755604 2.861483 3.041128 3.045893 3.164267 3.175614 3.419195 2.523162 2.564743 2.712399 2.78392 3.005903 4.697519 5.096399 5.386028 5.464545 5.665752 2.492941 3.950365 4.628392 4.634135 4.65079 5.012822 5.036591 5.404458 5.772299 5.87465 3.13689 3.38621 3.420244 4.07878 4.244118 4.261545 4.591153 4.753496 5.103667 5.262285"
2014-06-10T12:34:10Z	75000	16	2.222401325	true	1.918	2.527	ms	"1.757414 1.833348 1.837695 1.920286 2.035054 2.085939 2.206208 2.270714 2.47962 2.501411 1.804816 1.917538 2.055138 2.059073 2.221012 2.287506 2.296329 2.327963 2.573787 2.850642 1.914279 1.938048 2.064461 2.121427 2.150425 2.363133 2.388602 2.557125 2.619732 2.940086 1.840424 1.945003 1.987862 2.029087 2.201186 2.338231 2.506433 2.521109 2.561839 2.586068"
2014-06-10T12:34:10Z	125000	64	3.7221140499999996	true	3.274	4.170	ms	"3.111694 3.122215 3.294719 3.399088 3.486747 3.635915 3.707505 3.87282 3.97044 4.57874 3.255289 3.301112 3.304496 3.566522 3.620485 3.847334 3.849776 3.895716 4.100264 4.244939 3.31693 3.335205 3.39926 3.518821 3.526848 3.548996 3.563865 3.629009 3.666361 3.983554 3.180755 3.594699 3.694489 3.764432 3.814946 4.045851 4.189757 4.257772 4.377137 5.310059"
2014-06-10T12:34:10Z	125000	8	4.7003882	true	4.056	5.345	ms	"3.474801 3.68769 3.852 4.257591 4.726282 4.738219 5.047765 5.127889 5.283588 5.62945 3.863411 4.119468 4.179332 4.31232 4.609671 4.923646 4.998159 5.117247 5.201103 5.519323 3.709266 4.009152 4.51419 4.770202 4.8868 5.134366 5.238986 5.25537 5.748513 6.357947 4.013985 4.318752 4.367448 4.413038 4.471336 4.516203 4.530421 4.703465 4.830824 5.556309"
2014-06-10T12:34:10Z	125000	2	8.538289774999999	true	6.479	10.598	ms	"6.384102 8.259251 8.31764 8.319202 8.993943 9.177284 9.421632 9.700548 9.721717 10.606953 6.638701 9.153138 9.399235 9.58498 9.596223 9.825855 10.533607 11.115742 11.14978 11.509132 5.09812 5.149346 5.331584 5.379185 5.45645 5.510902 5.582762 5.841462 6.404725 6.78014 8.566396 8.759267 8.821535 8.925547 9.219113 10.08975 10.431746 10.483267 10.948679 11.34295"
2014-06-10T12:34:10Z	125000	1	25.013399575	true	18.537	31.490	ms	"20.423072 21.788846 21.892198 21.974527 21.977201 22.003986 22.059859 22.06301 22.138011 24.421414 19.872583 20.644554 20.72215 20.845916 20.852093 21.020291 21.055277 21.091952 21.230378 27.160978 19.89092 20.6315 20.657564 20.828449 20.909387 20.945689 21.001155 21.057739 21.162684 27.325598 25.353971 33.316498 33.850384 36.64363 36.645565 36.732294 36.978261 37.056863 37.128323 37.181213"
2014-06-10T12:34:10Z	125000	32	3.537496100000001	true	2.997	4.078	ms	"2.382689 2.656752 2.784679 2.838436 2.89096 3.154653 3.325735 3.32973 3.48388 3.962739 2.996154 3.334848 3.88462 3.946191 4.021753 4.291998 4.312168 4.342653 4.692789 4.817138 3.194443 3.203674 3.20793 3.265375 3.318972 3.464753 3.571134 3.592925 3.637938 3.786443 3.134762 3.243666 3.339819 3.501292 3.628307 3.645534 3.704719 3.760443 3.837851 4.009299"
2014-06-10T12:34:10Z	125000	4	6.228139625000002	true	4.484	7.973	ms	"4.446427 4.586979 4.809311 4.967133 5.016692 5.040691 5.217466 5.280819 5.474047 6.608924 2.961916 3.361677 3.378892 3.480535 5.387379 5.838738 6.726775 7.631888 8.116516 8.248359 5.446688 5.995178 6.308003 6.413188 6.655892 7.840704 8.067409 8.137364 8.239796 8.510161 4.534327 5.091595 6.097856 6.103025 6.318655 7.378891 8.327557 8.896273 8.92873 9.253129"
2014-06-10T12:34:10Z	125000	16	3.5082192749999996	true	3.057	3.959	ms	"2.773109 2.938025 2.966396 3.241256 3.24868 3.339983 3.52119 3.618168 3.729382 3.80057 3.160117 3.328098 3.832339 3.868887 3.871813 3.897421 4.097078 4.175964 4.216012 4.218462 3.005211 3.11298 3.36832 3.412102 3.425393 3.816618 3.900867 4.069516 4.226377 4.401155 3.047705 3.059122 3.061119 3.065781 3.103501 3.113168 3.220705 3.232576 3.342993 3.500612"
