date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	75000	32	1.2609815000000004	true	0.711	1.811	ms	"0.666127 0.749083 1.107188 1.183635 1.461148 1.631977 1.7755 1.928519 2.64899 3.280546 0.600883 0.688803 0.719595 0.922907 0.928695 0.929366 1.072169 1.263225 1.423347 1.427131 0.804075 0.899473 0.918664 0.931147 0.962662 1.054235 1.059336 1.199022 1.245187 1.358969 0.852452 0.999095 1.07997 1.159401 1.21641 1.320379 1.331366 1.67922 1.939199 2.020164"
2014-06-10T12:34:10Z	75000	4	1.5323893500000003	true	0.798	2.267	ms	"0.92128 0.945961 0.95324 0.955505 1.123589 1.771432 2.891283 3.256605 3.474624 3.483522 1.006559 1.045801 1.1668 1.225035 1.4024 1.428826 1.499133 1.686348 1.696692 3.18722 0.901487 1.159706 1.169622 1.176821 1.194926 1.217059 1.235288 1.648971 1.767679 1.822927 0.869571 0.957971 1.173583 1.186981 1.208686 1.333556 1.35246 1.464733 1.474276 1.857416"
2014-06-10T12:34:10Z	75000	16	1.0026768	true	0.615	1.391	ms	"0.51417 0.53447 0.695631 0.702552 0.752033 0.870689 1.004453 1.166581 1.427832 1.580982 0.655619 0.701865 0.788341 0.86834 1.012707 1.143115 1.31447 1.460367 1.59388 1.641453 0.590426 0.596871 0.662186 0.66949 0.702077 0.823636 0.831121 0.839915 0.975547 1.370042 0.673335 0.71578 0.743237 0.894462 1.0717 1.085747 1.246627 1.384104 1.82228 1.978939"
2014-06-10T12:34:10Z	125000	64	1.420489125	true	0.938	1.903	ms	"0.693103 0.734872 0.830463 0.915097 0.920963 0.921055 1.035446 1.191733 1.227805 1.941411 1.127682 1.155924 1.190012 1.399566 1.442375 1.465217 1.507106 1.509221 1.539688 2.152134 0.89431 0.940595 1.040831 1.160892 1.178578 1.256369 1.275919 1.340246 1.743877 1.820036 1.274103 1.677333 1.703839 1.714932 1.716464 1.850582 1.974497 2.116827 2.616179 2.622283"
2014-06-10T12:34:10Z	125000	8	2.0471567750000004	true	1.114	2.981	ms	"1.320009 1.420912 1.515644 1.581391 1.726804 1.804627 1.832955 1.976542 2.744822 2.994277 0.994764 1.115759 1.282547 1.372912 1.558623 1.808525 2.07828 2.603215 2.607852 3.304601 1.141165 1.179991 1.230059 1.4312 1.658537 2.198047 2.361525 3.206041 3.941943 4.746791 1.071513 1.177248 1.216512 1.370118 1.711251 2.052178 2.22803 3.264806 3.496194 3.558061"
2014-06-10T12:34:10Z	125000	2	2.6759508749999994	true	1.979	3.373	ms	"2.339843 2.445827 2.518353 2.547625 2.571864 2.602075 2.626655 2.725055 3.298814 3.415168 2.496443 2.548643 2.58266 2.675237 2.694563 2.76323 2.802727 2.886559 3.249229 3.336648 2.081804 2.48545 2.59167 2.651381 2.695748 2.716373 2.798102 3.081532 3.208314 3.678766 1.450223 1.470895 1.493367 1.547296 1.564213 1.988551 2.968507 2.989796 3.257362 5.191467"
2014-06-10T12:34:10Z	125000	1	10.721502824999998	true	5.817	15.626	ms	"8.043036 8.07592 8.136723 8.205933 8.357013 8.395476 8.485847 9.008413 9.115568 10.463636 4.513737 6.458847 6.489991 6.514292 6.567835 6.604976 6.654756 6.80767 7.603173 7.697633 17.615137 17.757576 17.906929 18.022118 18.138893 18.257134 18.433949 18.892251 19.547504 21.403246 8.290568 8.350394 8.413181 8.532091 8.638013 8.734205 8.747687 8.947014 9.987924 12.043824"
2014-06-10T12:34:10Z	125000	32	1.286858325	true	0.847	1.727	ms	"0.913502 0.925502 0.972376 1.059574 1.228353 1.476529 1.555246 1.666244 2.166559 2.268138 0.795569 0.887285 1.000365 1.066245 1.080887 1.109429 1.132575 1.13411 1.142164 1.315439 0.870499 0.935951 0.997232 1.058091 1.075645 1.078768 1.150082 1.301526 1.338368 1.580449 0.879929 0.882407 1.141247 1.181134 1.197415 1.518116 1.776454 1.798702 2.231612 2.584615"
2014-06-10T12:34:10Z	125000	4	2.345669625	true	1.182	3.509	ms	"1.635677 1.755781 1.761771 1.86794 1.936971 2.040918 2.152411 2.315599 2.316269 2.531042 1.56362 1.753478 1.944811 2.540016 2.880328 3.757272 4.842022 5.49742 5.631017 5.717474 1.452099 1.490656 1.709448 1.784821 1.786593 1.978684 2.067867 2.192649 2.474545 2.479168 1.389445 1.525216 1.529969 1.651991 1.658117 1.678326 1.688474 2.159993 2.2051 2.481787"
2014-06-10T12:34:10Z	125000	16	1.3133034499999998	true	0.920	1.707	ms	"0.755556 0.842603 0.944149 1.002361 1.021367 1.108007 1.191102 1.283105 1.472923 1.583408 0.957244 1.027865 1.096683 1.240752 1.326682 1.428195 1.442031 1.635627 1.969947 2.350855 0.858434 0.943686 0.967758 1.028389 1.045752 1.050542 1.201182 1.318715 1.479957 1.518193 0.983935 1.155857 1.291783 1.31121 1.348093 1.595374 1.621712 1.823236 1.914352 2.393516"
