date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	450000	32	3.649042725000001	true	2.569	4.729	ms	"2.03463 2.113842 2.193132 2.475725 2.480079 2.511633 2.728847 2.914316 3.048036 3.600704 4.180006 4.32121 4.647234 4.679604 4.872281 4.885806 4.929431 4.944817 5.27523 5.958588 2.496622 2.603445 2.604082 2.641799 2.664867 2.716211 3.024846 3.110024 3.539116 3.778697 3.532694 3.760867 3.894878 3.958106 3.960418 3.98162 4.104083 4.443589 4.632408 5.718186"
2014-06-10T12:34:10Z	450000	4	18.288564524999995	true	10.473	26.104	ms	"14.160452 16.757213 17.743557 18.003141 20.171335 20.835033 22.161876 22.485423 22.566524 23.338073 5.425842 5.465303 5.516434 6.435595 7.119682 7.427242 7.79747 8.715998 8.912957 9.351117 13.419104 17.165503 21.831801 22.139757 22.737011 22.890959 24.320697 25.319676 25.684619 26.636788 13.804366 17.811972 18.112762 21.106468 25.462433 27.221825 27.290721 27.327622 28.754966 32.113264"
2014-06-10T12:34:10Z	450000	16	6.51106975	true	5.866	7.156	ms	"5.990114 6.007887 6.025698 6.026771 6.10946 6.307801 6.344341 6.777225 7.445721 8.150763 5.709026 5.99158 6.011639 6.04801 6.113093 6.191297 6.246292 6.258548 6.833279 7.701261 5.616584 5.820633 6.114134 6.137085 6.138475 6.244206 6.365939 6.550748 6.6751 7.770965 6.067398 6.362194 6.485319 6.654394 6.699726 6.931173 6.988769 7.079543 7.696715 7.753884"
2014-06-10T12:34:10Z	750000	64	5.526944350000001	true	3.644	7.410	ms	"5.715793 6.262301 6.290261 6.31471 6.327538 6.393976 6.445962 6.520308 6.552907 6.984581 4.176897 4.266695 4.313838 4.375351 4.432991 4.561474 4.578634 4.741648 4.837654 5.101853 2.798465 3.016895 3.087542 3.304212 3.361498 3.418123 3.43416 3.458053 3.561587 3.650048 7.10594 7.180619 7.210109 7.32385 7.351648 7.547574 7.894042 7.956537 9.307351 9.914149"
2014-06-10T12:34:10Z	750000	8	7.99169735	true	6.628	9.356	ms	"7.312789 7.51455 8.005255 8.02344 8.262818 8.624611 8.859858 8.947254 9.805119 9.848723 7.704201 8.115282 8.200075 9.04498 9.076472 9.120826 9.421562 9.551772 9.844861 11.718766 5.671549 5.723407 5.988686 6.342334 6.686603 7.052555 7.213392 7.233853 7.625889 8.885874 6.158954 6.662271 6.802761 6.886204 6.948127 7.145414 7.747377 8.103088 8.148094 9.638248"
2014-06-10T12:34:10Z	750000	2	41.75659642500001	true	28.145	55.368	ms	"33.727062 35.608161 35.724998 35.745325 35.978693 36.176957 37.982746 38.581394 41.715906 44.571007 40.954442 41.02153 41.037423 41.359067 41.516413 43.634265 43.947723 45.272485 48.81396 51.574756 52.225935 60.447013 60.534206 60.542402 60.581413 60.680761 60.690252 60.87581 62.141947 65.96471 21.35956 21.723526 22.482927 23.562145 24.249054 25.096182 25.694151 27.895214 28.036435 30.535901"
2014-06-10T12:34:10Z	750000	1	110.39504830000001	true	57.134	163.656	ms	"33.680135 36.060972 36.072254 36.081296 36.095484 36.100822 36.138894 36.218948 36.335436 36.384133 74.703352 100.481805 100.792945 101.553834 101.557873 101.55826 101.59998 101.60072 101.633307 101.756051 154.682526 170.955603 175.264457 175.540791 175.722342 176.784386 176.906987 182.505767 182.871221 183.177022 103.840161 125.73196 134.633631 134.680573 134.81613 135.409658 135.653841 135.683744 135.921491 138.61314"
2014-06-10T12:34:10Z	750000	32	5.116303974999999	true	2.992	7.240	ms	"3.174089 4.066045 4.243572 4.379888 4.432724 4.54665 4.551176 4.578099 4.591103 4.794425 5.584899 5.747617 5.858325 5.885669 5.990936 6.001399 6.042687 6.156249 8.127598 8.874875 1.964732 2.015419 2.084024 2.096564 2.191105 2.230538 2.43922 2.543996 2.94793 3.517903 6.559463 6.756941 6.76642 6.814438 6.846429 6.858602 6.886857 7.39677 8.632537 9.474246"
2014-06-10T12:34:10Z	750000	4	21.244045975	true	12.011	30.478	ms	"11.374571 12.944861 13.123335 13.722903 14.20055 14.290569 14.389967 14.564248 15.02493 15.857446 9.91449 10.922749 12.501507 12.503322 13.789227 17.640924 17.753933 18.035719 18.846705 19.497971 30.298076 30.362516 30.942181 31.794446 32.364445 32.842282 33.008567 37.092539 43.706156 43.955242 14.85027 17.207039 19.341658 20.742789 20.903918 22.443347 22.812146 23.232553 24.234971 26.726771"
2014-06-10T12:34:10Z	750000	16	7.414934024999999	true	5.862	8.968	ms	"6.823322 6.917389 7.00087 7.072595 7.26282 7.698176 7.819754 7.921128 8.741481 9.639156 6.922068 7.325396 7.578419 7.954315 7.986581 8.292484 8.344918 8.393798 8.734527 9.551809 4.460938 4.751607 4.801857 4.961878 5.201844 5.204516 5.22533 5.383458 5.651113 6.489156 7.91378 8.13188 8.142387 8.257993 8.427595 8.525167 8.533587 8.6205 9.377122 10.554647"
