date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	3000000	1	88.05335450000001	true	82.705	93.401	ms	"84.370509 85.391664 85.48075 85.513802 85.786496 85.796255 85.88309 86.280405 86.584231 86.649504 86.6971 86.946831 86.971782 87.257999 87.342677 87.463157 88.714416 88.763822 88.862395 88.896744 89.01544 89.026134 89.09731 89.2463 84.55721 84.586462 84.586531 84.610138 84.616879 84.621517 84.632656 85.395714 98.220624 98.270224 98.874588 99.188318 99.529596 99.79292 100.049907 104.184461 81.758827 81.846523 82.142623 82.419194 82.455397 82.457158 82.599121 83.125615"
2014-06-10T12:34:10Z	3000000	32	15.780302354166663	true	14.342	17.219	ms	"14.862407 15.180097 15.219609 15.363441 15.593964 15.617739 15.627037 16.374072 16.204554 16.335119 16.572624 16.746528 16.905561 17.138714 17.161296 17.618334 12.711876 13.005266 13.026781 13.160612 13.246174 13.449501 13.47502 13.485032 15.763714 16.340584 16.468122 17.027317 17.154795 17.301981 17.377651 17.423275 14.429391 14.6491 14.661876 14.745429 14.771927 14.899475 14.970743 15.182782 17.16962 17.183331 17.388215 17.395985 17.552497 17.603882 17.823346 18.088117"
2014-06-10T12:34:10Z	3000000	4	46.50678745833335	true	44.109	48.905	ms	"42.822718 45.525703 45.813759 46.804692 48.021592 48.521599 50.080034 50.245858 43.743547 44.678503 45.040427 45.236939 45.609914 46.19896 46.425135 46.719383 41.335084 46.512589 47.05027 47.181903 49.270751 49.31354 49.487581 49.506204 41.182772 45.690822 46.488528 48.019022 48.027352 48.582724 49.101423 49.509704 42.076048 42.125822 42.2971 43.455688 43.817258 43.877608 43.962079 44.595914 47.127225 47.646308 47.785041 48.117804 48.385818 49.469596 49.749717 50.08774"
2014-06-10T12:34:10Z	3000000	16	17.611127979166668	true	17.108	18.114	ms	"16.95943 17.271325 17.471419 17.51682 17.728296 17.756789 18.228206 18.540533 16.590685 17.301163 17.420938 17.517565 17.544927 17.566886 18.140986 18.413289 16.703131 16.975635 16.97882 17.512768 17.601473 17.739397 18.160667 18.164936 16.906639 17.193316 17.447708 17.698715 17.884508 18.023743 18.143656 18.505011 17.38687 17.437145 17.811415 17.957698 18.061961 18.107078 18.133192 18.970313 16.572571 16.705833 16.934051 17.378176 17.387104 17.461451 17.521155 17.89875"
2014-06-10T12:34:10Z	5000000	64	28.12638193750001	true	26.386	29.867	ms	"28.367027 28.733262 29.071038 29.08538 29.120551 29.285245 29.329697 29.681428 28.466219 28.590224 28.634124 28.796225 29.074442 29.229713 29.556639 30.179489 28.89123 28.979448 29.106124 29.484373 29.510605 29.724352 29.757735 29.939574 27.237487 27.527079 27.622392 27.706437 27.944007 28.264344 28.500037 28.732427 22.604815 23.515663 23.983868 24.45304 24.513833 24.754754 25.167725 25.391358 28.56164 28.597903 28.857677 28.898554 28.927677 29.173838 29.212812 29.322822"
2014-06-10T12:34:10Z	5000000	8	48.34106554166666	true	46.114	50.568	ms	"43.682349 43.82779 44.315725 45.103342 46.690278 47.859691 48.261187 48.4911 46.370182 47.326022 47.931008 48.261443 48.345423 48.87396 49.497394 50.388555 46.103443 46.509864 47.090104 47.477313 47.693407 47.999382 48.897669 48.983512 44.687243 46.134938 46.210694 46.624892 46.746206 48.521225 48.714589 49.184086 48.904289 51.158673 51.547343 51.657807 51.832532 52.557654 53.623206 53.924149 45.318138 47.897487 49.191028 49.340706 49.593262 49.659994 50.654135 50.706727"
2014-06-10T12:34:10Z	5000000	2	139.48277020833328	true	125.273	153.693	ms	"92.845119 121.789213 121.923872 133.096575 139.40137 140.120173 140.809905 141.851902 144.098844 144.115022 145.9893 146.720689 147.861123 148.46458 158.523218 159.594047 102.58786 108.632009 120.672604 121.631625 122.040991 123.678838 137.60198 147.402665 144.108556 145.206893 148.623594 149.341724 149.679969 162.137713 165.654844 165.764611 126.942119 127.689649 127.827632 130.150798 138.757074 139.441985 140.925251 151.520218 139.479866 140.522714 144.268882 147.943818 148.913431 149.38217 149.63285 149.803085"
2014-06-10T12:34:10Z	5000000	1	193.16476358333338	true	149.414	236.915	ms	"159.568932 159.716715 159.826514 160.490886 160.682627 160.708877 160.991232 161.123791 159.889799 160.119283 160.212192 160.256261 160.505958 161.02085 161.429479 162.560037 163.490868 163.731015 164.063907 164.098087 164.551552 164.674754 164.679219 164.709856 156.282729 156.350101 156.795675 156.916003 157.14772 157.253259 157.853051 158.37527 253.635102 265.540936 268.79823 268.992209 269.081882 269.335984 269.44871 269.450957 247.852343 248.028006 248.153572 248.238842 250.041794 250.868272 251.243374 253.12194"
2014-06-10T12:34:10Z	5000000	32	27.356535458333344	true	24.293	30.420	ms	"26.965035 27.793508 27.989476 28.094212 28.282339 28.372304 28.456195 28.57223 18.834208 19.421896 19.829229 20.376665 20.760312 20.873978 21.02147 22.880487 26.506611 27.208295 27.721663 27.941156 28.719519 28.856044 29.043751 29.109126 28.44645 28.55368 29.147695 29.206677 29.308225 29.90156 30.195169 30.434811 26.762315 27.375063 27.808384 28.0852 28.155477 28.904308 29.155958 29.21502 28.930817 29.000856 29.107794 29.559545 30.140417 30.454439 30.538614 31.095519"
2014-06-10T12:34:10Z	5000000	4	83.62388014583333	true	66.997	100.251	ms	"59.956852 62.827696 63.745599 64.492722 69.108922 70.42745 71.495669 72.850324 79.245273 82.067395 82.138195 83.115194 83.332186 84.78816 85.936087 88.092473 58.261762 65.956816 67.278531 67.391206 68.884507 72.21912 77.222638 81.258983 87.606229 89.983446 91.018293 91.528336 93.692461 94.189683 96.584887 97.182521 110.076811 111.899252 114.498457 115.29573 115.417201 117.371756 118.966454 126.779019 65.571343 68.316798 71.020977 71.098913 72.832874 76.701416 76.70911 77.51052"
2014-06-10T12:34:10Z	5000000	16	31.961396333333337	true	30.169	33.754	ms	"32.616043 32.969707 33.360109 33.592775 33.926288 34.064878 34.163891 35.155276 31.517933 31.613471 31.614013 31.710981 31.851497 32.1449 32.160789 33.921828 32.354973 32.365591 32.408152 32.422936 32.550392 32.585478 32.822292 32.886375 31.705782 32.064577 32.171616 32.811327 32.828214 32.959178 33.300549 33.873898 26.894645 27.874523 27.999457 28.103534 28.116765 28.436259 28.597753 28.62945 31.626313 32.283085 32.350285 32.402847 32.711825 33.021439 33.273555 33.32958"
