date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	3000000	1	19.405826458333337	true	18.082	20.729	ms	"18.67137 19.230088 19.721383 19.97228 20.29474 20.79743 20.858034 22.091267 18.820296 18.992333 19.01551 19.116778 19.134263 19.205142 19.362674 19.391276 18.674282 18.973784 19.076123 19.146555 19.381634 19.52514 19.584603 19.599028 18.818328 19.134499 19.285039 20.311219 21.910178 22.169451 22.327147 22.424092 15.020257 15.785043 16.798815 18.286324 18.703266 19.294991 20.148221 20.670589 18.096453 18.221071 18.844771 19.06768 19.136972 19.163092 19.607017 19.619142"
2014-06-10T12:34:10Z	3000000	32	4.9540780625	true	4.109	5.799	ms	"4.090399 4.566492 4.654548 5.107774 5.14841 5.761166 6.152694 6.866878 3.200959 3.405168 3.920543 4.608193 5.014112 5.512951 5.626994 5.662804 3.771132 3.970984 4.136484 4.191033 4.194868 4.267943 4.332834 4.79653 4.120998 4.177715 4.487845 4.541654 4.647397 4.888315 5.200333 5.563099 4.052622 5.39038 5.467508 5.890421 6.002597 6.336787 6.415969 6.753621 3.972948 4.192572 4.29609 4.783337 5.627513 5.754032 5.920669 6.349432"
2014-06-10T12:34:10Z	3000000	4	10.631617562499999	true	3.618	17.646	ms	"6.519809 6.549932 6.826119 7.017637 7.023426 7.50777 7.648797 7.776929 6.608424 7.513865 7.583129 9.655387 10.317531 10.480839 12.976136 13.788513 5.748824 6.697605 8.590154 8.954838 10.05875 14.51271 14.991997 16.718792 8.318413 9.414847 9.555275 10.036553 23.902237 25.120971 27.553774 49.994114 6.362308 6.482876 6.537576 6.563333 6.744629 6.911946 7.0858 7.216375 7.157394 8.566017 8.605672 8.872103 8.882688 8.975197 9.358102 10.03153"
2014-06-10T12:34:10Z	3000000	16	4.449590625000001	true	4.047	4.852	ms	"3.277339 3.890606 3.927802 3.995175 4.341841 4.400584 4.445907 4.609163 4.234576 4.47032 4.474388 4.509182 4.542949 4.670175 4.789136 4.899914 4.129278 4.361923 4.440554 4.455811 4.468818 4.493125 4.686452 4.756882 3.756449 3.97169 4.302207 4.359273 4.635628 4.744172 5.565012 5.622352 4.040094 4.095549 4.166119 4.240859 4.831409 4.993619 5.172723 5.205095 4.076135 4.153234 4.2211 4.282412 4.338445 4.348916 4.476297 4.709661"
2014-06-10T12:34:10Z	5000000	64	7.068877812499999	true	6.342	7.796	ms	"5.501422 6.112894 6.42572 6.847682 7.065491 7.193761 7.884047 9.375083 5.365022 6.405064 6.801767 6.879545 7.120801 7.264982 7.943655 8.42899 6.833355 6.904484 7.200057 7.358892 7.378398 7.475025 7.65105 7.680913 5.814226 5.951414 6.614911 7.180619 7.306722 7.338352 8.367402 8.873213 6.65437 6.689681 7.077675 7.261052 7.284079 7.48684 7.554279 7.701703 6.338538 6.386832 6.451722 6.47031 6.610366 6.772196 6.903375 7.118158"
2014-06-10T12:34:10Z	5000000	8	9.212041166666666	true	8.052	10.372	ms	"8.363963 8.562041 8.612209 9.175725 9.893537 10.265005 10.639881 11.049826 7.215026 7.314575 8.300811 8.960221 9.416532 10.090343 11.442459 12.346831 7.481017 7.535434 9.061165 9.129671 9.222061 10.12879 10.47689 10.637433 7.621981 7.759012 8.118543 8.202944 9.338623 9.761948 9.856926 11.386623 7.706914 8.202901 8.520321 8.669318 8.90732 8.949877 9.191806 9.463329 7.786591 8.150484 8.242442 9.093603 9.500884 10.030055 10.780601 11.613484"
2014-06-10T12:34:10Z	5000000	2	80.60570408333335	true	33.869	127.342	ms	"18.719349 20.182388 22.415458 46.411881 76.91021 92.297398 124.489644 135.206568 20.51386 40.84791 70.791865 85.663631 86.316838 94.535895 95.447918 105.753099 18.31985 19.712612 25.431414 54.919719 83.622364 99.290851 126.780375 221.747127 24.080902 55.193857 104.592703 105.192852 126.911141 149.998078 160.183819 188.409939 17.741007 26.315046 71.093218 72.157466 84.665364 85.645355 93.665032 95.564554 19.399709 23.945006 25.649274 65.35168 69.723284 111.578779 125.61484 180.072667"
2014-06-10T12:34:10Z	5000000	1	33.241047458333334	true	30.095	36.387	ms	"31.715709 31.77049 32.282554 33.195992 33.967536 34.330118 34.72435 37.306317 29.655101 31.398699 31.960779 32.06898 32.505992 32.721711 33.523121 35.479021 31.319841 31.992187 32.6222 32.654432 33.105135 33.194413 33.473682 34.180772 31.578443 32.498568 32.891649 33.397402 33.490927 33.709336 34.307867 36.520452 24.342216 26.225184 26.338303 29.504725 29.526696 30.481011 30.741849 37.123275 33.844839 34.16262 36.263853 36.788993 37.248786 40.307596 41.248137 41.878419"
2014-06-10T12:34:10Z	5000000	32	7.068521458333333	true	6.623	7.514	ms	"6.291986 6.520685 6.64574 6.798864 6.863012 6.970476 7.248949 7.273644 6.619335 6.709484 7.09272 7.242309 7.355244 7.370409 7.511503 8.165534 6.430442 6.612142 6.613014 6.73314 7.412682 7.490405 7.575672 8.289802 6.713801 6.748822 6.8317 6.864776 6.923946 6.99386 7.229659 7.243656 6.378094 6.799483 6.982153 7.427122 7.528934 7.759298 7.78852 8.22722 6.441411 6.621938 6.669905 6.874574 6.932822 7.031917 7.154311 7.283915"
2014-06-10T12:34:10Z	5000000	4	17.98943360416667	true	6.564	29.415	ms	"11.0814 14.000753 16.257942 16.323954 18.174836 19.555057 24.099432 28.065146 8.931365 10.387584 10.551984 11.045909 11.21725 11.377216 13.882604 13.973188 10.697233 13.765516 15.593802 27.962797 28.64853 30.903272 37.227597 89.176077 10.648796 10.757827 14.385718 14.572217 14.663492 17.220154 17.326917 19.519102 10.061737 11.061049 11.775875 11.845603 12.186499 12.248132 13.297521 13.354632 14.888473 15.894516 16.79398 17.633849 19.762449 20.295103 24.928963 25.469765"
2014-06-10T12:34:10Z	5000000	16	7.2662218333333355	true	6.725	7.807	ms	"6.817403 6.992959 7.048637 7.209351 7.341927 7.550599 7.558143 7.597398 6.457746 6.661872 6.85977 7.067523 7.075517 7.095397 7.460496 7.581343 6.447592 6.639516 6.790606 6.794926 7.080401 7.104963 7.173807 7.598704 6.541057 7.034642 7.049971 7.383847 7.629772 7.825811 7.904262 7.911581 6.33743 6.559571 6.856848 7.073348 7.250905 7.318082 7.338495 7.408609 6.770739 6.941325 7.605679 7.643936 8.082408 8.428535 8.522895 9.352304"
