date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	10000000	64	8.286235416666669	true	6.518	10.055	ms	"6.54006 6.807444 7.175383 7.251838 8.154194 8.545152 8.635882 8.915087 6.116723 6.722421 6.884032 6.893517 7.184988 7.258425 7.293483 8.870452 5.990005 6.367094 6.589914 6.849534 6.918685 7.028755 7.062886 7.161656 7.040673 8.235439 9.452699 10.692373 10.806737 10.899016 11.052952 15.027872 7.03152 7.328726 9.324306 10.120199 10.440466 11.025233 11.214869 12.36566 6.615827 7.144801 7.36486 7.426187 7.74449 8.648617 8.691184 8.826984"
2014-06-10T12:34:10Z	10000000	8	5.550906333333334	true	4.839	6.263	ms	"4.416741 4.926604 4.991023 5.070335 5.721045 5.730196 5.777826 6.596439 4.326837 4.611209 4.644611 5.527627 5.658199 5.808176 5.849503 5.887901 4.623577 4.624546 4.971842 5.060603 5.24534 5.336864 5.968647 6.601732 5.327219 5.872058 5.903621 6.080246 6.305292 6.395051 6.421627 7.501946 4.009596 5.247333 5.274882 5.460517 5.603382 5.736004 6.270337 7.631266 4.684005 4.743275 4.826539 5.435054 5.638025 5.645796 6.09636 6.35665"
2014-06-10T12:34:10Z	10000000	2	8.1228065625	true	7.381	8.865	ms	"7.40463 7.616135 8.355687 8.430944 8.957339 8.981833 9.252241 10.40851 7.53111 8.361515 8.456862 8.465548 8.707772 8.903979 9.225363 9.684909 7.30742 7.391878 8.171859 8.251964 8.536368 8.545147 8.948666 9.316317 6.724226 7.324183 7.427494 7.497748 7.591376 7.856861 7.892695 8.256225 6.829692 6.834158 6.92985 6.93294 7.339846 7.501535 8.143866 8.146827 7.829833 7.838537 7.838844 8.098408 8.248025 8.401066 8.427137 8.769347"
2014-06-10T12:34:10Z	10000000	1	7.899319729166668	true	7.732	8.066	ms	"7.684635 7.694224 7.709353 7.711106 7.717185 7.719711 7.723922 7.967509 8.107681 8.109296 8.110238 8.110843 8.12824 8.128295 8.140632 8.205501 7.687749 7.698125 7.698518 7.699033 7.703684 7.706771 7.715168 8.05046 7.777214 7.778379 7.844941 7.848902 7.858567 7.871644 7.96827 8.030431 8.046304 8.084925 8.087007 8.100026 8.115707 8.116069 8.127422 8.145274 7.74758 7.76344 7.76924 7.773682 7.787021 7.79012 7.812848 7.994455"
2014-06-10T12:34:10Z	10000000	32	6.339121187500002	true	5.781	6.897	ms	"5.860863 6.129733 6.198115 6.226861 6.23496 6.269457 6.774652 7.327823 6.029829 6.290478 6.321187 6.33077 6.611135 6.85522 6.902177 7.53656 4.702064 5.509677 5.825116 5.944396 5.945824 6.314541 6.321959 6.564211 6.003338 6.041392 6.044998 6.125898 6.351835 6.451287 6.553629 7.996616 5.525715 5.654265 5.803081 6.375793 6.440102 6.611074 6.664249 7.862097 5.880366 5.928487 6.012269 6.036602 6.317601 6.499644 6.543559 7.526312"
2014-06-10T12:34:10Z	10000000	4	6.887561458333333	true	5.935	7.840	ms	"5.894886 6.79013 7.148081 7.198923 7.201534 7.682097 7.710262 9.55496 5.409747 5.704027 6.752871 6.755394 6.778422 6.985046 8.026702 9.788402 5.831662 6.153468 6.186965 6.482724 6.492321 6.517969 6.53991 7.634232 5.9961 7.348497 7.513149 7.51657 7.754461 7.756686 7.848012 10.1797 5.578462 5.674153 5.837918 6.19485 6.45676 6.573823 6.699389 7.053922 6.02642 6.037292 6.295989 6.320126 6.521545 6.52669 6.722049 6.949652"
2014-06-10T12:34:10Z	10000000	16	5.9832013333333345	true	5.365	6.601	ms	"5.314091 5.788129 5.88353 5.955982 6.093066 6.309513 6.362355 7.248121 4.985963 5.511522 5.696623 5.785871 5.985431 6.079316 6.099869 6.204184 5.186757 5.393517 5.406461 5.621696 5.674904 5.761535 5.929056 7.140402 5.362292 5.400821 5.766943 5.889373 6.117762 6.524635 6.54356 6.957557 5.338752 5.523387 5.721373 5.787233 5.841613 6.067218 6.557759 7.590668 4.565853 5.413913 5.642715 5.882035 5.921039 6.562534 6.668972 8.127763"
2014-06-10T12:34:10Z	30000000	64	22.181655729166664	true	20.657	23.706	ms	"20.798429 21.072756 21.075616 21.114204 21.149672 21.281805 21.520384 21.827592 24.175352 24.354862 24.390755 24.4651 24.600899 24.630031 25.069158 25.595286 21.160515 21.417375 21.579722 21.800062 22.020317 22.050382 22.127983 22.209881 20.00848 20.244695 20.387916 20.516525 20.52008 20.659491 20.894898 21.523195 17.513364 21.121055 21.320577 21.566911 21.613337 21.934185 21.956619 24.704651 22.619088 22.943189 23.117968 23.35235 23.399497 23.644058 23.716294 23.952914"
2014-06-10T12:34:10Z	30000000	8	21.59672029166666	true	20.229	22.965	ms	"21.438942 21.494137 21.584884 21.668093 21.863185 22.490963 22.568504 23.033829 21.084015 21.913478 22.171395 22.768191 22.857995 22.932862 23.171303 23.810421 21.358341 21.399335 22.127797 22.296479 22.31985 22.961665 23.422049 23.582447 18.713442 19.251773 19.293915 19.563844 19.777353 19.91806 19.929971 20.588749 19.343109 19.456375 19.809435 19.887579 19.902108 20.168227 20.367264 20.556205 21.934775 22.573676 22.800853 22.910205 23.165399 23.454932 23.465651 23.489514"
2014-06-10T12:34:10Z	30000000	2	24.97322816666666	true	23.089	26.857	ms	"22.085875 22.931882 23.245922 23.687565 23.949122 24.135307 24.226987 25.116506 22.494566 22.678478 24.895591 25.407954 25.498581 26.607265 28.238762 28.998188 20.739632 22.813512 23.102377 23.357032 25.381397 25.737079 26.127171 28.742943 23.158566 24.592913 24.626458 25.409292 25.914803 26.337143 26.72838 27.481763 22.043274 23.677605 24.647191 24.801306 24.811877 24.885867 25.887583 26.833479 21.615841 23.435354 23.450045 26.649397 26.911251 27.750528 27.809804 29.055538"
2014-06-10T12:34:10Z	30000000	1	24.020138229166665	true	23.241	24.799	ms	"23.116126 23.452184 23.491805 23.496521 23.502364 23.502605 23.577456 23.868252 23.513674 23.619509 23.636233 23.636972 23.644704 23.658896 23.672072 23.691982 23.950642 23.956242 23.980233 23.998569 24.038141 24.043498 24.058489 24.219478 23.509989 23.515634 23.528341 23.531222 23.567206 23.638909 23.641063 23.825177 23.474737 23.496963 23.514682 23.524969 23.555584 23.566656 23.670053 23.757805 25.074998 25.779197 25.779475 25.806696 25.833661 25.910546 25.923592 26.212833"
2014-06-10T12:34:10Z	30000000	32	20.113892583333335	true	16.733	23.495	ms	"22.622434 22.669985 22.701621 23.002205 23.046069 23.1978 23.33107 23.439092 22.478571 22.94537 22.97136 23.015362 23.112131 23.124379 23.20125 23.261814 16.516574 17.267077 17.349052 17.370727 17.442067 17.471674 17.609737 17.753028 22.754043 23.049858 23.397705 23.405388 23.537633 23.569698 23.714318 24.439328 12.999545 13.117903 13.129587 13.283602 13.47118 13.521977 13.729886 20.960791 19.098359 19.264536 19.600712 19.630159 19.64865 19.719025 19.727201 19.795311"
2014-06-10T12:34:10Z	30000000	4	22.625093395833343	true	21.157	24.093	ms	"21.173647 21.543283 22.656035 22.967573 23.761876 24.029502 24.625165 24.637283 21.038504 21.048061 21.674341 23.298252 23.391052 23.857698 24.015356 24.88333 22.143489 23.572105 23.643318 24.145861 24.277442 24.342935 24.36431 24.810852 21.798122 22.381088 22.496901 22.903575 23.233941 23.263126 23.943519 24.025828 19.144333 19.537692 19.542301 19.604338 20.138745 20.458889 20.605706 20.883449 21.483723 21.989214 22.52823 22.692617 22.825216 23.258649 23.529696 23.834315"
2014-06-10T12:34:10Z	30000000	16	20.68866260416667	true	18.889	22.489	ms	"18.407873 18.61459 18.708192 18.824101 18.939456 18.981572 19.034823 19.117666 17.105962 17.497874 17.600376 17.613404 17.615362 17.725881 17.863486 17.960202 21.068893 21.51813 21.538642 21.675092 21.763656 21.856658 21.954583 22.009465 21.544843 21.819193 22.118666 22.294289 22.634408 22.738855 22.875074 23.361082 21.727147 21.849377 22.44985 22.557687 22.640388 22.650831 22.784541 24.194668 20.298187 20.351915 20.607256 20.861625 21.105994 21.295649 21.466085 21.832256"
2014-06-10T12:34:10Z	50000000	64	34.22232572916668	true	29.208	39.237	ms	"37.602996 40.323774 40.579748 40.611392 40.826833 40.966786 41.287414 42.080204 26.260571 29.995682 30.257118 30.316473 30.344 30.428372 30.650112 30.93151 26.202063 26.915135 28.640071 28.773033 29.018721 29.095603 29.186442 29.367656 38.968655 39.00776 39.449173 39.584589 39.98911 40.188554 40.525758 41.087529 36.100971 36.371089 37.035092 37.680602 37.695989 38.071175 38.537638 39.51115 27.007344 28.952542 29.152751 29.192018 29.291637 29.418429 29.541977 29.648394"
2014-06-10T12:34:10Z	50000000	8	32.68365941666667	true	28.760	36.607	ms	"34.911387 36.931999 37.321076 37.783528 38.15988 38.363623 38.393545 38.664005 29.812812 30.307388 30.338986 30.727475 30.790238 31.415097 31.509436 31.532842 29.384595 29.433025 29.7323 29.912034 30.257832 30.543022 30.66083 31.14672 37.970129 38.111158 38.34456 38.405272 38.437989 39.181254 39.189761 40.583292 29.165933 30.452536 30.592095 31.036545 31.279181 32.247798 32.516309 32.844561 26.453838 26.814598 26.945138 27.777945 27.861417 27.902199 28.002266 28.666203"
2014-06-10T12:34:10Z	50000000	2	44.26670045833334	true	35.130	53.403	ms	"36.616236 37.672369 39.096953 39.199358 39.363216 39.740199 40.34748 42.271056 33.06439 34.250673 34.693501 35.861686 35.868508 35.934763 36.492603 36.521454 46.102049 49.653189 53.728593 54.045103 54.348531 59.501508 62.123773 62.15444 35.34325 37.000312 37.119136 37.420932 41.224341 41.23087 44.582032 45.140888 35.633456 36.443354 37.67574 37.778416 38.20438 38.423053 39.110597 39.598666 43.079757 55.409986 58.529976 58.546188 59.175403 59.569913 62.654549 67.254796"
2014-06-10T12:34:10Z	50000000	1	58.63032504166668	true	41.226	76.034	ms	"49.869839 54.43982 55.060977 55.091623 55.109054 55.126098 55.128142 55.298322 38.582886 38.592902 38.630262 38.640772 38.646428 38.666822 38.718132 41.121289 64.030497 82.453606 83.892309 83.984308 83.984396 84.003495 84.106087 84.554797 39.196563 39.217409 39.251756 39.260287 39.265721 39.282798 39.313231 42.709625 49.261551 53.299172 53.975561 54.026188 54.071527 54.105348 54.12862 54.283413 67.340012 84.982758 86.421792 86.502236 86.525913 86.537881 86.570568 86.992809"
