date	param-size	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	3000000	11.48329175	true	-626.884	649.851	ms	"10.882824 11.49408 11.569209 11.987054"
2014-06-10T12:34:10Z	9000000	17.585376	true	-2682.973	2718.143	ms	"15.807741 16.044122 19.037877 19.451764"
2014-06-10T12:34:10Z	15000000	29.6884275	true	-3158.206	3217.582	ms	"27.249112 28.411538 30.831791 32.261269"
