date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	900000	32	9.490574525000001	true	8.233	10.749	ms	"9.680981 9.732062 9.830255 9.849702 9.907867 10.16942 10.264208 10.291036 9.319681 9.78928 9.934437 10.056828 10.146779 10.311742 10.362983 10.708336 9.537331 9.818113 9.992183 10.029956 10.213191 10.230056 10.366724 10.578844 6.94826 7.020409 7.044559 7.089164 7.115469 7.181385 7.206115 7.361806 9.946101 10.006132 10.120158 10.189502 10.199573 10.266366 10.383221 10.422766"
2014-06-10T12:34:10Z	900000	4	23.165096625	true	17.110	29.221	ms	"21.588947 23.587008 23.802261 24.045595 24.090334 24.201381 24.552533 24.670903 10.95383 11.540852 11.964489 12.090876 12.364323 12.678126 13.008642 13.197816 25.145685 27.695806 27.817537 28.429101 28.528768 28.635207 28.745984 28.995799 23.091791 23.259079 23.755078 23.795576 23.839364 23.999239 24.133238 24.164168 26.05732 27.609036 27.934432 28.228833 28.262766 28.609844 28.725997 28.806301"
2014-06-10T12:34:10Z	900000	16	10.287164424999999	true	9.266	11.308	ms	"10.158074 10.286072 10.303832 10.514163 10.739131 10.756555 11.011504 11.164598 10.256254 10.551765 10.668384 10.700069 11.095852 11.175157 11.259132 11.571913 9.041809 9.167576 9.520239 9.531663 9.535617 9.536734 9.861958 10.060558 10.542068 10.865349 11.075035 11.140585 11.569361 11.951866 11.99104 12.157228 8.638703 8.642252 8.706817 8.825991 8.885033 9.160989 9.290997 9.574654"
2014-06-10T12:34:10Z	1500000	64	16.300088750000004	true	15.865	16.735	ms	"15.857481 15.969981 16.126197 16.187007 16.251441 16.335761 16.603154 16.912107 15.408695 15.806515 16.385408 16.519059 16.804265 16.834749 16.853396 16.955689 15.60819 16.106252 16.170624 16.302552 16.332849 16.451876 16.671274 16.697459 15.341319 15.53204 16.07699 16.227294 16.326258 16.510398 16.600699 16.603608 15.614036 15.936619 16.09283 16.268211 16.629274 16.664067 16.679569 16.748357"
2014-06-10T12:34:10Z	1500000	8	22.894281575	true	21.224	24.565	ms	"19.055613 20.151785 20.226773 20.470814 20.583721 20.606822 20.796214 20.878878 23.023176 23.357816 23.76237 23.951383 24.074961 24.318908 24.478939 25.446798 22.250535 22.4564 22.958215 23.654729 24.370405 24.994867 25.237656 25.463838 20.906701 22.799926 22.936513 23.212515 23.285027 23.697168 24.191397 24.20885 20.76589 22.72649 22.971039 22.993003 23.191475 23.594428 23.644517 24.074708"
2014-06-10T12:34:10Z	1500000	2	78.484553525	true	69.815	87.154	ms	"77.642638 83.230958 86.265861 86.770291 86.857947 87.137579 87.148301 87.366823 66.983612 76.078049 76.081666 76.09482 76.13407 76.245188 76.44008 76.874644 75.674413 85.229986 85.282778 85.375072 85.390443 85.553316 85.864672 86.003334 60.606097 64.677208 64.785266 64.9273 65.003091 65.071918 65.19112 65.490853 76.039648 83.916425 84.122369 84.133399 84.158028 84.369793 84.426606 84.736479"
2014-06-10T12:34:10Z	1500000	1	121.29696592499997	true	58.529	184.065	ms	"85.730642 85.736455 85.904188 85.955606 86.123879 86.328176 86.42959 86.720244 85.778844 86.050683 86.144102 86.164327 86.277459 86.279771 86.284806 86.424135 90.162373 104.061939 104.133758 104.253104 104.272185 104.345391 104.375897 105.131548 228.524505 239.260518 239.962246 240.891753 242.445304 247.332675 247.455778 247.920245 87.447029 90.013329 90.023036 90.098058 90.211664 90.283668 90.349911 90.589816"
2014-06-10T12:34:10Z	1500000	32	15.488111475	true	11.219	19.757	ms	"6.874998 7.014108 7.020643 7.135866 7.176222 7.381596 7.480119 8.135006 16.951795 17.215101 17.264555 17.427707 17.522099 17.566839 17.581528 17.625415 16.415139 16.968248 17.411266 17.448204 17.540592 17.905176 17.935491 17.975908 17.261042 17.35269 17.651784 17.673281 17.870813 17.893532 17.963054 18.119014 17.036838 17.094382 17.474846 17.690604 17.759652 17.81776 17.870344 18.021202"
2014-06-10T12:34:10Z	1500000	4	47.000819175	true	42.326	51.676	ms	"35.5759 37.512495 37.975344 38.17588 39.114974 40.013057 40.209871 41.213105 44.050223 49.485033 49.75994 49.849427 50.291192 50.357275 50.630774 50.729827 43.924965 47.935729 48.166834 48.181049 48.188275 48.476214 48.779772 51.238042 47.398039 48.425026 48.543702 50.092317 50.886548 50.956599 51.043573 51.243186 45.137081 49.170882 49.293091 49.314868 49.34888 49.374964 49.673567 50.295247"
2014-06-10T12:34:10Z	1500000	16	16.820415649999997	true	14.491	19.150	ms	"17.768314 18.093487 18.210214 18.308001 18.496327 18.671777 18.786204 19.305602 12.269757 12.319067 12.433874 12.500006 12.677305 12.885519 13.05731 13.199945 17.874808 18.45406 18.717524 18.863339 18.86406 18.904141 19.10136 19.456223 16.356073 16.69991 16.7665 17.112288 17.139859 17.15301 17.281346 17.314037 15.124557 16.75711 17.277964 17.406953 17.657552 17.658236 17.745239 18.147768"
