date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	450000	32	3.7017382750000003	true	2.408	4.995	ms	"2.697413 2.835489 2.864178 2.881944 2.955432 3.051636 3.078601 3.169399 3.211686 3.533683 4.805812 5.032279 5.11552 5.251803 5.281546 5.694588 5.802181 5.890964 6.896302 7.133428 1.994391 2.624665 2.637393 2.653305 2.749684 2.894387 2.914964 2.98483 3.155191 3.328026 2.692172 2.932011 3.030318 3.22804 3.246272 3.272189 3.306068 3.605824 3.781033 3.854884"
2014-06-10T12:34:10Z	450000	4	18.618581	true	15.366	21.871	ms	"12.400685 15.495122 15.616122 16.289876 16.976536 17.139136 17.346135 17.605718 18.384783 20.666251 15.920833 17.134112 17.457735 20.117737 20.531594 20.661723 21.326302 21.378801 21.42345 23.698539 10.649521 12.362454 17.504575 18.114908 19.675513 19.921402 22.276516 22.865644 23.184207 23.54104 13.44451 16.095816 17.431689 17.59884 17.608783 20.008316 20.570664 20.823096 21.437215 22.057341"
2014-06-10T12:34:10Z	450000	16	5.534922324999999	true	3.691	7.379	ms	"5.807706 5.957285 6.157418 6.241066 6.2816 6.340786 6.382153 6.434896 7.495434 7.779443 1.998394 2.060851 2.097551 2.42168 2.7004 2.884328 2.926649 3.000922 3.088459 3.778877 5.081604 5.546677 5.744159 6.144261 6.185952 6.337639 6.339179 6.78146 7.250374 7.846435 5.389609 6.282318 6.30556 6.312262 6.44944 6.458772 6.523836 6.549861 7.449471 8.582126"
2014-06-10T12:34:10Z	750000	64	5.247871124999999	true	3.873	6.622	ms	"3.915652 4.226012 4.403214 4.408649 4.427737 4.522271 4.633802 4.775749 4.867146 5.561217 3.785037 3.818484 3.888872 3.988478 4.007228 4.029145 4.061424 4.119532 4.121648 4.242147 6.767936 6.892848 7.028873 7.062125 7.167903 7.198325 7.262989 7.272463 7.763101 8.958943 4.622572 4.775695 4.841982 4.966851 5.021566 5.079487 5.107285 5.116371 5.342939 5.861147"
2014-06-10T12:34:10Z	750000	8	7.645278224999998	true	6.176	9.115	ms	"4.649466 4.865221 5.088225 5.545109 5.991281 6.05066 6.122609 6.147493 6.376713 6.758536 6.092661 6.311715 6.711924 6.986546 7.403036 7.473677 7.919729 8.089064 8.122108 8.558314 8.222345 8.794304 8.918085 9.007938 9.152021 9.320133 9.473828 9.624508 9.821118 10.150631 7.25346 7.753202 7.886843 8.081048 8.185012 8.385995 8.401216 8.515103 8.659993 8.940259"
2014-06-10T12:34:10Z	750000	2	37.679092475	true	27.333	48.026	ms	"20.248013 20.36252 20.43975 20.48081 20.504993 20.53775 20.626326 20.96189 22.181068 25.021383 34.740021 39.171064 41.61036 43.096458 43.853184 44.252815 44.287546 44.667514 45.346064 46.350803 42.885827 43.158499 44.903539 44.942783 44.966414 45.008746 45.062462 45.1014 45.493582 47.580021 37.272735 37.314241 37.69927 39.024226 40.923245 42.080989 44.597229 45.61826 45.940942 48.848957"
2014-06-10T12:34:10Z	750000	1	68.49641799999998	true	48.027	88.966	ms	"33.984726 36.144082 36.973219 36.97858 36.998978 37.033264 37.041429 37.110177 37.249864 37.363415 77.468769 78.289734 78.366657 78.40551 78.42809 78.621484 78.771612 78.799678 79.05131 84.234147 85.834616 86.16809 89.188628 89.206939 89.215329 90.171479 90.181389 90.516452 90.712198 91.184874 68.273112 68.317226 68.361822 68.389223 68.401956 68.520788 68.754008 68.7765 68.859405 73.507961"
2014-06-10T12:34:10Z	750000	32	3.602034149999999	true	2.909	4.295	ms	"2.867048 3.974586 4.141826 4.171183 4.373453 4.430872 4.435794 4.520419 4.726195 4.866492 2.818197 3.155951 3.199936 3.213035 3.38082 3.419035 3.437633 3.47899 3.509693 4.001741 2.55935 2.570881 2.616233 2.672815 2.675107 2.743013 2.749898 2.801481 2.901545 3.49916 3.748443 3.820327 3.840246 3.966701 3.986644 4.04842 4.08387 4.102928 4.112546 4.458859"
2014-06-10T12:34:10Z	750000	4	11.926401975000001	true	9.393	14.460	ms	"10.825823 11.727073 12.545141 12.641183 12.938178 13.350415 14.101689 14.644627 16.195864 17.314396 10.836311 10.909467 11.154854 11.455231 12.176877 12.433488 12.733304 13.296219 13.616386 15.477541 7.376788 8.137073 8.380923 8.646044 8.763297 9.026636 9.434173 9.760368 10.047011 11.835818 8.542543 8.774621 10.69948 12.230142 12.630823 12.796154 13.993113 14.646116 14.769407 16.191482"
2014-06-10T12:34:10Z	750000	16	6.017432249999999	true	4.454	7.580	ms	"6.859016 7.019408 7.086205 7.267369 7.344552 7.370574 7.387117 7.596183 8.463629 9.594462 3.370674 3.699257 3.742789 3.778153 3.786244 4.187952 4.33291 4.406573 4.763676 5.874981 4.723669 4.817768 4.966883 5.150583 5.215425 5.4348 5.500215 5.681807 5.720365 6.638056 5.679486 6.100742 6.407825 6.48065 6.630979 6.834654 6.896536 7.006914 8.102345 8.775864"
