date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	180000	1	15.367412666666672	true	14.857	15.878	ms	"14.572231 14.57313 14.660334 14.933603 15.373468 15.613717 15.817324 16.042333 14.603284 14.73112 15.252961 15.424418 15.550719 15.69339 15.700338 15.814928 14.563731 14.630521 14.644516 15.082124 15.671492 15.697065 15.705226 15.729366 14.562761 14.731269 14.822153 15.613074 16.161624 16.179808 16.190843 16.252257 14.726143 14.731132 15.475951 15.490075 15.491208 15.834719 15.852042 15.902856 14.597492 14.613407 15.695011 15.70513 15.705607 15.713578 15.748511 15.757818"
2014-06-10T12:34:10Z	180000	32	1.491090395833333	true	1.338	1.644	ms	"1.331098 1.348138 1.358933 1.433225 1.435655 1.438818 1.467284 1.50735 1.390486 1.398649 1.408685 1.421442 1.447493 1.498108 1.574403 1.621865 1.289921 1.313498 1.369263 1.396414 1.480966 1.523003 1.630975 2.196421 1.324813 1.388852 1.399333 1.416698 1.418951 1.432662 1.446545 1.471766 1.234804 1.406195 1.448921 1.457376 1.516962 1.547082 1.575942 1.73134 1.44446 1.476687 1.51638 1.666376 1.678822 1.687521 1.71528 1.886478"
2014-06-10T12:34:10Z	180000	4	5.838763770833332	true	3.931	7.746	ms	"4.51484 5.405292 5.826279 6.11073 6.203599 6.449051 6.950054 7.637178 3.832232 4.242956 5.745923 5.829485 7.34055 8.005629 9.203964 15.79982 3.866667 4.205638 4.369558 4.524506 4.68871 4.86006 5.029818 5.548902 4.132435 4.192628 4.263824 4.474433 5.404276 5.616774 5.916582 6.777921 4.036697 4.173673 4.446497 5.510845 5.523743 5.978417 6.03959 6.137677 4.031924 4.203739 6.016271 6.387663 6.474793 6.698538 6.913485 10.716795"
2014-06-10T12:34:10Z	180000	16	1.9413562916666667	true	1.737	2.145	ms	"1.563086 1.893172 1.900749 1.901267 1.917617 2.015329 2.029474 2.138077 1.56156 1.637228 1.746826 1.799896 1.80027 1.826012 1.897018 2.183848 1.898233 2.005863 2.078119 2.264898 2.268501 2.270106 2.272291 2.636451 1.642624 1.650168 1.665947 1.859527 1.865714 1.900545 1.922719 2.015852 1.616098 1.686972 1.790751 1.813878 2.023384 2.035472 2.071375 2.117997 1.820167 1.856217 1.906735 1.932784 2.021014 2.080156 2.171813 2.211302"
2014-06-10T12:34:10Z	300000	64	2.4467549166666664	true	1.604	3.289	ms	"1.661286 1.785674 1.879942 1.888047 1.984312 1.998998 2.00923 2.158377 1.748137 1.829689 1.864048 1.947133 1.97443 2.007913 2.032122 2.095204 3.839984 4.080664 4.156905 4.208152 4.494361 4.750376 4.758405 4.781545 1.906399 1.947836 1.959659 2.065652 2.116332 2.14413 2.236866 2.461656 1.931136 1.991898 2.020214 2.073506 2.155728 2.207247 2.255673 2.353156 1.902549 2.050798 2.170213 2.172944 2.254512 2.313037 2.32447 2.493691"
2014-06-10T12:34:10Z	300000	8	4.542261583333335	true	3.899	5.185	ms	"3.736687 3.760113 3.775829 3.855947 3.933787 3.955758 3.984637 4.155447 3.809482 3.883959 3.949445 4.820413 5.010187 5.473331 5.649062 5.985821 4.447421 4.591421 4.830775 4.88148 4.992454 5.01768 5.032108 5.284465 4.120197 4.187543 4.506421 4.507648 4.638467 4.671617 4.787531 5.261886 3.581064 3.797672 4.090629 4.249457 4.801565 5.64096 5.693864 6.66513 3.629916 3.84285 4.125031 4.125756 4.371753 4.430132 4.695748 4.78801"
2014-06-10T12:34:10Z	300000	2	23.255913229166676	true	8.625	37.887	ms	"12.392575 12.928593 12.988513 13.598834 13.6954 13.701263 13.783598 14.62593 13.086901 13.539921 13.636428 13.677795 13.835558 13.856401 14.376881 14.586896 13.430133 14.951306 24.639669 25.413488 37.065455 52.402197 53.088039 54.796142 13.615786 13.784899 13.796673 20.164869 28.669387 33.880248 56.426832 59.090947 13.247568 13.323107 13.571105 31.995404 38.626209 52.259454 53.619443 55.95174 12.902425 13.591925 13.633661 13.655634 13.735995 14.084315 14.191374 14.366919"
2014-06-10T12:34:10Z	300000	1	26.208420145833333	true	25.463	26.954	ms	"24.488594 24.503181 24.503729 24.519305 24.520119 24.522874 24.538005 24.552627 26.341419 26.354368 26.362872 26.405018 26.414436 26.415833 26.468326 26.482058 26.337368 26.338115 26.345785 26.363922 26.382863 26.450263 26.47642 26.515391 26.298942 26.387898 26.498162 26.560513 27.00872 27.095417 27.221572 27.265755 26.663507 26.696896 26.706556 26.707187 26.779015 26.808314 26.835332 26.848108 26.346905 26.358555 26.361141 26.366632 26.376682 26.398015 26.402596 26.408856"
2014-06-10T12:34:10Z	300000	32	3.0829564583333338	true	2.247	3.919	ms	"2.572342 3.247188 3.36927 3.394386 3.66086 3.932748 4.163244 4.440854 1.892899 1.925572 1.926359 1.981457 2.027566 2.08775 2.147948 2.152509 3.152325 3.262581 3.542189 3.558525 3.67976 3.981771 4.228691 4.353537 3.053133 3.592658 3.615639 3.719429 3.742974 3.906829 3.968866 4.126321 1.712754 1.755276 1.773949 1.790028 1.801894 1.857016 1.872579 2.086986 3.161069 3.277562 3.503562 3.609172 3.653884 3.73887 3.978586 4.000543"
2014-06-10T12:34:10Z	300000	4	8.918922354166666	true	6.775	11.063	ms	"6.51322 6.789505 8.581465 8.811751 10.301961 10.73719 12.72382 18.009896 6.994859 7.002068 7.443424 9.717323 10.117351 10.430887 10.938527 12.479954 6.700511 6.845874 9.098607 9.114586 9.948489 10.811818 12.14212 12.157828 6.321635 6.496426 6.645122 8.562167 8.890065 8.969617 9.583244 10.293568 6.432012 6.440823 6.443659 6.595347 6.663257 7.226169 7.487276 8.908831 6.697091 7.208265 8.671745 8.754918 8.94242 10.080495 10.486364 10.894723"
2014-06-10T12:34:10Z	300000	16	2.861322104166667	true	2.444	3.278	ms	"2.321631 2.57352 2.632072 2.697437 2.856073 2.906652 2.946642 2.949955 3.130474 3.164078 3.296831 3.481666 3.574712 3.599571 3.815192 4.385034 2.43457 2.440222 2.487828 2.533756 2.677018 2.854431 2.862019 2.87203 2.240149 2.328086 2.525386 2.553173 2.55446 2.651397 2.690494 3.122274 2.468393 2.962374 2.987589 2.991793 3.024041 3.126766 3.267246 3.282111 2.104371 2.107286 2.560483 2.57314 2.706751 2.769924 3.053493 3.198867"
