date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	900000	32	5.330671849999999	true	4.136	6.526	ms	"4.031044 4.410833 4.518988 4.550062 4.781691 4.861101 5.371641 5.393711 3.607998 4.367342 4.643443 4.695428 5.06855 5.236447 5.276107 5.333697 4.236854 5.50364 5.782682 5.996486 6.330493 7.228062 7.532529 8.711702 3.516252 4.698049 4.911463 5.039816 5.188041 5.200906 5.242027 5.261053 3.797066 4.698038 5.631467 5.750722 5.844019 5.927935 6.101407 8.948082"
2014-06-10T12:34:10Z	900000	4	12.494849775000004	true	10.254	14.735	ms	"10.182732 10.20708 10.437049 11.3467 11.391395 11.448271 12.497406 12.992264 10.282683 11.847706 12.065782 12.359832 12.57154 14.195191 15.192962 15.250449 10.045218 11.486627 12.967307 13.979384 14.587816 15.247851 15.749878 15.808625 13.422009 14.424454 14.426292 14.627938 14.782233 14.91272 15.391722 15.41695 9.173778 9.177903 9.333709 9.666101 9.803597 9.884115 10.3005 10.908222"
2014-06-10T12:34:10Z	900000	16	5.37432345	true	4.559	6.190	ms	"4.593179 5.009431 5.255501 5.440737 5.474595 5.495701 5.776673 5.830945 4.316235 4.383051 4.582137 4.680771 4.742545 4.792976 4.825917 4.974121 4.948844 6.044384 6.139193 6.183095 6.414795 6.833923 6.958519 6.972757 4.115262 4.512549 4.72667 4.913984 5.285131 5.316494 5.334482 5.433992 4.143574 4.971595 5.062534 5.201932 5.602164 6.450199 6.539943 6.692408"
2014-06-10T12:34:10Z	1500000	64	8.665243024999999	true	7.585	9.745	ms	"7.508007 7.543149 7.985299 7.99213 8.020479 8.060315 8.494691 8.86399 6.18393 7.299749 7.804164 7.967266 7.997908 8.386626 9.346855 9.365954 7.92419 8.140551 8.270957 9.147625 9.462265 9.794175 10.664897 11.393193 7.990762 8.352029 8.519406 8.543984 8.578353 8.75633 9.237388 9.295239 7.366537 8.031022 8.884089 9.363411 9.410648 9.470487 9.804434 11.387237"
2014-06-10T12:34:10Z	1500000	8	12.875868549999998	true	9.776	15.976	ms	"11.739468 11.891061 12.62505 12.811061 15.164535 15.442259 15.944275 16.30232 9.893603 10.287717 10.991345 11.047671 11.105069 11.616373 11.86988 12.21694 13.262047 13.52951 13.597283 14.018406 19.448152 19.74267 21.191524 21.418123 10.121481 10.121701 10.266522 10.500121 10.676334 10.914452 11.159908 11.211581 10.52672 10.534953 11.113551 11.741867 11.803855 12.071447 12.249441 12.864466"
2014-06-10T12:34:10Z	1500000	2	43.305098875	true	29.236	57.374	ms	"28.336535 29.258959 29.929522 30.279987 31.426459 33.83135 33.852363 34.746354 29.160675 29.511006 31.817322 33.098725 33.74908 34.23323 35.977058 36.282716 41.632495 41.918604 46.32636 47.361161 47.528135 48.219706 55.808294 55.86396 31.018581 35.296864 35.777532 36.950432 37.026603 38.294207 42.989716 43.465749 58.541334 60.107848 64.62554 65.440433 65.819655 66.465111 71.438898 78.795396"
2014-06-10T12:34:10Z	1500000	1	97.62645859999999	true	77.549	117.704	ms	"64.792335 68.00538 74.729723 76.640845 78.9032 86.599923 87.548679 89.203086 93.620202 97.394065 99.373608 100.881017 101.133703 101.507916 109.126692 109.46256 118.747232 119.163669 119.809076 120.30635 128.986676 130.124475 149.606502 150.605651 88.611843 89.747105 91.898628 92.758222 92.94007 94.450508 96.139351 100.64339 80.509275 81.989696 82.094713 82.252866 83.69759 83.74634 93.071931 94.234251"
2014-06-10T12:34:10Z	1500000	32	8.72227935	true	7.317	10.127	ms	"6.889079 7.206456 7.612343 8.012899 8.190645 8.389782 9.52672 9.87273 7.190444 7.71775 8.373742 8.397992 8.525505 8.544856 8.886804 9.090338 7.444274 7.650846 8.776019 8.906493 9.078361 9.177825 9.449486 10.132917 7.728868 7.826552 8.180613 8.248296 8.261013 8.29004 8.369143 8.57857 6.57318 8.869162 9.345652 9.360955 9.475364 9.89976 13.29153 13.54817"
2014-06-10T12:34:10Z	1500000	4	22.464620925	true	18.711	26.218	ms	"13.849407 21.671099 21.794947 22.515831 22.929404 23.670257 24.751295 26.670964 20.209749 20.298576 20.699795 22.231516 28.050942 30.997526 31.150626 32.027738 18.37808 19.918093 20.840319 21.028195 23.646402 23.888465 24.29866 26.023912 19.270766 19.801464 20.724618 21.149429 21.605349 21.905848 23.299989 23.448884 16.529372 18.728797 19.268436 20.376571 21.517342 21.661589 23.416727 24.337858"
2014-06-10T12:34:10Z	1500000	16	8.356305275	true	7.451	9.261	ms	"7.014321 7.304187 7.619125 7.749319 7.931404 7.9943 8.05897 8.125141 6.831268 7.177021 7.219928 7.371586 7.554036 7.573921 7.902551 7.934264 8.565294 8.661989 8.836924 9.601223 9.704137 9.732244 9.899995 10.194005 7.590559 7.767217 8.049118 8.083827 8.154428 8.17376 8.320974 8.851786 8.123403 8.819764 8.981127 9.045985 9.238699 9.413895 9.481115 9.599401"
