date	param-size	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	300000	22.11210267500001	true	12.590	31.634	ms	"17.613404 17.666617 17.700666 17.797843 17.8012 17.856718 17.890532 18.053798 17.826218 17.93504 18.04186 18.082583 18.138746 18.209192 18.255622 18.505883 16.565941 16.709927 16.728177 16.742228 16.755784 16.763973 16.908394 16.926796 17.193054 17.326449 17.391521 17.423508 17.525739 17.627838 17.745881 17.777856 35.494154 40.088751 40.247298 40.301362 40.43706 40.453917 42.600468 43.372109"
2014-06-10T12:34:10Z	900000	124.52715082499999	true	45.695	203.360	ms	"90.525211 90.800519 90.807821 90.81409 90.820215 90.82994 91.034585 91.222261 90.739864 90.844593 90.861125 90.892619 91.001238 91.028791 91.037343 91.248229 30.667839 32.006292 90.389917 90.675528 90.693348 90.735579 90.781901 90.900705 90.189068 90.443174 90.465535 90.528821 90.529103 90.535327 90.597292 90.900966 257.1096 270.924082 271.09271 278.103299 278.868765 279.751504 279.83085 279.856384"
2014-06-10T12:34:10Z	1500000	144.42287495	true	85.721	203.125	ms	"129.504587 137.946633 137.949888 138.060923 138.087381 138.088557 138.119218 138.12463 119.563942 122.633811 122.637009 122.686113 122.688341 122.76758 122.807657 122.984462 48.411297 48.583489 48.982705 49.810056 150.741911 150.972207 153.915429 153.942785 111.057539 118.100641 118.152522 118.157453 118.253099 118.255827 118.2806 118.477058 217.07318 246.91586 246.942234 247.006559 247.396822 247.869628 250.316435 254.64893"
