date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	300000	1	25.500671625	true	25.139	25.862	ms	"25.157626 25.203477 25.638318 25.657432 25.802968 25.803337 25.887808 25.89342 25.12292 25.175722 25.736588 25.804845 25.824714 25.834626 25.859682 25.992865 25.148868 25.269556 25.275686 25.292219 25.316609 25.344795 25.349349 25.367844 24.907839 24.93007 24.934739 25.009341 25.123583 25.151525 25.171629 25.232013 25.194541 25.234146 25.241935 25.249189 25.265799 25.269528 25.301499 25.340111 25.948271 26.04942 26.078164 26.100006 26.102548 26.12944 26.135918 26.16971"
2014-06-10T12:34:10Z	300000	32	2.990837666666667	true	2.030	3.952	ms	"2.339065 2.512529 2.588902 2.668584 2.715977 2.716122 2.88577 3.139154 1.887146 1.958611 1.96931 2.019769 2.959143 3.254051 3.266003 5.035254 2.474872 2.483032 2.755945 2.778992 2.831007 2.860742 2.863359 3.359327 1.870925 1.916278 1.93418 1.936116 1.945672 1.975604 2.025462 2.117338 1.983615 2.681767 2.809161 2.841515 3.024215 3.173323 3.185911 3.296868 4.058343 4.120034 4.180212 4.603149 5.211646 5.271986 5.457003 5.617219"
2014-06-10T12:34:10Z	300000	4	6.894679812499999	true	6.772	7.017	ms	"6.726591 6.764859 6.785673 6.790293 6.807983 6.847744 6.865071 6.918136 6.673022 6.709732 6.717214 6.756785 6.799765 6.825663 6.826333 6.932172 6.82905 6.831756 6.8697 6.917593 6.978354 6.984586 6.997464 7.026775 6.89366 6.925421 6.956263 6.980972 6.982447 6.985628 7.03636 7.078017 6.657134 6.749496 6.760808 6.787944 6.790052 6.826402 6.828461 6.856678 6.976649 7.021388 7.068137 7.088464 7.104137 7.105744 7.143344 7.158711"
2014-06-10T12:34:10Z	300000	16	2.7114882083333334	true	2.605	2.818	ms	"2.357084 2.588192 2.594509 2.597152 2.612001 2.629832 2.650246 2.664156 2.457201 2.581677 2.662292 2.676717 2.677517 2.73768 2.771385 2.875021 2.632396 2.633643 2.645514 2.665861 2.745911 2.74945 2.756569 2.890251 2.582871 2.625511 2.661499 2.672828 2.690386 2.705441 2.728771 2.820646 2.620361 2.721821 2.758221 2.761192 2.762207 2.792844 2.836295 2.964516 2.793056 2.809817 2.811719 2.820426 2.830472 2.836103 2.836811 2.855363"
2014-06-10T12:34:10Z	500000	64	4.148370479166667	true	1.727	6.570	ms	"2.630268 2.790748 2.793581 2.810976 2.886531 2.942547 2.97706 3.114384 2.425592 2.530145 2.56444 2.598327 7.235419 8.811503 11.715137 16.388071 2.997662 4.638776 4.79112 4.809693 5.008871 6.03036 6.096244 6.897272 2.150987 2.164155 2.337193 2.37492 2.421256 2.447448 2.464304 2.626026 3.846148 4.083979 4.54827 4.605659 4.638782 4.788361 4.836503 5.138853 2.931063 3.060629 3.094077 3.094483 3.178205 3.194877 3.233032 3.377846"
2014-06-10T12:34:10Z	500000	8	6.296073145833334	true	6.086	6.506	ms	"6.166747 6.167215 6.182209 6.188276 6.233135 6.263726 6.273272 6.326346 6.475184 6.505268 6.529691 6.576574 6.578191 6.580188 6.594419 6.691559 5.995928 6.077577 6.216383 6.233349 6.305702 6.319999 6.35311 6.803796 6.147898 6.14986 6.15377 6.163159 6.223434 6.228667 6.277407 6.29475 5.871442 5.920021 5.938233 5.966092 6.012061 6.040224 6.063644 6.111373 6.319948 6.461474 6.465454 6.483657 6.499497 6.510515 6.625076 6.646011"
2014-06-10T12:34:10Z	500000	2	21.634373916666664	true	21.401	21.867	ms	"21.835888 21.840892 21.849646 21.855117 21.867193 21.916965 22.232248 22.242594 21.528183 21.55098 21.637566 21.663396 21.699944 21.746866 21.762261 21.816218 21.551968 21.559274 21.644956 21.658732 21.727618 21.776657 21.837221 21.90389 21.462586 21.479098 21.516783 21.565997 21.574123 21.585473 21.593759 21.695092 21.162034 21.169899 21.199197 21.227312 21.263605 21.270702 21.310597 21.380326 21.220618 21.455493 21.696916 21.700485 21.747465 21.7946 21.80664 21.864875"
2014-06-10T12:34:10Z	500000	1	41.87658702083334	true	41.624	42.129	ms	"41.844042 41.86149 41.870692 41.875707 41.887587 41.888687 41.906182 41.916099 41.433796 41.459821 41.465153 41.47442 41.508704 41.531117 41.532778 41.537059 42.074132 42.087611 42.089183 42.091464 42.148909 42.164152 42.180897 42.259403 41.862444 41.864564 41.873863 41.910092 42.116188 42.129277 42.23306 42.452257 41.526776 41.55696 41.561549 41.588847 41.613268 41.621697 41.669799 41.678732 41.914267 41.947139 42.046252 42.071195 42.12958 42.190807 42.209453 42.219026"
2014-06-10T12:34:10Z	500000	32	2.7747512083333334	true	2.583	2.967	ms	"2.635796 2.642748 2.642946 2.663962 2.732173 2.768464 2.799581 2.962847 2.398322 2.46335 2.473222 2.49239 2.511659 2.514224 2.622213 2.842531 2.835884 2.897241 2.897712 2.956807 3.107774 3.115208 3.162255 3.177751 2.771742 2.772216 2.79023 2.802641 2.811103 2.822308 2.827865 3.103537 2.49432 2.519996 2.539314 2.767343 2.782757 2.7899 2.83085 3.08459 2.554473 2.595452 2.679071 2.73564 2.812649 2.877189 2.934092 3.17172"
2014-06-10T12:34:10Z	500000	4	11.31796427083333	true	11.215	11.421	ms	"11.258001 11.270091 11.272384 11.272416 11.276014 11.277473 11.30344 11.33501 11.117282 11.229878 11.243108 11.268444 11.286801 11.352593 11.356535 11.399455 11.244275 11.250991 11.289307 11.305104 11.370548 11.395824 11.403941 11.431516 11.099225 11.114357 11.138902 11.219189 11.382511 11.39128 11.404493 11.595521 11.208316 11.256317 11.26398 11.321847 11.384383 11.437871 11.496556 11.52545 11.161614 11.163352 11.327146 11.383081 11.426392 11.428781 11.443605 11.477685"
2014-06-10T12:34:10Z	500000	16	3.8824389166666653	true	3.771	3.994	ms	"3.687686 3.743917 3.759814 3.793565 3.83983 3.845795 3.860862 3.890863 3.768106 3.774589 3.908852 3.915169 3.996539 4.063284 4.186059 4.27345 3.819893 3.838716 3.885806 3.906348 3.90893 3.924905 4.014696 4.108989 3.676827 3.743544 3.796259 3.830744 3.854588 3.894154 3.982599 4.036115 3.788236 3.812164 3.837034 3.838585 3.857133 3.890986 3.912786 3.988093 3.745874 3.79305 3.803846 3.859604 3.863305 3.889197 3.907873 4.037809"
