date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	1800000	1	14.496996625000007	true	14.472	14.522	ms	"14.471567 14.489638 14.504126 14.518534 14.527641 14.530634 14.542069 14.572215 14.437811 14.491336 14.494509 14.496904 14.502711 14.518342 14.520052 14.526428 14.456155 14.465588 14.474254 14.483175 14.483204 14.496132 14.502352 14.520103 14.413603 14.487789 14.494454 14.496828 14.499279 14.506881 14.518697 14.544573 14.462981 14.490771 14.491513 14.49712 14.502333 14.504663 14.505009 14.520489 14.467067 14.473096 14.479183 14.482141 14.490975 14.493547 14.496113 14.511253"
2014-06-10T12:34:10Z	1800000	32	2.3478063541666665	true	2.266	2.429	ms	"2.28482 2.319369 2.334177 2.417108 2.439373 2.461485 2.533733 2.584853 2.287981 2.342597 2.388321 2.39649 2.421718 2.446914 2.456059 2.553467 2.227771 2.23294 2.234036 2.24901 2.267748 2.277237 2.280795 2.297588 2.260624 2.260657 2.281801 2.323457 2.354013 2.364882 2.374862 2.497129 2.26329 2.308806 2.316342 2.327867 2.328193 2.345451 2.354882 2.394022 2.227225 2.273569 2.290725 2.310574 2.314012 2.368138 2.375747 2.442847"
2014-06-10T12:34:10Z	1800000	4	4.581305937500001	true	4.450	4.713	ms	"4.365003 4.576241 4.593231 4.631221 4.683388 4.701088 4.85246 5.054588 4.466161 4.484176 4.494015 4.49524 4.496143 4.516059 4.523179 4.566719 4.483775 4.509083 4.593013 4.626886 4.683867 4.705757 4.747846 4.887471 4.435207 4.448747 4.554693 4.592237 4.63121 4.688107 4.717808 4.88082 4.349098 4.389744 4.537874 4.540539 4.541121 4.54689 4.576187 4.605254 4.404436 4.435073 4.470529 4.500076 4.508914 4.56703 4.605512 4.638969"
2014-06-10T12:34:10Z	1800000	16	2.3150283750000002	true	2.262	2.368	ms	"2.323743 2.330834 2.332001 2.33588 2.341464 2.345486 2.348913 2.368122 2.236863 2.245021 2.277342 2.29424 2.301022 2.306043 2.314235 2.333739 2.210005 2.250946 2.254733 2.264052 2.265735 2.270404 2.273801 2.295905 2.254883 2.257684 2.260635 2.261178 2.267402 2.287279 2.291672 2.301848 2.308123 2.309824 2.320364 2.344437 2.354253 2.432838 2.451789 2.517627 2.32047 2.322572 2.32901 2.334712 2.351177 2.365668 2.367627 2.387761"
2014-06-10T12:34:10Z	3000000	64	3.604007062499998	true	3.529	3.679	ms	"3.471355 3.487921 3.490493 3.518287 3.518762 3.519209 3.561429 3.624712 3.605603 3.643527 3.660106 3.66747 3.726838 3.738583 3.746981 3.776529 3.611732 3.624345 3.633896 3.641528 3.66694 3.67074 3.673562 3.711941 3.512362 3.558341 3.610209 3.658282 3.666518 3.66976 3.716229 3.721458 3.542714 3.546264 3.555528 3.557283 3.563537 3.590916 3.623077 3.635173 3.453275 3.495228 3.530376 3.543294 3.546858 3.55128 3.568152 3.583736"
2014-06-10T12:34:10Z	3000000	8	4.852693770833333	true	4.223	5.482	ms	"4.564326 4.580206 4.589237 4.606816 4.662841 4.665062 4.697727 4.722142 4.491108 4.559466 4.567489 4.613387 4.616309 4.640712 4.679926 4.700056 4.478154 4.481324 4.4968 4.522303 4.526009 4.529122 4.530445 4.588586 4.548908 4.565565 4.570442 4.581348 4.58697 4.589966 4.625545 4.62827 4.591306 4.598363 4.701069 4.980908 4.982914 4.993405 5.145041 5.156379 4.626957 4.81555 4.896218 5.51879 6.088011 6.289449 6.408966 8.329408"
2014-06-10T12:34:10Z	3000000	2	13.423886937500003	true	12.884	13.964	ms	"12.776179 12.783641 13.125921 13.362132 13.487266 13.764798 14.326308 14.491631 12.765985 12.785474 12.82739 13.041689 13.424449 13.654092 13.835756 13.969076 12.79636 12.799952 13.161244 13.213785 13.505827 13.638657 13.977167 14.376228 12.772193 12.790979 12.832681 12.843588 13.635968 13.639754 14.206879 14.361155 12.776742 12.785532 13.177721 13.297993 13.399484 13.401104 13.957013 14.40812 12.737416 12.887801 13.033579 13.429162 13.579931 13.616232 13.993836 14.890703"
2014-06-10T12:34:10Z	3000000	1	24.155761020833328	true	24.113	24.199	ms	"24.079092 24.117315 24.144742 24.151272 24.164864 24.176313 24.20072 24.237423 24.066171 24.142536 24.154662 24.158341 24.16061 24.16131 24.179979 24.212942 24.079203 24.142468 24.177032 24.182478 24.186704 24.209556 24.237354 24.268684 24.085731 24.136616 24.147086 24.1586 24.159548 24.173014 24.176915 24.24888 24.090379 24.120203 24.130587 24.148655 24.150036 24.164117 24.208086 24.21713 24.082529 24.110605 24.11691 24.119111 24.120523 24.121034 24.136161 24.162302"
2014-06-10T12:34:10Z	3000000	32	4.000842270833333	true	3.495	4.507	ms	"3.551679 3.577752 3.666596 4.324539 4.607046 4.687587 4.871829 4.875511 3.450884 3.661049 3.749751 3.805737 3.859501 4.077928 4.185028 4.248877 3.715358 4.12833 4.327152 4.365325 4.382551 4.480741 4.758275 4.984663 3.482161 3.485935 3.497555 3.498105 3.50882 3.511247 3.535322 3.547602 3.550549 3.671097 3.841261 4.194575 4.886278 4.926309 5.00077 5.161969 3.523592 3.524097 3.530813 3.535011 3.559241 3.56834 3.575897 3.580194"
2014-06-10T12:34:10Z	3000000	4	7.713506374999998	true	7.372	8.055	ms	"7.558229 7.680134 7.746394 8.114799 8.211258 8.245501 8.395137 9.411168 7.168557 7.387076 7.685705 7.739163 7.819631 7.929465 8.143634 8.166133 7.27342 7.398641 7.649049 7.684399 7.685049 7.696079 7.765934 7.773045 7.35036 7.499729 7.550551 7.566949 7.58737 7.64925 7.71608 7.892837 7.179359 7.298316 7.465928 7.564733 7.565741 7.573678 7.607922 7.794126 7.356329 7.567459 7.583521 7.616223 7.680584 7.729708 7.757846 7.766107"
2014-06-10T12:34:10Z	3000000	16	3.788444437499999	true	3.604	3.973	ms	"3.595907 3.66169 3.669372 3.674931 3.696349 3.705977 3.710904 3.815508 3.609036 3.82872 3.837083 3.893637 4.138607 4.197726 4.244451 4.323257 3.628294 3.637157 3.652438 3.658931 3.664209 3.707085 3.713453 3.751077 3.598328 3.738069 3.739193 3.756706 3.776226 3.797752 3.819901 3.845815 3.677408 3.713649 3.724156 3.901086 4.050898 4.079104 4.094828 4.332086 3.599809 3.607025 3.616817 3.635904 3.660136 3.663045 3.665493 3.7361"
