date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	75000	32	7.98958685	true	6.666	9.313	ms	"6.391705 6.821236 6.931916 7.126682 7.496732 7.878147 8.390931 8.467097 8.643068 8.770478 6.866349 7.58138 8.666535 8.695151 8.854984 8.887934 9.27618 9.474964 9.648267 11.735867 6.697415 6.981375 7.0047 7.471997 8.095921 8.404667 8.566878 8.79291 9.613255 11.235068 6.103976 6.148435 6.25671 6.589766 6.627246 7.106107 7.510952 7.527385 8.068587 8.174521"
2014-06-10T12:34:10Z	75000	4	10.776446400000001	true	8.924	12.629	ms	"9.372696 9.703456 9.705608 9.731154 10.071655 10.292815 10.355742 10.450694 10.578572 11.145051 9.366867 9.4277 9.605775 9.634226 9.746099 9.841345 9.964082 10.022969 10.166352 10.433067 9.578061 9.792296 9.80676 9.80757 9.80886 9.8987 10.166993 10.553741 11.231155 12.617301 9.256551 9.565054 9.60905 11.696833 13.605294 14.00439 14.188885 14.765057 15.703866 15.785514"
2014-06-10T12:34:10Z	75000	16	6.895325650000002	true	6.101	7.690	ms	"6.183879 6.276676 6.350553 6.427278 6.520684 6.557542 6.790378 6.867842 6.956484 6.997783 6.846204 7.179384 7.291459 7.430307 7.476398 7.545492 7.858669 7.96214 7.974565 8.699215 5.984764 6.329971 6.384166 6.390835 6.416141 6.561638 6.562661 6.795903 6.860123 7.140068 5.481863 5.756571 6.083015 6.39605 6.550088 6.902316 6.989486 7.175481 7.247245 9.611709"
2014-06-10T12:34:10Z	125000	64	13.91307255	true	10.571	17.255	ms	"10.688708 11.243746 11.744225 12.585163 13.627871 13.983481 14.280628 14.872852 16.445989 18.428991 10.112426 13.915395 14.011115 15.097579 15.418197 16.258483 17.671617 20.892663 21.711626 25.628716 11.511333 11.797925 12.033323 12.371442 12.449319 12.589932 13.155903 13.838384 13.859683 14.344352 10.140557 10.455026 10.64518 11.014853 11.696144 12.29609 12.375665 12.64362 13.29273 15.39197"
2014-06-10T12:34:10Z	125000	8	11.148449224999997	true	9.518	12.779	ms	"9.945696 10.208208 10.566806 10.621084 11.121563 11.590643 11.828639 12.527535 12.769448 12.850073 8.945713 9.775237 9.881245 10.286431 10.356423 10.935801 11.498247 12.119483 12.577403 13.259207 9.45684 10.053296 10.35448 11.197772 11.706706 12.118344 13.013218 13.214644 14.215063 16.686175 9.244017 9.55031 9.6347 9.724569 9.829115 9.911093 10.145488 10.165323 10.237828 11.814103"
2014-06-10T12:34:10Z	125000	2	28.764933699999993	true	27.939	29.591	ms	"28.4766 28.573254 28.599479 28.923263 29.330394 29.650174 29.694821 29.774976 29.843305 30.468044 28.399829 28.521877 28.75066 28.810336 29.308515 29.399682 29.41013 29.765583 29.966871 31.177611 27.894342 27.89832 27.943057 28.009161 28.01999 28.053287 28.173515 28.188458 28.299541 28.410565 27.650391 27.951297 27.989591 28.139568 28.143485 28.354384 28.410345 28.419831 28.701084 29.101732"
2014-06-10T12:34:10Z	125000	1	55.0496113	true	53.287	56.812	ms	"54.296522 54.426263 55.111571 55.179393 55.969431 56.181177 56.472255 56.613821 56.658757 56.886587 53.51859 53.703552 53.826867 53.929094 53.934061 55.097492 55.51713 55.827182 56.223282 56.300641 51.873526 52.387326 53.811104 54.315042 54.356316 54.543409 54.638231 54.947896 54.977998 56.070292 51.627272 51.967151 54.978439 55.190546 55.223711 55.298452 55.663959 55.880659 56.929801 61.629654"
2014-06-10T12:34:10Z	125000	32	13.23588595	true	10.286	16.186	ms	"10.353668 10.412108 11.277663 11.324694 11.566402 11.723578 12.065757 12.729842 13.239973 13.966098 11.263325 12.696643 13.187312 13.847089 14.225852 14.321379 14.589735 14.929781 15.087084 17.209689 11.249167 11.995306 13.986601 14.07072 15.538553 15.594772 17.038848 17.495512 20.226659 23.559282 10.296159 10.551532 10.645538 10.720803 10.787275 10.85374 11.017018 11.022163 11.317998 11.45012"
2014-06-10T12:34:10Z	125000	4	16.224418175000004	true	15.161	17.288	ms	"15.986006 16.046955 16.408208 16.415571 16.427907 16.726693 16.867803 17.050565 17.185515 19.031021 15.11371 15.117114 15.165725 15.241916 15.445746 15.67396 15.686488 15.789576 15.795147 15.798466 15.422621 15.600599 15.946281 16.32154 17.252128 17.688055 17.784637 17.832517 17.986981 18.015311 14.664264 14.883915 14.933439 15.330458 15.380662 15.44355 15.510573 16.143715 16.512956 17.348433"
2014-06-10T12:34:10Z	125000	16	10.865859025000002	true	8.912	12.819	ms	"7.765117 8.990947 9.793206 10.116924 10.217127 10.348915 10.598679 10.696707 10.968624 11.378912 9.266562 9.467617 10.965555 11.003872 12.296447 12.305201 12.678269 12.939859 13.538981 15.588829 7.233026 7.249203 7.783671 8.959398 9.950218 10.202499 11.119075 11.68414 13.223604 13.961765 8.671717 9.187738 10.363717 10.769302 11.116729 11.136131 11.733537 12.824827 13.162255 13.375459"
