date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	180000	1	15.032213541666664	true	14.985	15.079	ms	"14.916396 14.949317 14.968462 14.96857 14.975516 14.987393 15.004617 15.011107 15.039071 15.047269 15.05096 15.056036 15.060767 15.06235 15.069594 15.076075 14.957468 14.993361 15.017183 15.038259 15.064408 15.102519 15.151079 15.18784 14.999053 15.001165 15.01249 15.020578 15.023693 15.045678 15.054969 15.073511 15.02935 15.063629 15.066621 15.067686 15.07264 15.076766 15.080637 15.082431 14.983081 14.986535 14.996399 14.99644 15.000369 15.006683 15.023789 15.02644"
2014-06-10T12:34:10Z	180000	32	2.5642642291666675	true	1.722	3.407	ms	"1.835912 1.861262 2.004315 2.034479 2.118567 2.13752 2.31829 2.382323 1.745846 1.767491 1.767791 2.097611 2.705119 2.972698 3.447047 4.794216 1.783226 1.997303 2.001338 2.233153 2.242659 2.474513 2.505068 2.601217 1.740803 1.812733 1.814225 1.82254 1.8821 1.89642 1.948403 1.990984 1.648407 1.712196 3.256941 3.295011 3.715675 3.759331 3.837025 6.126631 2.762731 2.92758 2.966537 3.016334 3.104819 3.299479 3.370423 3.548391"
2014-06-10T12:34:10Z	180000	4	6.874357062499999	true	4.569	9.180	ms	"4.34801 4.533847 4.938961 5.485748 5.669387 6.050061 6.214455 6.687067 4.294323 4.356542 5.759183 6.281088 6.619389 6.695729 6.809481 9.0501 4.612282 5.282174 5.78604 6.500699 6.616143 7.028699 7.895477 10.59985 4.265423 4.290719 6.280315 6.291418 7.442592 9.436488 10.326269 10.459282 4.399123 6.063855 6.490222 9.970168 10.084858 10.507114 13.494652 15.791694 4.240696 5.391737 5.543872 5.750976 5.943107 5.966767 6.578091 6.844966"
2014-06-10T12:34:10Z	180000	16	2.495065916666667	true	2.198	2.792	ms	"2.10265 2.13697 2.301658 2.329507 2.363599 2.383868 2.388959 2.455088 2.398678 2.451498 2.52901 2.677576 2.933142 2.989488 3.0751 3.265235 2.437513 2.437842 2.588584 2.593829 2.742432 2.820578 2.822744 2.913717 2.08593 2.110027 2.356808 2.510557 2.626062 2.772325 2.775606 3.007687 2.056558 2.130387 2.178966 2.325595 2.35408 2.389374 2.425593 2.531584 1.768027 1.930338 2.155958 2.32897 2.536688 2.654662 2.729206 2.882911"
2014-06-10T12:34:10Z	300000	64	5.116899	true	2.617	7.617	ms	"2.556621 2.578428 2.583819 2.607993 2.618812 2.621871 2.63088 2.646958 6.023947 6.386551 9.499147 9.747084 9.841655 11.719277 11.797194 13.024372 3.054264 3.064977 3.119518 3.234045 3.294587 3.338036 3.354572 3.465122 4.064612 4.551018 5.39405 5.564755 5.973154 6.361823 6.378399 6.420365 2.56999 2.598546 2.711758 2.900839 5.286226 6.426296 6.749946 7.56331 4.448755 4.462588 4.900128 4.929899 5.010996 5.057474 5.199961 5.276534"
2014-06-10T12:34:10Z	300000	8	5.523946187500001	true	4.789	6.259	ms	"4.255226 5.011994 5.024861 5.091452 5.291707 5.358742 5.806333 6.425452 4.456975 4.487975 4.595998 5.180518 5.401559 5.522422 5.525243 6.285601 4.857707 5.023751 5.118747 5.420146 5.456268 5.483317 5.510564 5.532121 4.71267 4.886848 4.920824 5.163099 5.44478 5.536431 5.573671 5.996462 4.72831 5.114904 5.491411 5.615974 5.907462 5.909456 6.248194 6.551435 4.746192 5.419249 5.830834 5.848061 6.370396 6.785529 7.766803 8.455743"
2014-06-10T12:34:10Z	300000	2	22.553307354166673	true	10.164	34.942	ms	"13.025071 13.083854 13.442308 13.459933 13.521423 13.61263 14.942619 15.066835 13.205286 14.352303 15.146666 18.746713 23.610502 24.757498 26.031972 48.391888 12.946855 13.077512 13.20532 20.029053 24.143392 24.379731 24.870103 25.224513 13.031072 13.10208 13.120605 13.17811 13.219793 13.681511 14.326538 15.564692 13.047382 13.121472 23.517828 23.800224 24.229376 25.547274 30.108348 54.991608 12.979266 19.278448 27.850362 31.123889 54.907354 55.018332 55.295148 56.244061"
2014-06-10T12:34:10Z	300000	1	25.136827458333332	true	25.081	25.193	ms	"25.148243 25.161146 25.176539 25.177958 25.180936 25.18919 25.195607 25.227019 25.099387 25.102905 25.131471 25.144098 25.149562 25.154641 25.162835 25.167767 25.03359 25.092941 25.1355 25.136622 25.137529 25.144137 25.15075 25.155389 24.884771 24.943672 25.075516 25.141974 25.159089 25.180984 25.186773 25.202134 25.081785 25.135862 25.139238 25.142083 25.143171 25.14657 25.150151 25.167532 25.08065 25.088127 25.105657 25.16002 25.165671 25.174214 25.174651 25.181661"
2014-06-10T12:34:10Z	300000	32	2.720663666666667	true	1.928	3.513	ms	"2.116211 2.334369 2.345907 2.443166 2.443565 2.681526 2.682385 2.969701 2.536324 2.563415 2.702713 2.866296 4.15509 5.000315 5.073557 6.904362 2.280039 2.344316 2.404494 2.421806 2.422352 2.435683 2.506558 2.511345 2.307242 2.459637 2.463969 2.467079 2.489325 2.494506 2.663086 2.704002 2.235194 2.262906 2.455979 2.490845 2.636661 2.642833 2.652333 2.68978 2.298607 2.328639 2.364462 2.379072 2.416979 2.452261 2.477576 2.613388"
2014-06-10T12:34:10Z	300000	4	10.5461	true	6.829	14.263	ms	"7.028526 7.130311 7.949227 7.990237 9.363113 10.140391 11.081926 12.524503 7.308484 7.421117 8.02052 9.49131 13.078414 13.094324 15.556368 17.063722 7.206337 8.863208 9.016723 9.383578 9.872062 9.877825 11.284204 11.784275 6.947705 9.131841 9.318062 9.987471 10.129957 10.804878 11.244831 11.280553 7.043542 7.396448 7.529907 9.27914 9.363872 9.573887 10.486238 12.808145 7.091754 7.401196 8.433587 9.370321 15.900175 16.123568 18.338007 29.69701"
2014-06-10T12:34:10Z	300000	16	3.3618836249999995	true	2.903	3.821	ms	"2.953173 3.018877 3.155315 3.270052 3.273668 3.291929 3.327984 3.655161 3.007923 3.107045 3.318015 3.799685 3.951854 4.102533 4.365536 5.497894 2.991661 3.008361 3.188694 3.218677 3.231426 3.298343 3.378131 3.388773 2.750075 3.041781 3.163165 3.205864 3.277342 3.326376 3.367136 3.73936 2.761238 2.866897 2.936488 3.325343 3.337688 3.393341 3.545541 3.643839 2.730893 3.009163 3.060207 3.076107 3.444765 3.506005 3.506376 4.554714"
