date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	1000000	64	2.5087610416666664	true	0.445	4.573	ms	"0.605453 0.664792 0.681703 2.854361 3.004428 3.357061 3.501455 3.891837 0.599768 0.609709 0.711546 1.090643 2.853529 2.983009 3.322192 6.998455 0.58799 0.701041 0.731293 1.785972 3.004024 3.06552 3.364836 7.953973 0.482674 0.488221 0.569133 0.626153 2.696172 3.608962 5.183215 6.931545 0.577872 0.610178 0.614005 0.636068 2.683691 3.444335 3.62946 8.740692 0.456526 0.645861 0.665973 0.860547 2.036625 3.613754 4.454974 7.239304"
2014-06-10T12:34:10Z	1000000	8	0.6631373333333332	true	0.607	0.719	ms	"0.699566 0.712456 0.717557 0.725279 0.735703 0.75146 0.760956 0.761331 0.566666 0.575479 0.596273 0.601738 0.6056 0.620069 0.638683 0.642249 0.555002 0.613153 0.616071 0.642003 0.658254 0.681223 0.701874 0.70948 0.576251 0.604075 0.619933 0.650333 0.658956 0.666415 0.668599 0.723881 0.593811 0.594987 0.604869 0.636018 0.637932 0.656198 0.66921 0.698088 0.618364 0.68535 0.695677 0.702655 0.702803 0.721873 0.736306 0.819883"
2014-06-10T12:34:10Z	1000000	2	1.5762721666666668	true	1.519	1.634	ms	"1.515164 1.526158 1.541238 1.571789 1.57754 1.600527 1.60959 1.627926 1.544349 1.550887 1.557059 1.559085 1.572585 1.586775 1.598525 1.600039 1.509395 1.52863 1.544674 1.547755 1.565314 1.579354 1.614895 1.62889 1.495888 1.510953 1.513228 1.556227 1.584657 1.606557 1.655021 1.679686 1.513274 1.5204 1.525688 1.529404 1.538523 1.540579 1.546965 1.595379 1.513654 1.532107 1.552625 1.641889 1.655569 1.667812 1.709585 1.817251"
2014-06-10T12:34:10Z	1000000	1	2.8806487500000006	true	2.861	2.900	ms	"2.876107 2.87652 2.882781 2.883212 2.88352 2.884301 2.885258 2.925938 2.870937 2.881054 2.884624 2.885826 2.887448 2.890992 2.893921 2.930872 2.876568 2.878259 2.880274 2.881392 2.883367 2.883784 2.88402 2.918992 2.838223 2.840944 2.841474 2.842082 2.842277 2.844591 2.846006 2.87782 2.877148 2.879024 2.879725 2.880645 2.881117 2.884682 2.88745 2.920927 2.874591 2.877191 2.880475 2.882176 2.884205 2.885318 2.885357 2.927725"
2014-06-10T12:34:10Z	1000000	32	0.8201746250000003	true	0.116	1.525	ms	"0.570191 0.581525 0.586405 0.595748 0.624833 0.628652 0.652905 0.704605 0.500832 0.530093 0.563534 0.574715 2.415261 2.857003 3.487303 4.089959 0.530483 0.537717 0.614121 0.61665 0.665084 0.689508 0.697115 0.709807 0.497886 0.515415 0.528508 0.592187 0.5955 0.610516 0.633575 0.637964 0.428694 0.520848 0.522126 0.522433 0.57719 0.632147 0.67599 0.687011 0.577112 0.583097 0.588982 0.631379 0.678209 0.690193 0.692606 0.724765"
2014-06-10T12:34:10Z	1000000	4	0.9121710833333331	true	0.871	0.953	ms	"0.821113 0.860138 0.873492 0.879024 0.886307 0.929317 0.941361 0.951315 0.840138 0.841938 0.895481 0.924363 0.939325 0.944522 0.985594 1.025288 0.845484 0.865386 0.872385 0.916171 0.923644 0.953865 0.965802 0.969606 0.862144 0.883966 0.888297 0.889582 0.93144 0.939053 0.946029 0.98205 0.84978 0.865703 0.869429 0.88324 0.928574 0.932757 0.944202 0.954734 0.900323 0.910095 0.915017 0.925262 0.925632 0.928858 0.930023 0.946963"
2014-06-10T12:34:10Z	1000000	16	0.584147166666667	true	0.480	0.688	ms	"0.431277 0.479117 0.486212 0.528386 0.567259 0.568962 0.598397 0.61354 0.437113 0.485793 0.490565 0.509789 0.658185 0.658597 0.665075 1.01042 0.517613 0.522856 0.533228 0.550513 0.56877 0.585041 0.628898 0.630826 0.468775 0.486382 0.493612 0.544503 0.601781 0.602343 0.607977 0.821292 0.479479 0.51404 0.532808 0.599919 0.645155 0.746625 0.759378 0.855062 0.47896 0.50081 0.53452 0.546055 0.58742 0.596689 0.631681 0.677366"
2014-06-10T12:34:10Z	3000000	64	1.3972823124999996	true	1.185	1.610	ms	"1.1888 1.191506 1.207613 1.236484 1.331998 1.37518 1.460045 1.462184 1.151337 1.287834 1.325375 1.336609 1.339804 1.348246 1.562554 1.58026 0.926966 1.213546 1.274106 1.279013 1.343633 1.384565 1.642199 1.684695 0.972764 1.040298 1.144313 1.156687 1.230408 1.240252 1.341671 1.559708 1.164055 1.340484 1.36547 1.438784 1.497759 1.573993 1.750904 1.782239 1.406944 1.563399 1.615266 1.628882 1.631183 1.642223 1.858688 1.988625"
2014-06-10T12:34:10Z	3000000	8	1.5962842708333334	true	1.516	1.676	ms	"1.619899 1.636763 1.638112 1.65068 1.654351 1.663981 1.681225 1.782528 1.470281 1.483794 1.488419 1.516437 1.54913 1.551552 1.582293 1.651909 1.546506 1.54961 1.553033 1.55517 1.56474 1.566634 1.575547 1.58797 1.45686 1.485709 1.530963 1.538261 1.549155 1.555059 1.615428 1.662035 1.452466 1.483816 1.499041 1.519209 1.590804 1.613704 1.673987 1.728187 1.62846 1.632795 1.664426 1.670309 1.683164 1.69852 1.753221 1.815502"
2014-06-10T12:34:10Z	3000000	2	4.640789145833334	true	4.441	4.841	ms	"4.308429 4.52955 4.571754 4.666238 4.773283 4.784741 4.939768 5.015549 4.408519 4.544399 4.620406 4.705229 4.718768 4.768204 4.806191 5.211259 4.311815 4.333563 4.464177 4.48463 4.513341 4.534498 4.595804 4.640301 4.280064 4.320036 4.565065 4.577236 4.59361 4.609852 4.710522 4.763008 4.393071 4.467489 4.635848 4.731824 4.734872 4.73495 4.748311 5.061194 4.362475 4.407619 4.551316 4.660566 4.767627 4.820514 4.952798 5.057596"
2014-06-10T12:34:10Z	3000000	1	8.557215062500001	true	8.480	8.634	ms	"8.542361 8.543838 8.544307 8.547499 8.547721 8.549569 8.557752 8.756061 8.539094 8.539656 8.539981 8.540415 8.540482 8.544402 8.547128 8.750198 8.546203 8.551527 8.55438 8.556339 8.557119 8.558294 8.560745 8.757756 8.418916 8.419412 8.419901 8.421468 8.422658 8.428096 8.442947 8.59796 8.551186 8.552654 8.554471 8.55542 8.558324 8.561022 8.562521 8.748365 8.566657 8.56935 8.569785 8.570938 8.574781 8.576041 8.580052 8.750571"
2014-06-10T12:34:10Z	3000000	32	0.9354769166666665	true	0.741	1.130	ms	"0.766466 0.843178 0.858388 0.891697 0.995264 1.05808 1.066283 1.418334 0.738545 0.740292 0.781789 0.788145 0.793443 0.867868 0.960798 1.442558 0.719239 0.798362 0.819844 0.844001 0.848737 0.877034 0.917606 1.371173 0.751616 0.764576 0.810404 0.829861 0.869394 0.938862 1.053695 1.413602 0.754844 0.774598 0.792421 0.954824 1.092374 1.180365 1.253431 1.39907 0.767794 0.796662 0.797367 0.819487 0.858715 0.866403 0.875048 1.280355"
2014-06-10T12:34:10Z	3000000	4	2.507234083333333	true	2.308	2.707	ms	"2.212397 2.295159 2.476341 2.558109 2.558827 2.563181 2.729513 2.845938 2.501302 2.503383 2.544664 2.574243 2.596862 2.615333 2.621558 2.629582 2.283992 2.411965 2.534663 2.626305 2.802138 2.960486 2.998041 3.276281 2.170086 2.208383 2.243267 2.288151 2.316259 2.334604 2.398984 2.456131 2.276624 2.365213 2.410029 2.415112 2.449308 2.473516 2.589607 2.590644 2.352329 2.360144 2.40129 2.418866 2.442908 2.520334 2.525876 2.619308"
2014-06-10T12:34:10Z	3000000	16	1.2914153750000004	true	0.890	1.693	ms	"1.221543 1.445033 1.617246 1.655437 1.994916 2.434342 2.435941 2.459809 0.82861 0.84496 0.888714 0.905567 0.908491 0.945062 1.085949 1.382265 0.971943 1.235789 1.238184 1.441701 1.530229 1.59969 1.656055 1.663531 0.900398 0.924455 0.927049 0.930912 0.933863 0.94311 1.014917 1.332581 0.870167 0.871667 0.87733 0.879689 0.884036 0.97643 1.025778 1.311872 1.379919 1.383469 1.423422 1.443232 1.503333 1.524278 1.5885 1.746524"
2014-06-10T12:34:10Z	5000000	64	2.248421458333333	true	1.430	3.067	ms	"1.59331 1.75125 1.800382 1.907717 1.910878 2.017242 2.058546 2.578231 0.979316 1.638203 1.639067 1.651977 1.749495 1.873805 2.309056 2.527159 1.609391 1.658502 1.772878 1.810265 1.837038 1.940048 2.023461 2.141784 1.717183 1.99183 2.014884 2.179015 3.263736 3.415267 3.514879 4.226183 1.499174 2.240892 2.315073 2.433215 3.479427 3.565637 3.924263 5.996259 1.645124 1.746902 1.800448 1.804603 1.995541 2.073999 2.149351 2.152344"
2014-06-10T12:34:10Z	5000000	8	2.4727294374999995	true	2.186	2.760	ms	"2.523894 2.644755 2.679982 2.765818 2.836471 2.837477 2.87241 2.900817 2.092402 2.15168 2.214184 2.216357 2.322601 2.339755 2.372338 2.401659 2.117176 2.144027 2.158837 2.190036 2.193223 2.199798 2.243524 2.276838 2.227759 2.652346 2.674253 2.785592 3.067771 3.080171 3.133653 3.318981 2.227656 2.318789 2.444796 2.445186 2.45221 2.54 2.562493 2.686279 2.115378 2.198994 2.248115 2.275331 2.304685 2.383403 2.402995 2.448118"
2014-06-10T12:34:10Z	5000000	2	7.646387812500001	true	7.159	8.133	ms	"7.179404 7.489486 7.58834 7.648755 7.806904 7.984591 8.220065 8.288013 7.162385 7.172564 7.174546 7.183345 7.420951 7.464663 7.538187 7.577099 7.201615 7.35624 7.415718 7.68206 7.776567 8.178147 8.333359 8.505515 7.205029 7.228962 7.230941 7.234381 7.255919 7.277543 7.331444 7.772023 7.16175 7.179763 7.244117 7.421434 7.506783 7.527432 7.661536 7.904911 7.216207 7.322672 7.506617 7.858454 8.630047 8.71765 9.088278 9.194203"
2014-06-10T12:34:10Z	5000000	1	14.773213875000001	true	14.411	15.135	ms	"15.246955 15.253338 15.275584 15.277424 15.282431 15.28941 15.29053 15.375448 14.431996 14.475439 14.488625 14.490904 14.497392 14.504121 14.520667 14.647748 14.344249 14.347212 14.356632 14.361133 14.369034 14.378056 14.420271 14.626236 14.736681 14.737866 14.746763 14.761721 14.767907 14.786656 14.966278 15.288953 14.324979 14.326302 14.327464 14.334291 14.35158 14.355267 14.407102 14.671539 15.084138 15.139789 15.160432 15.197076 15.206904 15.213323 15.300896 15.369524"
2014-06-10T12:34:10Z	5000000	32	1.339316229166667	true	1.106	1.573	ms	"1.177262 1.292073 1.30859 1.355941 1.473502 1.516247 1.52696 2.059254 1.0974 1.157452 1.190803 1.242312 1.278663 1.366329 1.510288 1.903316 1.164123 1.178389 1.184123 1.184137 1.228089 1.269863 1.451983 1.539967 1.062294 1.080862 1.144369 1.150526 1.160035 1.357877 1.400377 2.051269 1.015318 1.02188 1.037151 1.141756 1.254313 1.317957 1.567857 1.764487 1.143862 1.223773 1.273312 1.319293 1.334375 1.477422 1.521969 1.807779"
2014-06-10T12:34:10Z	5000000	4	4.093905125000001	true	3.828	4.359	ms	"3.781518 3.857831 3.86243 4.377118 4.472743 4.561537 4.56891 4.941791 3.733812 3.767063 4.007774 4.033599 4.034027 4.042724 4.085101 4.095404 3.775031 3.79581 3.916165 3.940232 3.965882 3.973297 4.078331 4.223748 3.690644 3.711499 3.791444 4.023939 4.129812 4.153236 4.400358 4.840978 3.842031 3.845313 3.954045 4.120036 4.13661 4.156175 4.245674 4.358642 3.727674 3.991433 4.109565 4.194621 4.209012 4.252127 4.279759 4.450941"
2014-06-10T12:34:10Z	5000000	16	1.5393065833333335	true	1.353	1.725	ms	"1.354364 1.380301 1.397121 1.575993 1.605217 1.646075 1.683407 1.990505 1.309907 1.331841 1.338845 1.339448 1.406198 1.414087 1.440332 2.073538 1.357763 1.363793 1.444938 1.487714 1.491072 1.518312 1.588727 1.866739 1.379982 1.414665 1.450373 1.459431 1.54306 1.614675 1.619724 1.98561 1.483721 1.498204 1.567499 1.575753 1.607107 1.656993 1.747494 2.10342 1.364309 1.385777 1.386203 1.401623 1.416572 1.490705 1.495256 1.832323"
