date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	1800000	1	16.26860383333333	true	12.503	20.034	ms	"20.171105 20.322068 20.363914 20.416058 20.426308 20.458072 20.494266 20.651466 11.317618 11.413574 11.650394 11.805275 12.179264 12.30094 12.441478 12.679642 12.344032 12.351148 12.401329 12.498537 12.945623 13.013087 13.437259 13.622822 19.586094 19.845683 19.845685 19.876784 19.9024 20.022246 20.218222 20.330554 11.383292 11.495786 11.706527 12.005981 12.435037 12.475194 12.698724 12.712649 19.974237 20.120189 20.206729 20.365161 20.387026 20.452145 20.565377 20.575983"
2014-06-10T12:34:10Z	1800000	32	3.8543441250000012	true	3.078	4.630	ms	"3.257904 3.996162 4.350463 4.38554 4.547665 4.76268 4.812062 5.387312 2.61113 2.661365 2.663135 2.752361 2.851398 2.962528 3.118905 3.150186 2.516426 2.651341 2.97821 3.119094 3.299682 3.647017 3.659159 3.710673 3.524223 3.889397 4.459666 4.49038 4.749256 4.785661 4.849777 5.049777 2.954261 3.273422 3.912439 4.163162 4.643715 4.656782 4.921277 5.421894 3.166234 3.275624 3.512759 3.898084 4.117713 4.178484 4.302085 4.960048"
2014-06-10T12:34:10Z	1800000	4	10.50572239583333	true	3.951	17.061	ms	"5.927258 6.140684 6.281583 6.828054 6.886945 6.921584 7.051167 8.230395 4.284387 4.853566 5.566659 6.667256 9.618909 14.178632 15.912207 16.992254 3.958428 6.118825 6.135987 6.56255 14.660357 18.103043 28.152737 29.309225 7.987918 10.016127 12.309123 17.368167 17.508351 20.220945 27.435461 31.842786 4.672345 4.866719 6.014223 7.115502 7.908956 9.949111 10.034942 10.593621 5.588912 6.068263 6.299887 6.48397 6.735371 6.749663 6.872147 8.289473"
2014-06-10T12:34:10Z	1800000	16	3.545442520833333	true	2.974	4.116	ms	"3.188975 3.346803 3.50259 3.750228 4.035708 4.043519 4.183068 4.24178 2.724497 2.999066 3.042612 3.106619 3.11281 3.357977 3.437743 3.633434 2.632431 2.876284 2.909423 2.918111 2.978293 3.034512 3.186847 3.547462 2.868807 3.327129 3.439563 3.552155 3.552306 3.573557 4.000032 4.277856 3.025118 3.147756 3.297868 3.392617 3.469681 3.498045 3.621932 3.899203 3.115171 3.541805 3.772554 4.080119 4.249867 5.04706 5.147225 5.493023"
2014-06-10T12:34:10Z	3000000	64	5.1014445625	true	4.664	5.539	ms	"4.53418 4.711387 4.867055 5.234866 5.488655 5.656535 5.763932 5.848332 4.680931 4.70112 4.806471 4.840155 4.843423 4.871521 4.905413 5.039437 4.265127 4.44937 4.482923 4.557756 5.156063 5.175914 5.460135 5.80403 4.751186 4.871774 4.877342 5.01764 5.129592 5.137969 5.217667 5.570616 4.726939 4.756014 4.822616 5.182428 5.185301 5.294394 5.360848 5.424678 4.537227 4.784372 4.834695 5.279162 5.451361 5.962531 6.102426 6.44583"
2014-06-10T12:34:10Z	3000000	8	7.329126583333333	true	5.523	9.135	ms	"5.80442 6.418536 8.43155 8.588748 9.324978 10.128859 10.341378 10.718266 5.058072 5.669128 5.788823 6.369947 6.487412 6.727932 6.845215 7.805046 5.280834 5.605391 5.885813 6.316877 6.6993 6.886489 6.955168 7.034586 5.461897 5.676334 7.239577 7.869583 8.607906 8.875602 9.817544 15.903978 5.472206 5.531651 5.66364 5.845938 5.851117 6.153969 6.437353 6.579496 6.895406 7.266665 7.710872 7.885753 7.896887 8.141164 8.608352 9.232418"
2014-06-10T12:34:10Z	3000000	2	23.340565916666666	true	5.395	41.286	ms	"17.963473 19.253196 20.508339 21.873541 41.093187 41.183253 71.785122 103.0407 10.639932 12.304515 12.452761 13.735968 27.592099 35.252536 54.650623 89.670164 12.633849 13.144855 13.549094 14.166891 14.21468 14.720905 15.431977 16.390511 17.31778 17.611967 17.776034 18.009098 18.904732 19.032561 19.359429 19.566132 11.297822 11.642177 11.850968 11.860063 11.997337 12.769711 12.835786 12.860806 17.814974 19.398097 19.425527 20.321418 20.502884 22.59915 23.947994 24.392546"
2014-06-10T12:34:10Z	3000000	1	27.189337479166664	true	20.969	33.410	ms	"33.061271 33.117963 33.241544 33.385328 33.608056 33.827254 34.079426 34.093297 18.991459 19.197466 19.582735 19.987772 22.134851 22.157815 22.320818 24.641424 19.9003 20.013804 20.043201 20.27749 20.322184 20.355411 20.419293 20.750922 32.926869 33.254332 33.294704 33.311595 33.429907 33.576029 33.659465 33.81994 18.91813 18.973055 20.722174 20.912651 21.116395 21.120563 21.282704 21.864282 33.582235 33.837546 33.989292 34.087631 34.149199 34.202214 34.709113 34.83709"
2014-06-10T12:34:10Z	3000000	32	4.818476562500001	true	4.369	5.267	ms	"4.470559 4.734661 4.737385 4.757466 4.79699 5.054176 5.070311 5.165284 4.022498 4.571342 4.601172 4.604536 4.619931 4.812813 5.107289 5.920826 4.177344 4.247062 4.298552 4.436138 4.603109 4.88735 4.992709 5.040003 4.526635 4.549567 4.691551 4.700358 4.802614 4.946025 4.994146 5.133406 4.017683 4.124805 4.291408 4.466577 4.857794 5.018721 5.135558 5.174115 4.345927 4.443457 4.884044 5.080354 5.531617 5.681141 5.870662 6.289204"
2014-06-10T12:34:10Z	3000000	4	14.853490374999998	true	6.706	23.001	ms	"9.585453 10.326568 10.972966 11.539998 12.790768 15.604923 15.945785 17.053977 7.308373 10.141035 10.381438 10.857307 11.552457 11.896188 12.078168 16.841879 8.753658 9.612768 11.994629 12.409489 12.713368 14.461905 14.99148 18.105088 11.087109 11.19672 13.85848 14.151899 15.153477 15.522441 18.241988 19.119547 7.155743 8.253528 8.595524 8.705227 8.931334 9.250211 9.302042 11.280776 10.514814 15.954874 19.885958 24.433323 27.034328 32.430761 37.986176 57.00159"
2014-06-10T12:34:10Z	3000000	16	5.604494375000001	true	4.697	6.512	ms	"5.235353 5.839906 6.236609 6.276351 6.43645 6.530961 6.901871 7.055235 4.42389 4.601979 4.629785 4.702404 4.702781 4.713231 4.814462 5.096835 4.408742 5.075461 5.251582 5.59689 5.61657 5.703905 5.806288 5.836849 4.89767 4.993388 5.045803 5.260053 5.269092 5.315108 5.540766 5.574168 4.245404 4.700146 4.794365 4.845288 4.995135 5.349839 5.379521 5.576896 5.256601 6.13985 6.661411 6.803432 6.870393 7.404778 7.511383 9.09085"
