date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	900000	32	5.493146	true	4.330	6.656	ms	"3.993818 4.350208 4.35102 4.507124 4.573982 4.832736 4.841513 4.96637 4.750115 4.889295 5.324823 5.711846 6.834785 6.876174 6.89331 7.397626 3.856542 5.508333 5.513484 5.524472 5.793926 6.3781 6.89538 9.550176 3.787159 4.453779 5.138499 5.271179 5.293565 6.355762 6.419392 7.284251 4.851366 4.89408 5.068877 5.162753 5.205208 5.209899 5.378218 5.836695"
2014-06-10T12:34:10Z	900000	4	14.705924624999998	true	8.972	20.440	ms	"9.98607 10.071351 10.147799 11.352649 11.600487 11.932485 12.012863 12.09242 14.153623 14.731397 15.782749 16.476128 16.605981 16.9415 17.15782 17.628514 14.361808 14.420408 15.505964 15.675084 28.317756 29.619342 30.273202 31.577664 10.124588 10.401285 10.597636 10.782675 10.801661 10.85731 10.948642 11.003014 11.842507 12.272252 13.081989 13.161966 13.218409 13.360563 13.611909 13.745515"
2014-06-10T12:34:10Z	900000	16	5.63810525	true	4.162	7.115	ms	"4.259289 4.283281 4.87132 4.922371 4.928144 4.958879 5.019945 5.160931 4.265042 4.52322 4.587244 5.097424 5.98825 6.008451 6.043452 6.348743 4.579423 4.781457 4.931195 7.996211 8.637181 9.087128 9.255852 10.368871 4.139652 4.868933 5.125555 5.205572 5.342705 5.836748 5.903236 6.070282 4.867472 5.001233 5.179609 5.298146 5.321273 5.42732 5.432383 5.600787"
2014-06-10T12:34:10Z	1500000	64	8.886355225	true	7.495	10.278	ms	"6.960694 7.349003 7.831526 7.895135 8.051896 8.349302 8.530533 8.991157 8.051821 8.322477 8.559668 8.98604 9.027537 9.500651 9.588027 10.272835 6.740928 7.959922 9.224496 9.544932 9.594994 9.940276 11.09463 11.951354 7.377764 7.511809 8.051337 8.183538 8.503265 9.262903 9.856071 10.037464 6.660578 8.342871 8.49323 8.847097 9.079946 9.62382 9.659333 13.643349"
2014-06-10T12:34:10Z	1500000	8	13.954201575000004	true	8.814	19.094	ms	"11.638793 12.171338 12.413151 13.494179 13.504656 13.505432 13.537049 14.794622 10.169596 10.453267 10.708474 10.988091 11.135235 11.151488 11.258967 12.153628 11.423619 11.9037 11.940387 12.651504 15.0345 15.574044 16.589695 16.795417 13.287032 13.370566 13.47548 14.261159 21.235284 25.256069 28.366148 34.166899 9.696096 10.004199 10.726385 11.20026 11.258416 11.90349 12.393443 12.576305"
2014-06-10T12:34:10Z	1500000	2	47.219834199999994	true	33.744	60.695	ms	"31.946666 34.289329 50.314337 51.566391 54.424098 55.424183 56.225392 56.249273 27.019745 28.213731 29.695849 34.137347 35.545884 40.178824 40.883837 41.050792 29.146902 32.349109 33.207508 34.173032 35.536313 36.587134 37.291155 40.104643 46.019542 50.057108 50.08616 50.274575 50.74892 54.420595 62.234059 62.266271 58.153273 58.73216 60.619819 61.756582 62.916253 68.45555 73.216529 73.274498"
2014-06-10T12:34:10Z	1500000	1	103.62510942500003	true	82.240	125.011	ms	"107.503842 111.089949 116.644974 116.931896 119.900225 121.729678 128.868734 145.203697 83.790216 91.995935 95.000849 96.642685 96.995047 99.919601 102.244164 102.585235 76.684969 82.355371 84.677324 94.921452 98.381048 104.3833 113.943761 114.276233 109.936535 116.195571 123.770581 124.664834 125.572793 126.281315 134.345529 150.615718 61.490747 61.87438 79.617385 80.982811 82.832706 83.176063 88.029534 88.94769"
2014-06-10T12:34:10Z	1500000	32	10.057888974999997	true	7.730	12.386	ms	"7.9175 8.674226 14.505946 14.69126 14.699412 15.273837 15.288222 15.335616 8.55186 8.611211 8.63215 9.844383 10.1879 10.396308 10.4466 10.59603 8.708163 9.452577 9.621739 9.727538 10.139773 10.392341 10.468896 10.825646 7.946084 8.714379 9.184781 9.230868 9.311726 9.506588 9.533324 9.739583 7.185372 7.451512 7.614738 8.046194 8.42538 8.506313 9.108078 9.821505"
2014-06-10T12:34:10Z	1500000	4	19.705690724999997	true	15.081	24.330	ms	"19.048386 21.704681 22.356756 23.406339 26.504088 28.462627 28.738701 38.007088 16.718026 16.793892 16.920978 17.46644 18.563254 18.644777 18.97997 20.32785 14.202134 14.845491 15.548308 16.801348 16.810794 17.018101 18.013705 18.148647 17.685727 17.779102 17.892364 20.656565 20.796041 22.881826 23.230784 23.27519 15.457334 15.666091 17.490879 17.747775 17.837612 18.276235 18.419419 19.102304"
2014-06-10T12:34:10Z	1500000	16	9.554265650000001	true	7.175	11.934	ms	"7.628507 7.666319 7.676896 7.926382 8.020239 8.084317 8.250331 8.369804 8.273751 8.426888 8.704349 8.933262 9.088981 9.194567 9.911648 10.021812 7.567156 9.855269 10.160906 10.689862 11.242298 14.562816 15.924435 17.256793 6.842023 7.821692 7.948592 8.741438 9.041498 9.118996 9.139567 9.679065 7.305655 8.010455 8.047968 9.723478 9.836026 11.382159 12.850097 13.244329"
