date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	37500	32	0.9641735999999999	true	0.769	1.159	ms	"0.759942 0.81048 0.865192 0.865773 0.97152 1.030755 1.076896 1.130922 1.335546 1.396334 0.777138 0.826145 0.849516 0.859937 0.864886 0.947493 0.966087 0.999964 1.000398 1.182431 0.725163 0.795297 0.894284 0.908962 0.956065 1.012523 1.131399 1.168491 1.274068 1.502916 0.681655 0.733697 0.785149 0.79485 0.812982 0.8687 0.898661 0.918216 1.03369 1.152821"
2014-06-10T12:34:10Z	37500	4	2.0694085999999996	true	1.570	2.568	ms	"1.568784 1.756438 1.832334 1.843891 1.886191 1.900566 1.976431 2.018719 2.04363 2.771503 1.146735 1.159088 1.429376 1.603574 1.623062 2.289036 2.30728 2.313945 2.638569 2.876355 1.575039 1.778359 1.946363 2.132709 2.368409 2.420376 2.450202 2.481969 2.497722 3.199965 1.506629 1.521886 1.568337 1.568912 2.271733 2.290565 2.309104 2.438686 2.687107 2.776765"
2014-06-10T12:34:10Z	37500	16	1.1117559750000003	true	0.898	1.326	ms	"0.900505 0.946068 0.95058 1.069849 1.091216 1.254141 1.302405 1.385971 1.519628 1.56058 0.70546 0.808878 0.979442 1.017478 1.06623 1.116162 1.166245 1.320774 1.417269 1.521823 0.883804 0.933659 0.950824 0.969804 0.988606 1.015001 1.016819 1.060209 1.133608 1.147007 0.826858 0.930829 0.948023 1.100386 1.103576 1.122638 1.131094 1.293627 1.400236 1.412927"
2014-06-10T12:34:10Z	62500	64	1.6570450000000005	true	1.397	1.917	ms	"1.436495 1.472949 1.521608 1.570802 1.59485 1.634805 1.643423 1.75589 1.775893 1.89664 1.148397 1.335058 1.355564 1.452173 1.465995 1.523855 1.577091 1.582784 1.597128 1.830207 1.474283 1.494805 1.573893 1.747767 1.786441 1.804468 1.81214 1.965386 2.226771 2.310864 1.25551 1.311135 1.538054 1.545193 1.60323 1.764732 1.860866 1.966399 2.018316 2.04994"
2014-06-10T12:34:10Z	62500	8	2.2091023250000004	true	1.586	2.832	ms	"1.5552 1.558386 1.60157 1.622667 1.824586 2.536182 2.774008 2.825926 3.026484 3.089973 1.519254 1.668979 1.674995 1.822104 1.862535 2.616825 2.665022 2.762455 2.918881 2.964901 1.308498 1.645703 1.818664 2.020954 2.093124 2.34399 2.551321 2.980054 3.019623 3.43842 1.293757 1.520961 1.593619 1.598972 1.671412 2.135331 2.36722 2.439926 2.669712 2.961899"
2014-06-10T12:34:10Z	62500	2	4.670722925	true	3.619	5.722	ms	"4.110399 4.252527 4.293041 4.431593 4.431985 4.666613 4.697641 4.795388 4.885659 5.78805 3.905012 3.93257 4.004056 4.02148 4.053665 4.280606 4.316884 4.714716 4.888953 5.391306 3.733402 3.883516 3.891101 3.900679 3.905045 3.909698 3.927855 3.98066 4.015339 4.268634 4.138317 4.424902 4.536745 4.583054 5.142148 5.879834 5.928366 7.113914 7.843417 7.960147"
2014-06-10T12:34:10Z	62500	1	7.872213075	true	7.310	8.434	ms	"7.661418 7.708108 7.716081 7.719673 7.721565 7.723178 7.723821 7.731992 7.746127 7.788175 7.437368 7.440026 7.443848 7.447654 7.448116 7.450072 7.45921 7.533054 7.703553 10.853517 7.647639 8.169609 8.171277 8.171946 8.172407 8.173495 8.1778 8.186674 8.192411 8.232701 7.30308 7.842408 7.842591 7.846227 7.850766 7.853503 7.854031 7.897464 7.907274 7.938664"
2014-06-10T12:34:10Z	62500	32	1.2865881250000002	true	1.050	1.524	ms	"0.989688 1.083297 1.086552 1.182213 1.214774 1.300419 1.332605 1.436844 1.665589 1.753047 0.96035 1.004717 1.040039 1.051504 1.227566 1.237239 1.247272 1.327998 1.532369 1.687959 1.0424 1.121187 1.181439 1.222997 1.27969 1.290842 1.338326 1.570174 1.624847 1.650202 0.960941 0.990372 1.058485 1.188408 1.210416 1.294894 1.314104 1.468607 1.597917 1.695236"
2014-06-10T12:34:10Z	62500	4	3.1018561499999997	true	2.211	3.993	ms	"2.078764 2.17915 2.463322 2.575621 2.678401 2.712262 2.733248 2.752155 2.786492 4.111894 2.218213 2.412851 2.764175 3.397668 3.493093 3.815621 3.876856 4.382449 4.389681 4.458325 2.162372 2.385341 2.545749 2.64356 3.471717 4.006864 4.040444 4.352949 4.392584 5.856817 2.262706 2.421983 2.4768 2.541746 2.611344 2.627993 2.658022 2.677056 2.763719 2.894239"
2014-06-10T12:34:10Z	62500	16	1.3810387500000003	true	1.087	1.675	ms	"1.158874 1.206143 1.252275 1.288731 1.290542 1.313487 1.367077 1.44557 1.630216 1.936611 1.00063 1.003236 1.087976 1.211907 1.232065 1.281944 1.282972 1.292629 1.52622 1.890422 0.859057 1.031689 1.079521 1.147634 1.216501 1.351747 1.529207 1.635277 1.803913 1.942779 1.163251 1.183247 1.25465 1.283065 1.386261 1.503666 1.613086 1.77275 1.858214 1.926508"
