date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	450000	32	3.8899766749999998	true	2.608	5.172	ms	"4.766701 4.885153 5.091393 5.131253 5.154752 5.359445 5.424822 5.545409 5.733507 5.936139 3.479888 4.563562 4.7569 4.777173 4.818101 4.968051 5.133122 5.165838 5.184532 5.221437 2.217858 2.615621 2.662982 2.760815 2.795773 2.797852 2.829327 2.882301 2.905015 3.263115 2.143568 2.257743 2.273414 2.514301 2.632462 2.733884 2.770286 2.878768 3.083234 3.48357"
2014-06-10T12:34:10Z	450000	4	19.145799175000004	true	15.607	22.685	ms	"11.650094 15.378396 18.342925 18.471353 19.129498 19.577413 21.955422 24.69495 25.628364 27.159835 15.978634 16.208764 17.152804 17.427523 20.592502 20.711288 20.749477 20.934404 21.827739 23.275625 12.10205 17.119952 17.183952 17.968087 18.009991 20.264007 20.67281 21.230858 21.440242 23.855259 11.280203 15.851113 16.957088 17.399918 17.54753 17.871284 19.403605 20.506696 20.938161 21.382151"
2014-06-10T12:34:10Z	450000	16	5.235085000000001	true	3.204	7.266	ms	"5.798025 6.229264 6.247701 6.655799 6.689349 6.802887 6.809334 6.899624 7.009006 8.221734 1.606066 1.687458 1.870801 1.887402 2.083684 2.096362 2.122957 2.309407 2.407541 2.421332 5.077421 5.162244 5.564733 5.795366 5.811878 5.861351 6.096263 6.26362 6.954034 7.12316 5.237351 5.248893 5.257179 5.730967 5.876424 6.127523 6.655311 6.727798 7.355157 7.620994"
2014-06-10T12:34:10Z	750000	64	5.251927074999999	true	4.001	6.503	ms	"5.121766 5.936289 6.150268 6.169013 6.184272 6.359537 6.40087 6.400981 6.718971 7.612396 3.46788 3.684995 3.705489 3.814266 3.832504 3.857188 4.005209 4.100514 4.13359 4.332562 5.540692 6.288842 6.310272 6.395476 6.414658 6.440383 6.480068 6.593598 6.708029 7.25211 3.91019 3.978451 4.167865 4.184633 4.203147 4.280867 4.514331 4.636613 4.755772 5.032526"
2014-06-10T12:34:10Z	750000	8	8.715003825000002	true	5.690	11.740	ms	"7.588042 7.62557 8.190888 8.284641 8.78816 8.983927 9.252164 9.626167 9.645488 11.657167 4.853671 5.653225 5.658827 5.960988 5.983568 6.287924 6.534415 6.658825 6.844411 7.190596 5.003555 5.787271 5.894405 6.239594 6.261297 6.593932 7.039448 7.45136 7.568816 8.356545 11.366027 11.915932 11.937332 12.420435 13.098936 13.139334 14.222652 14.276398 14.354366 14.403854"
2014-06-10T12:34:10Z	750000	2	48.196496800000006	true	32.021	64.372	ms	"63.304119 72.269712 72.656084 72.777349 72.781361 72.782172 72.814367 72.961922 73.485735 73.844468 31.10365 31.379856 31.430805 31.444951 31.478674 31.4787 32.09183 32.725477 33.377445 37.929457 32.239833 34.618931 34.655571 35.006063 36.848314 37.509352 37.552507 41.457455 42.57563 43.350024 43.560117 45.368676 48.790063 49.238268 49.476336 50.842739 52.218037 54.207729 56.69294 57.533153"
2014-06-10T12:34:10Z	750000	1	82.8877395	true	13.078	152.697	ms	"173.419432 190.182345 196.272526 196.551453 197.938054 200.495336 202.340104 202.3623 202.753073 204.350906 32.051099 36.909623 38.26756 38.274884 38.55962 38.581407 38.587072 38.612683 38.612858 38.616166 67.084726 67.08791 67.11319 67.141426 67.183274 67.443636 67.556601 68.060903 68.117846 73.384858 28.650044 28.656397 28.696901 28.700253 28.701894 28.844426 29.202187 29.487374 29.956295 30.700938"
2014-06-10T12:34:10Z	750000	32	4.3575618249999994	true	2.493	6.222	ms	"2.375972 2.477034 2.525028 2.69783 2.698159 2.841783 2.865223 2.93008 2.985013 3.053663 3.136118 3.270367 3.34822 3.434062 3.452707 3.466054 3.693997 3.71638 3.78418 4.032619 3.459216 3.499097 3.698063 3.8087 3.89123 3.950811 3.963108 4.175887 4.203625 4.89874 6.211533 6.519801 6.604802 6.671964 6.673373 6.761417 6.857014 7.110991 8.734997 9.823615"
2014-06-10T12:34:10Z	750000	4	14.042168875000005	true	11.502	16.583	ms	"11.121747 12.079162 13.160101 13.89578 13.982984 14.927363 15.023898 15.943703 16.471645 18.356574 10.225123 10.577061 11.78624 11.88922 12.094988 13.468825 13.678626 13.773556 13.986468 15.174432 13.457282 14.466104 15.5931 15.647411 17.317924 17.530496 17.598683 17.840686 18.204422 18.45335 9.085556 10.599788 10.777693 11.396667 12.12908 12.292911 13.261461 14.337157 14.908347 15.171141"
2014-06-10T12:34:10Z	750000	16	7.5014661249999985	true	6.481	8.522	ms	"6.409217 6.425981 6.446438 6.684988 6.837936 7.094375 7.113842 7.709807 7.757667 9.069293 5.778243 6.090091 6.11815 6.134152 6.245746 6.715804 6.971392 7.014373 7.749028 8.663879 7.569076 7.797973 7.903066 8.453634 8.527205 8.64284 8.690319 8.699596 8.994339 9.795202 6.855784 6.992117 7.221496 7.327395 7.427193 7.436334 7.517114 7.522057 8.408014 9.247489"
