date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	1800000	1	22.14134597916667	true	20.692	23.591	ms	"20.8698 20.903775 22.365418 22.632257 22.706077 22.771122 23.024776 23.366702 19.658399 19.869541 20.588143 20.712426 20.717357 20.79357 21.134406 21.597649 20.627534 20.668199 21.33467 21.378108 21.584913 21.75989 22.192928 22.826298 21.068328 21.118893 22.826948 23.007251 23.220631 23.439621 23.55175 23.708164 19.915307 19.94629 20.453376 21.454412 21.712721 22.15446 22.236997 22.321293 22.45041 23.056062 23.10505 23.349951 24.577599 25.118322 26.410756 26.496057"
2014-06-10T12:34:10Z	1800000	32	5.583080166666668	true	4.857	6.309	ms	"4.307745 4.432656 4.48639 4.844863 4.958761 5.186352 5.281246 5.39537 4.519415 5.443398 5.678898 5.846118 5.952484 6.437903 6.776428 6.905849 4.359541 4.715595 4.724286 5.555471 5.855452 6.045057 6.212629 6.245486 5.066418 5.084367 5.807844 5.819507 5.819727 6.148318 6.15848 6.71673 4.19298 4.715171 4.916191 4.989646 5.646685 6.016434 6.150799 6.546531 5.019157 5.134834 5.581266 5.729113 5.958925 6.435901 6.75765 7.407781"
2014-06-10T12:34:10Z	1800000	4	11.88931166666667	true	6.783	16.996	ms	"7.17341 9.925996 10.846822 10.871021 13.505346 14.457048 19.116246 24.474054 7.807325 8.09696 9.297286 9.4525 13.124177 15.190828 17.803736 24.288096 6.935192 7.397414 8.826003 10.681906 18.280087 18.689352 28.438974 29.517062 7.754325 8.215879 9.504905 9.540076 9.742299 10.082518 11.438756 11.513665 6.390455 6.532636 8.01467 9.272506 9.907434 10.516361 10.715663 10.914381 8.0146 9.282513 9.34466 9.595765 9.713236 9.978365 9.988372 10.516079"
2014-06-10T12:34:10Z	1800000	16	5.185254854166666	true	4.593	5.777	ms	"4.304335 4.513731 4.65613 4.689344 4.832765 5.24377 5.304559 5.464218 4.296079 4.365273 4.568176 4.952049 5.09324 5.114308 5.187981 5.212591 4.252537 4.530649 4.74842 5.042824 5.278105 5.4 5.483963 6.101073 4.393937 4.518867 5.11043 5.121752 5.132377 5.318378 5.436004 5.766513 4.205321 4.70941 4.800897 5.236655 5.476125 5.61427 5.679209 5.799064 4.767344 5.566838 5.620921 5.924055 6.150143 6.217993 6.508029 7.181581"
2014-06-10T12:34:10Z	3000000	64	8.607881604166664	true	7.622	9.593	ms	"6.506754 6.700521 7.709681 8.144528 8.917671 9.705818 9.741447 10.777882 7.666781 7.788979 8.074287 8.121184 8.16514 8.254544 8.47766 8.537414 7.403684 8.019568 8.024344 8.038552 8.166225 8.478245 8.499236 8.575562 6.810524 8.020581 8.349405 8.621469 8.781546 9.188038 10.886823 11.20652 7.301914 7.642222 8.209821 8.415412 8.485561 8.690411 8.784676 8.853859 8.193535 8.622183 9.094122 9.623052 10.117671 10.119151 10.13815 10.525964"
2014-06-10T12:34:10Z	3000000	8	11.361500770833333	true	9.650	13.073	ms	"7.773179 9.200872 10.072469 10.62401 11.532725 12.099289 13.127683 14.835042 9.419589 9.818346 10.962667 11.210311 11.394728 11.840539 13.133163 14.080946 9.535573 9.984116 10.050301 10.616811 10.666995 10.859942 11.439639 11.688757 9.578193 9.908169 10.661693 11.32401 11.767838 13.226428 14.262069 14.32895 9.084274 9.163653 9.908317 10.176645 12.377703 12.455893 15.513019 16.887823 9.160806 10.586641 10.626075 11.360165 11.480473 11.490017 11.888773 12.166718"
2014-06-10T12:34:10Z	3000000	2	48.02217497916667	true	8.650	87.395	ms	"20.461913 23.235942 23.842544 23.96084 24.400635 24.467513 24.476529 24.533717 18.656708 20.019234 20.039159 20.447362 20.535449 20.731442 20.738509 23.655256 18.887864 19.952967 20.349505 20.421034 20.477063 20.621283 20.634959 22.541318 21.707302 21.970015 23.389378 29.558456 54.377549 67.128172 116.396744 127.857824 22.318482 50.101956 75.017947 93.121853 107.61598 116.411744 159.708459 178.441814 19.636298 21.91878 27.298064 81.212553 81.740848 82.039896 92.345643 115.659897"
2014-06-10T12:34:10Z	3000000	1	37.232638520833326	true	35.337	39.128	ms	"35.586441 35.989959 36.267072 38.055961 38.697212 38.714705 41.942629 42.784596 35.813141 36.039093 36.213828 36.613838 36.615664 36.617746 36.696239 36.707305 34.582104 34.791238 35.195236 35.949064 36.880018 37.231287 37.913087 39.551857 35.964931 36.68224 38.562853 38.933725 39.388186 40.214796 40.298203 40.725814 33.871835 33.993052 34.289877 35.799568 35.8746 36.715467 37.174818 37.433529 34.864809 35.171064 36.332764 37.846635 38.141401 38.631481 39.267946 39.537735"
2014-06-10T12:34:10Z	3000000	32	8.19287479166667	true	6.999	9.387	ms	"6.497824 6.829007 7.686888 7.984935 9.922685 10.425213 10.797341 11.743897 6.417183 7.382174 8.211002 8.921585 9.072956 9.440545 9.556953 10.444721 6.114115 6.841553 6.895553 7.324609 7.828287 7.943157 7.949857 7.957805 6.618176 8.557799 8.960879 9.043101 9.162391 9.318177 9.470486 9.951509 7.166152 7.286649 7.633436 7.782671 8.132536 8.57747 8.725568 8.775186 6.900838 6.959765 7.020842 7.19907 7.245287 7.306593 7.358042 7.915522"
2014-06-10T12:34:10Z	3000000	4	17.483753812499998	true	11.525	23.443	ms	"12.538496 12.684136 13.272408 15.034921 15.873127 16.331063 17.102558 17.40904 9.977913 11.80496 12.122627 12.517055 12.984531 13.693344 13.913085 14.227116 13.619854 14.318471 16.392156 18.482264 19.61844 19.818565 20.787268 29.241573 12.970029 14.553718 15.30588 15.791669 15.911592 16.10151 16.483235 16.971071 10.556184 13.656319 16.654638 17.024439 17.332491 17.624403 17.902523 21.22474 17.692978 17.895412 18.288921 20.592686 28.629049 28.633901 29.784384 47.87344"
2014-06-10T12:34:10Z	3000000	16	8.350140020833337	true	7.379	9.322	ms	"6.850729 7.401912 7.487695 7.706973 7.748017 8.475252 8.502597 9.222849 7.637173 7.970066 8.558126 8.558366 8.815882 9.441712 10.111548 10.47108 6.990371 7.163877 7.596176 7.938761 8.035126 8.723034 9.011649 9.14073 7.461804 7.50145 8.150289 8.885531 9.153403 9.780569 10.079968 10.247292 6.727935 6.842078 7.081831 7.955584 8.401722 8.638805 9.357604 10.01672 6.835349 6.878051 7.772916 8.128445 8.260689 8.330133 8.438302 10.32055"
