date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	450000	32	4.854945900000001	true	3.547	6.163	ms	"3.33736 4.828556 4.903039 5.387008 5.418161 5.428323 5.526686 5.681106 5.725011 5.900067 5.306245 5.498599 5.528466 5.541546 5.778274 5.862792 5.867361 5.946675 6.279225 6.665149 4.928945 5.205831 5.320034 5.448797 5.53708 5.58732 5.619709 5.646045 5.738729 6.189015 2.217569 2.691595 2.726946 2.74212 2.798442 2.798941 2.80347 2.845494 3.412764 3.529341"
2014-06-10T12:34:10Z	450000	4	23.117856975000002	true	18.216	28.020	ms	"13.253732 14.901709 20.308668 20.428062 21.565798 21.87392 22.196824 25.118473 25.664586 27.465585 12.629283 19.909654 19.935905 20.394144 20.910453 20.93614 24.305361 24.928907 25.056912 25.768843 12.595033 24.329343 25.703652 27.31953 29.055754 29.429919 29.560601 30.122011 30.650574 31.565629 16.438767 20.354094 20.36868 21.161843 22.20294 24.599654 24.88826 25.13744 25.408282 26.269314"
2014-06-10T12:34:10Z	450000	16	7.42746915	true	6.737	8.118	ms	"5.944192 6.477675 6.568315 6.619651 6.931628 7.076385 7.307902 7.865142 7.925794 8.238569 6.961577 7.098758 7.22899 7.482537 7.564866 7.605646 7.723375 7.769771 8.239182 8.239424 6.781987 7.151277 7.253968 7.361854 7.673041 7.802492 7.971368 8.097729 8.598483 8.752077 6.128673 6.774898 6.778512 6.886015 6.949326 7.143355 7.527075 7.882001 8.057719 8.657537"
2014-06-10T12:34:10Z	750000	64	7.039638025	true	5.843	8.236	ms	"7.422872 7.590137 7.732667 7.842344 7.916694 7.930522 7.951994 8.112525 9.840783 10.272097 5.050855 7.251694 7.391469 7.434957 7.574258 7.625179 7.666322 7.750599 7.808204 7.8688 5.997074 6.116292 6.182744 6.29932 6.38415 6.411208 6.579514 6.721393 7.673795 8.628927 4.950999 5.52135 5.705399 5.735039 5.83482 5.889096 6.148538 6.165742 6.183459 6.42169"
2014-06-10T12:34:10Z	750000	8	7.2337266750000015	true	6.155	8.312	ms	"5.002028 5.232334 6.3759 6.722322 6.768536 6.788524 7.011176 7.190456 7.674119 8.475533 6.724102 6.925932 7.303012 7.361455 7.457186 7.535971 7.792041 8.121232 8.185685 8.96969 6.746286 6.915816 7.071262 7.157444 7.580243 7.96812 8.159482 8.169474 8.197116 10.350224 5.307212 5.477923 6.244893 6.500438 6.505972 6.574135 6.629651 7.456336 8.201227 8.518579"
2014-06-10T12:34:10Z	750000	2	43.54763337499999	true	36.742	50.353	ms	"35.436439 38.104648 38.160373 38.280869 38.764764 38.839141 41.440482 42.815003 45.539225 47.3417 38.999794 42.471859 42.578802 42.628668 43.12229 45.010803 45.288802 46.15225 49.130159 50.026315 46.0133 52.228152 52.287948 52.308453 52.331439 52.42492 52.427891 52.500494 52.63788 59.734673 33.674747 35.846625 35.87754 35.953566 36.05095 36.288039 36.436388 37.078947 38.894214 40.776783"
2014-06-10T12:34:10Z	750000	1	88.85808639999996	true	27.680	150.037	ms	"34.132549 37.955672 38.386249 38.39561 38.421378 38.440199 38.447341 38.451694 38.494423 39.119331 84.456736 84.458445 84.465613 84.530292 84.557351 84.727454 84.775291 84.876337 85.216929 89.29288 160.364228 185.191209 185.45675 185.720708 186.003095 188.011776 189.232248 192.625575 193.950473 194.061725 44.612691 45.313228 45.337561 45.349332 45.351852 45.366602 45.383338 45.419014 45.46195 54.508327"
2014-06-10T12:34:10Z	750000	32	4.934433899999999	true	2.935	6.934	ms	"3.437921 3.514521 3.537885 3.621962 3.718935 3.735686 3.835257 3.994326 4.056138 4.631401 3.69282 3.961524 4.135875 4.161196 4.307067 4.532332 4.5505 4.778454 4.860783 4.87395 3.855737 7.99406 8.060869 8.163854 8.16644 8.221071 8.229515 8.259432 8.515209 9.924806 3.05185 3.237956 3.378685 3.559793 3.562518 3.583145 3.620904 3.695231 3.73827 4.619478"
2014-06-10T12:34:10Z	750000	4	16.951548074999998	true	12.917	20.986	ms	"10.473115 11.192746 11.879715 12.605733 12.965587 12.98896 13.194393 13.347365 15.566282 15.905836 16.021012 16.132187 16.208487 17.39859 18.501286 18.996757 19.9737 20.07624 20.384667 21.733977 16.193645 18.390404 19.020635 19.489683 19.559974 21.845341 22.526115 22.743896 25.577627 25.87439 11.696303 12.098428 14.391862 14.411377 14.413647 15.113681 15.367155 15.546016 16.614953 21.640156"
2014-06-10T12:34:10Z	750000	16	8.892405875	true	7.784	10.001	ms	"6.160367 6.753113 6.967092 7.246612 7.36356 7.641509 7.663489 7.757729 8.418867 9.295785 8.659355 8.982348 9.142481 9.181277 9.231347 9.334404 9.442869 9.597177 9.787501 11.06011 8.335818 8.430223 8.665132 8.853016 9.067462 9.080859 9.189278 9.693636 9.710767 10.746657 8.481851 8.705384 8.765215 8.778694 9.090569 9.670349 9.926802 10.026968 10.052655 10.737908"
