date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	900000	32	5.2201263749999995	true	4.385	6.055	ms	"4.112173 4.553672 4.558708 4.670623 4.965753 5.196123 5.30403 5.415005 3.95923 4.476306 4.625694 4.63272 4.664118 4.771343 4.802654 4.826552 3.98017 5.080224 5.294196 5.397419 5.453891 6.17933 6.471914 6.873971 4.563359 5.303397 6.119943 6.266589 6.555019 6.561083 6.567773 6.57562 3.606452 4.680673 4.817264 5.208334 5.212955 5.358169 5.488307 5.654299"
2014-06-10T12:34:10Z	900000	4	11.58129875	true	9.950	13.213	ms	"8.752697 8.978514 9.050219 9.340847 9.696474 9.914906 10.121184 10.148182 9.174172 10.476718 10.686677 10.77756 10.813822 12.718217 12.729163 13.488384 9.526864 12.858882 12.95398 13.042803 13.096131 13.394643 13.829023 15.743706 10.997098 11.591223 11.988061 12.05868 12.236469 12.638354 12.747108 12.902526 10.543469 11.492284 11.566115 11.712299 11.929719 12.128848 12.690782 12.715147"
2014-06-10T12:34:10Z	900000	16	5.407199800000001	true	4.558	6.256	ms	"4.974866 5.254409 5.308064 5.357166 6.03383 6.24062 6.29367 6.410142 4.056649 4.533957 4.770933 5.862715 5.877353 5.971351 6.109503 6.49306 3.888781 4.496342 4.536871 4.672064 4.682393 4.738915 4.896606 5.042415 4.551275 5.418226 6.029661 6.138146 6.334103 6.811604 6.836795 7.163952 4.356399 4.520969 4.949298 4.988514 5.056266 5.168869 5.353927 6.107313"
2014-06-10T12:34:10Z	1500000	64	9.293989249999997	true	6.595	11.993	ms	"7.06027 7.395054 7.493091 7.738764 7.825019 7.854958 8.308712 8.9166 7.003342 7.073184 7.251284 7.398966 7.765981 7.906466 7.918808 8.006685 7.477409 7.888298 8.153239 8.24262 8.263611 8.47206 8.561139 8.613515 7.736636 9.757702 9.83947 10.273642 10.566734 10.645775 13.256077 14.289117 7.019997 9.174874 9.336453 9.432077 13.622303 14.262656 16.212815 17.744167"
2014-06-10T12:34:10Z	1500000	8	11.406458224999996	true	8.646	14.167	ms	"8.903218 10.169322 10.34544 10.995668 13.089774 16.624432 17.074442 17.293123 8.532445 8.881952 9.106328 9.252354 9.315656 9.369684 9.457907 9.629807 11.678364 11.779633 12.298691 12.495389 15.669373 16.546184 16.571546 16.725083 10.142448 10.33784 10.558003 11.008409 11.456034 11.770768 11.881689 11.954641 8.798936 9.275 9.306919 9.375755 9.516127 9.613277 9.706325 9.750343"
2014-06-10T12:34:10Z	1500000	2	40.21737974999999	true	34.539	45.896	ms	"31.156557 42.638467 43.156623 44.0624 46.621649 46.958238 49.133115 50.20792 31.955529 32.731152 36.20027 37.447231 38.668949 43.035694 43.060892 43.579913 29.892936 33.510248 35.200952 35.308147 35.341836 35.596355 37.114263 38.355051 37.201927 38.38175 40.952902 41.597512 42.125994 42.314109 42.883809 42.974986 33.045285 35.800492 36.155591 41.761129 45.539409 48.125124 49.290045 49.610739"
2014-06-10T12:34:10Z	1500000	1	108.81696292499998	true	84.521	133.113	ms	"68.695863 70.150907 74.46313 80.317974 81.094147 81.545528 81.883437 83.514121 92.280402 105.863597 110.898461 112.287499 119.669126 119.794344 130.945804 133.115017 92.680386 108.858478 114.195552 114.34428 116.509677 121.492176 123.161538 141.890862 113.045571 120.634272 120.897767 132.394356 134.889286 139.603414 158.097932 159.366015 56.078279 98.93516 99.911558 100.237104 104.945379 105.649861 112.908923 115.431334"
2014-06-10T12:34:10Z	1500000	32	8.224719599999998	true	7.299	9.150	ms	"6.886031 7.298574 7.484636 7.495728 7.512395 7.709261 7.770097 8.901003 7.278849 7.40565 7.698994 7.898557 7.903342 7.913958 7.988556 8.497207 7.59828 7.888162 8.090628 8.27454 8.296774 8.309695 8.64188 8.726275 7.558434 8.467047 9.512704 9.841118 10.000203 10.048555 10.104377 10.140137 6.461746 7.246139 7.845981 7.951122 8.246563 8.431869 8.706174 8.957543"
2014-06-10T12:34:10Z	1500000	4	25.35712475000001	true	19.244	31.470	ms	"24.14815 24.239172 26.282935 27.782936 28.981841 31.10124 31.39428 36.693991 17.803512 19.332089 19.935031 19.983384 20.201228 22.385937 22.811734 23.537301 16.610069 18.561046 22.212396 24.878952 27.062888 27.065297 28.847127 28.981249 18.866156 18.934581 19.000579 21.297589 21.520516 23.823206 24.790481 26.05865 24.084967 24.102381 25.347386 25.351896 32.818609 35.153335 40.549567 41.751306"
2014-06-10T12:34:10Z	1500000	16	8.981101149999999	true	7.157	10.805	ms	"6.630491 7.021214 7.236586 7.247856 7.249867 7.459342 8.01381 8.226003 6.862507 7.100821 7.552383 7.639076 8.469516 8.596332 9.539044 10.32978 7.983829 8.861057 8.942627 8.955875 9.026138 9.355137 9.764017 9.891454 7.386711 9.688969 9.821347 10.68456 11.315431 11.761074 14.206432 14.52966 7.485933 7.714968 8.251418 9.513524 9.574294 9.61526 9.799504 9.940199"
