date	param-size	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	300000	1.043410875	true	1.027	1.059	ms	"1.038461 1.038908 1.038988 1.039048 1.039174 1.039673 1.040935 1.05274 1.047758 1.048243 1.052633 1.053172 1.053746 1.059661 1.06504 1.069179 1.019233 1.019349 1.019674 1.01979 1.01984 1.020102 1.02049 1.028721 1.040967 1.041005 1.041217 1.041492 1.041511 1.042543 1.044701 1.052343 1.03705 1.038597 1.046243 1.051254 1.058619 1.059538 1.061555 1.093242"
2014-06-10T12:34:10Z	900000	4.492009574999999	true	4.367	4.617	ms	"4.454867 4.459776 4.467645 4.467969 4.469424 4.503701 4.5739 4.812063 4.410644 4.416114 4.42607 4.43893 4.451543 4.463565 4.503649 4.788107 4.382142 4.384176 4.384436 4.386226 4.40324 4.420186 4.425806 4.775367 4.426425 4.432122 4.44284 4.457799 4.499015 4.51133 4.583287 4.784797 4.357814 4.385657 4.456551 4.463347 4.479193 4.479986 4.482685 4.767989"
2014-06-10T12:34:10Z	1500000	7.503863950000001	true	7.345	7.663	ms	"7.496273 7.511723 7.51534 7.526813 7.531909 7.53362 7.54104 7.900981 7.413264 7.454758 7.461472 7.479878 7.48379 7.488333 7.496863 7.91395 7.303805 7.334785 7.352571 7.366655 7.372573 7.391264 7.432751 7.83764 7.444201 7.486524 7.491991 7.493031 7.493251 7.495866 7.499344 7.790218 7.290804 7.291755 7.323405 7.499645 7.50736 7.516543 7.521657 7.866912"
