date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	1800000	1	20.404666749999997	true	18.993	21.816	ms	"18.09467 18.519068 19.159508 19.217156 19.479095 19.625035 19.791248 20.021156 18.592249 19.128755 19.356722 19.450143 20.102588 20.182642 20.335847 21.332718 18.64766 18.684496 19.301699 19.368876 19.59702 19.877274 20.039955 20.140729 22.206415 22.254366 22.84099 22.966635 22.973393 23.061368 23.366723 23.423817 18.099222 18.955009 19.413014 19.631549 19.636858 19.737 20.449968 22.008383 19.475868 20.792929 20.829158 21.376922 21.461831 21.637514 22.034884 22.743879"
2014-06-10T12:34:10Z	1800000	32	4.851275520833334	true	4.093	5.609	ms	"4.072298 4.48499 4.577581 5.114415 5.147477 5.411955 5.591165 5.750802 3.763992 4.037104 4.12073 4.387432 4.421032 4.424862 4.509849 4.542255 3.720946 4.120305 4.251015 4.295929 4.462693 4.803265 4.928735 5.067145 4.149417 4.228343 4.737441 4.909863 5.882751 5.999294 7.318588 7.648698 4.18373 4.230669 4.671757 4.726212 4.948396 5.137222 5.177433 5.206944 3.736972 4.208594 4.79299 4.820774 5.011281 5.486258 5.567036 6.07259"
2014-06-10T12:34:10Z	1800000	4	9.646043437499996	true	6.670	12.622	ms	"5.787482 6.162047 6.363841 6.685943 7.004453 7.018139 7.175704 7.564 6.641575 7.647653 8.574191 9.996944 15.066449 16.328468 16.749432 17.468631 6.424133 6.454255 8.336024 8.967312 9.100461 9.48372 10.412347 12.507278 6.253448 8.26752 8.818785 9.392987 9.414405 9.840631 10.522129 11.098297 6.690767 7.834501 8.73287 8.809721 8.823497 9.196018 10.178716 10.458201 7.636901 8.17337 8.771035 9.464236 13.150038 13.716197 16.289263 17.55607"
2014-06-10T12:34:10Z	1800000	16	4.687980187499998	true	4.315	5.061	ms	"4.097955 4.417047 4.422111 4.514153 4.562213 4.778371 4.959451 5.02813 3.769175 4.22576 4.35197 4.439227 4.50664 4.541703 4.79788 5.147566 4.299003 4.470608 4.48172 4.487139 4.496561 4.728731 4.749957 4.875675 4.536262 4.628968 4.797738 4.833475 5.048406 5.123759 5.279108 5.701488 4.167196 4.193639 4.747525 4.887124 5.229521 5.272099 5.298192 5.464835 4.06019 4.304118 4.371643 4.407357 4.646156 4.862847 4.873338 5.139319"
2014-06-10T12:34:10Z	3000000	64	7.532536666666668	true	6.929	8.136	ms	"6.27896 7.132727 7.529893 7.672135 7.707354 8.011507 8.072708 8.340676 6.553504 7.103883 7.143323 7.205478 7.412309 7.643774 7.850744 7.89734 6.921509 7.232916 7.629263 7.668203 7.686609 7.715381 7.934526 7.992684 6.366083 7.01827 7.185566 7.2321 7.411525 7.604626 7.934104 7.95432 5.889958 6.702083 6.841262 7.319133 7.397283 7.928038 8.580226 8.728239 6.629831 7.01584 7.597787 7.949007 8.122509 8.395853 8.416822 9.003889"
2014-06-10T12:34:10Z	3000000	8	9.073945708333332	true	7.073	11.075	ms	"7.617779 8.458395 8.471702 9.008205 9.409571 9.596516 10.265084 11.233956 6.326772 6.900801 7.070137 7.973315 8.128249 8.673531 8.867485 9.177598 7.391152 8.207647 8.447304 8.467014 8.514144 8.516393 8.955297 10.012734 7.660579 8.084947 8.102298 8.658036 8.658358 8.693831 8.711201 9.117526 7.286815 7.560214 7.958793 8.132167 8.527897 8.701356 8.849635 10.166986 7.771955 8.061221 9.331145 9.974325 11.669775 13.430408 16.580494 18.168651"
2014-06-10T12:34:10Z	3000000	2	47.184262895833335	true	9.776	84.592	ms	"16.487713 16.705157 17.028724 17.33888 17.871452 18.549566 18.813624 20.603005 18.174764 18.665145 18.885931 18.962013 19.298759 19.618919 19.802676 21.848579 18.234262 18.510192 19.86525 21.11385 67.284102 77.316988 99.592468 150.451603 29.814073 39.345206 45.742155 79.925546 91.421999 94.480477 122.145808 139.796274 16.610551 16.831445 17.495798 17.587666 42.389296 72.391366 78.334065 99.147589 19.266582 20.412746 22.430765 26.83026 53.818286 106.158774 119.383473 122.060797"
2014-06-10T12:34:10Z	3000000	1	33.8420729375	true	31.323	36.361	ms	"31.768194 32.282815 32.527969 32.752197 32.962047 33.089693 33.619535 33.831411 31.83657 32.291998 32.451094 32.669775 33.169385 33.206026 34.065605 34.55918 30.628889 31.099526 31.308783 32.495842 33.007833 33.053557 33.290833 33.430581 36.710497 36.902998 37.94967 38.097656 38.315743 38.323953 38.414084 38.93524 29.469622 29.680815 29.868155 31.011951 31.166355 32.018212 32.754787 32.848533 32.900852 33.412715 34.570134 35.60397 36.08929 36.229191 36.250548 41.495192"
2014-06-10T12:34:10Z	3000000	32	7.236161208333333	true	6.470	8.002	ms	"6.266386 6.295125 6.547824 6.781524 6.871675 6.933834 7.032623 7.115902 6.224982 6.522904 6.538705 7.420342 7.602227 7.723385 9.135353 9.934437 6.45871 6.509035 6.664263 7.29826 7.64398 7.723024 7.829478 8.513206 6.202398 6.458671 6.508168 6.903889 7.011242 7.28264 7.471117 7.554857 5.834621 6.096643 7.181113 7.341191 7.569359 7.747145 8.016703 8.529179 6.70688 6.913203 7.121721 7.140317 7.763713 7.818392 8.264616 8.310776"
2014-06-10T12:34:10Z	3000000	4	15.368302312500001	true	10.739	19.998	ms	"10.508047 10.774579 11.233706 11.760199 12.522531 12.766486 14.313379 15.682922 9.512973 10.29891 10.540337 11.673971 12.243466 13.712925 14.37412 14.665923 10.770856 14.348115 15.322914 15.571321 23.317722 25.305127 26.113958 36.009962 11.319731 13.911149 15.664188 16.283434 16.286627 17.491101 18.482318 22.159344 11.728723 15.095635 15.5465 15.892305 16.29608 16.44958 19.720396 21.099049 10.523366 10.95723 12.045018 12.523582 14.301309 14.39416 17.156069 19.007168"
2014-06-10T12:34:10Z	3000000	16	7.284081708333332	true	6.441	8.127	ms	"6.13452 6.46605 6.948664 6.994238 7.615401 8.131992 8.144293 9.386409 6.280142 6.315718 6.462152 6.494662 6.774781 6.905849 7.000114 7.35675 6.669173 6.738492 6.758117 6.958948 6.969981 6.980499 7.115852 7.174645 6.837804 7.267636 7.501338 7.590115 7.697503 7.755654 7.76893 8.748977 5.837596 5.891421 6.723816 7.038277 7.211007 7.363268 7.957635 9.785268 5.871539 6.531301 7.01871 7.77614 8.231772 8.648242 8.861772 8.942759"
