date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	600000	64	1.2074219791666667	true	0.803	1.611	ms	"0.627962 0.653176 0.706073 1.23943 1.313656 1.32465 1.407303 2.581523 0.596925 0.64856 0.830043 1.129948 1.349767 1.448564 1.456957 1.466934 0.767807 0.864681 1.365279 1.371385 1.409038 1.426362 1.446399 2.290199 0.621602 1.013968 1.357718 1.377088 1.379727 1.431653 1.434916 1.935125 0.665782 0.68924 1.061039 1.252086 1.346355 1.346745 1.349451 1.412091 0.551492 0.615346 0.697331 0.840764 1.348247 1.484767 1.499316 1.521785"
2014-06-10T12:34:10Z	600000	8	0.5258938125000001	true	0.468	0.584	ms	"0.458102 0.466363 0.484122 0.491934 0.514961 0.515407 0.561619 0.591183 0.493853 0.509128 0.515606 0.517172 0.524285 0.531429 0.535826 0.557631 0.428683 0.435721 0.439095 0.439864 0.451905 0.458077 0.462923 0.464587 0.498022 0.50597 0.520607 0.528847 0.535404 0.53566 0.553988 0.572811 0.506401 0.521564 0.529069 0.534714 0.536636 0.537607 0.543889 0.548257 0.51664 0.547727 0.554096 0.582681 0.62007 0.630077 0.655466 0.777224"
2014-06-10T12:34:10Z	600000	2	0.9558739583333334	true	0.851	1.061	ms	"0.861247 0.936053 0.983387 1.017988 1.049552 1.060987 1.240211 1.250711 0.803589 0.845154 0.914988 0.924944 0.99421 1.000954 1.001655 1.008095 0.808436 0.824842 0.858075 0.977532 0.993874 1.021282 1.030401 1.036839 0.801671 0.869921 0.879498 0.9147 0.924717 0.99972 1.006189 1.023923 0.7709 0.781086 0.8406 0.867972 0.904795 1.005134 1.008899 1.072985 0.806953 0.812093 0.873185 0.951934 1.014596 1.034011 1.128492 1.14297"
2014-06-10T12:34:10Z	600000	1	1.2786155000000001	true	1.273	1.284	ms	"1.2737 1.279107 1.280079 1.280806 1.285637 1.288534 1.288587 1.291082 1.273247 1.273874 1.274015 1.274297 1.280698 1.280789 1.281442 1.281628 1.274857 1.277472 1.278038 1.280133 1.280231 1.280713 1.28142 1.282909 1.275451 1.280115 1.280314 1.280445 1.280627 1.281402 1.282246 1.283728 1.264686 1.266729 1.267848 1.268013 1.270361 1.271796 1.271966 1.272363 1.27274 1.280093 1.280235 1.280749 1.281354 1.283895 1.284027 1.289066"
2014-06-10T12:34:10Z	600000	32	1.125355333333333	true	0.196	2.055	ms	"0.543759 0.543882 0.548843 0.557635 0.56138 0.586184 0.59123 0.613676 0.532191 0.565355 0.66779 1.362345 1.373754 1.401106 1.82137 4.051532 0.484494 0.552575 0.571091 0.619732 0.624696 0.63544 0.648913 0.685569 0.506801 0.729976 0.75606 1.235162 1.349036 1.521929 1.802514 2.990548 0.402156 0.412324 0.439504 0.714195 1.091268 1.372647 1.457022 2.103732 0.47564 0.508486 0.551793 0.680811 1.445435 1.482717 3.770109 5.072649"
2014-06-10T12:34:10Z	600000	4	0.5910574791666666	true	0.535	0.647	ms	"0.571657 0.597371 0.602242 0.607421 0.607934 0.625359 0.641794 0.646809 0.468031 0.504359 0.545788 0.59303 0.594408 0.598306 0.609484 0.639981 0.544813 0.571916 0.607358 0.626012 0.638496 0.660348 0.711482 0.771187 0.482122 0.538381 0.55746 0.571982 0.575891 0.588274 0.621483 0.72642 0.496859 0.517831 0.5207 0.545891 0.552693 0.558579 0.559752 0.639196 0.548064 0.549618 0.565814 0.569504 0.596241 0.613973 0.638274 0.650171"
2014-06-10T12:34:10Z	600000	16	0.6381021666666666	true	0.434	0.842	ms	"0.487899 0.503374 0.522438 0.534323 0.554822 0.555033 0.56666 0.603006 0.524355 0.536399 0.557591 0.582905 0.62402 0.637221 0.639899 0.674361 0.514568 0.518991 0.523412 0.540683 0.558121 0.564493 0.582402 0.618108 0.539351 0.632241 0.663929 0.6798 1.008206 1.184959 1.431719 1.583676 0.512817 0.532764 0.553388 0.570937 0.602475 0.605759 0.692275 0.72397 0.529314 0.539119 0.562575 0.567178 0.579986 0.589065 0.608041 0.610276"
2014-06-10T12:34:10Z	1800000	64	1.3546607499999999	true	1.208	1.501	ms	"1.233568 1.234753 1.242303 1.264607 1.26603 1.286259 1.290606 1.323284 1.215658 1.220077 1.304888 1.437234 1.508613 1.517814 1.588766 1.590427 1.076248 1.257295 1.289231 1.322593 1.337551 1.37866 1.425813 1.787642 1.315672 1.397753 1.408884 1.422093 1.467309 1.477616 1.521493 1.551501 1.087385 1.116354 1.263783 1.314174 1.37416 1.498868 1.626791 1.713544 1.116663 1.171886 1.197881 1.254988 1.284935 1.304924 1.349264 1.385875"
2014-06-10T12:34:10Z	1800000	8	1.2354388333333335	true	1.112	1.359	ms	"1.073648 1.131198 1.132502 1.142457 1.160357 1.185555 1.192312 1.216329 1.279671 1.283533 1.286379 1.343943 1.480882 1.486122 1.508683 1.543485 1.020842 1.038584 1.059369 1.060436 1.077442 1.080009 1.086994 1.245037 1.27222 1.27655 1.324142 1.353073 1.364804 1.392682 1.411406 1.526349 1.133455 1.135652 1.167162 1.175852 1.178806 1.183028 1.201153 1.260001 1.174758 1.191113 1.204623 1.220106 1.231268 1.253113 1.26461 1.289369"
2014-06-10T12:34:10Z	1800000	2	2.7716945	true	2.514	3.029	ms	"2.414569 2.420433 2.541136 2.646812 2.803865 2.857643 2.898947 3.32305 2.343705 2.656468 2.684832 2.793824 2.85432 2.930228 2.967638 3.052817 2.390346 2.676515 2.701658 2.743141 2.892088 2.991123 3.102537 3.181558 2.348072 2.765842 2.77716 2.792748 3.127964 3.276963 3.279113 3.300359 2.263185 2.327997 2.442525 2.576036 2.590562 2.764106 2.764742 3.174217 2.553319 2.597185 2.598084 2.690836 2.714515 2.72352 2.725557 2.997476"
2014-06-10T12:34:10Z	1800000	1	3.813885729166667	true	3.796	3.832	ms	"3.807223 3.808438 3.825117 3.82535 3.825557 3.827314 3.828276 3.841384 3.785571 3.791074 3.791384 3.792091 3.794919 3.796321 3.799963 3.800385 3.82531 3.827184 3.827874 3.8284 3.828794 3.830101 3.830342 3.837536 3.814194 3.814614 3.823767 3.825671 3.828709 3.829512 3.831902 3.850948 3.782579 3.783864 3.784011 3.785683 3.785903 3.786453 3.786467 3.787122 3.809798 3.814841 3.814912 3.827052 3.82735 3.827884 3.83067 3.836701"
2014-06-10T12:34:10Z	1800000	32	1.2176718124999995	true	1.122	1.313	ms	"1.16489 1.19472 1.233413 1.247631 1.260784 1.282246 1.292314 1.34004 1.124913 1.210131 1.225104 1.235524 1.286646 1.292859 1.340361 1.487747 1.024575 1.039789 1.147907 1.156902 1.161529 1.204202 1.204454 1.25534 1.029636 1.080087 1.107367 1.128935 1.133904 1.177217 1.194112 1.275731 1.072657 1.180366 1.22208 1.238739 1.315315 1.317225 1.385009 1.391847 1.057232 1.162185 1.177965 1.208997 1.20964 1.231831 1.306722 1.429427"
2014-06-10T12:34:10Z	1800000	4	1.4861171666666666	true	1.349	1.623	ms	"1.547106 1.563921 1.580783 1.584101 1.613977 1.627113 1.638974 1.6638 1.253974 1.298985 1.328433 1.368794 1.383748 1.412074 1.46409 1.538457 1.381118 1.466235 1.555226 1.597215 1.599334 1.648807 1.657389 1.696332 1.227191 1.27408 1.296945 1.303961 1.346059 1.353424 1.404431 1.512511 1.23272 1.317399 1.4018 1.498162 1.554319 1.559696 1.720911 1.795125 1.330247 1.377447 1.416285 1.454696 1.579163 1.600816 1.629327 1.676923"
2014-06-10T12:34:10Z	1800000	16	1.290275145833333	true	1.181	1.400	ms	"1.061664 1.080636 1.09043 1.110078 1.123951 1.128669 1.179646 1.193788 1.187182 1.219395 1.219944 1.28459 1.342134 1.384597 1.389139 1.434347 1.244196 1.321181 1.327779 1.390435 1.441467 1.510309 1.518435 1.542812 1.17456 1.238567 1.293245 1.295118 1.356964 1.412828 1.454055 1.476405 1.241731 1.24216 1.243076 1.246809 1.255955 1.260217 1.275823 1.3119 1.201057 1.229424 1.25099 1.329285 1.334737 1.341341 1.347773 1.392383"
2014-06-10T12:34:10Z	3000000	64	2.0395717708333336	true	1.884	2.195	ms	"1.793603 1.805547 1.896335 1.924744 1.950894 2.0077 2.054666 2.179932 1.881008 1.884019 1.927943 1.956317 2.008223 2.008795 2.028782 2.119874 1.951349 2.030479 2.062516 2.098495 2.155375 2.173987 2.215507 2.361454 1.915759 1.93471 1.975349 2.008329 2.012392 2.015884 2.018953 2.196424 1.789839 1.906408 2.016232 2.118309 2.173662 2.242096 2.276607 2.28346 1.682447 1.683433 1.936366 2.10325 2.122146 2.246466 2.350922 2.412458"
2014-06-10T12:34:10Z	3000000	8	1.8749926874999998	true	1.726	2.024	ms	"1.656689 1.664077 1.679663 1.751361 1.765301 1.769277 1.782152 1.829875 1.877249 1.911309 1.928829 1.95158 1.96609 1.966832 1.999726 2.011753 1.598384 1.641045 1.65467 1.66414 1.665159 1.679497 1.712428 1.74762 2.055066 2.103589 2.113358 2.128184 2.133351 2.138951 2.164125 2.165261 1.807674 1.826005 1.826692 1.843852 1.880622 1.895559 1.902722 1.92739 1.779745 1.79584 1.819413 1.854673 1.91423 1.965834 1.980274 2.102533"
2014-06-10T12:34:10Z	3000000	2	4.564490770833334	true	4.145	4.984	ms	"3.73121 4.215767 4.245155 4.304764 4.764743 4.769694 5.0513 6.063258 3.830495 4.512359 4.558996 4.683662 4.732629 4.929792 4.942509 4.946982 4.363369 4.482327 4.58445 4.607449 4.709769 4.789641 4.801624 5.101855 3.850011 3.930014 4.21532 4.575746 4.600866 4.677698 4.679779 5.407424 3.818239 4.000681 4.366443 4.431551 4.553503 4.742144 5.151223 5.285735 3.944748 4.184419 4.290364 4.371023 4.414399 4.416254 4.471514 4.99266"
2014-06-10T12:34:10Z	3000000	1	6.354510145833334	true	6.315	6.394	ms	"6.362813 6.381016 6.393662 6.426715 6.429765 6.435088 6.447655 6.447955 6.309886 6.310277 6.311501 6.312423 6.313239 6.314507 6.316532 6.317022 6.348053 6.36222 6.363632 6.365351 6.369007 6.371972 6.372279 6.373603 6.338672 6.365827 6.36785 6.369321 6.370183 6.37063 6.371899 6.373722 6.289754 6.292042 6.292223 6.295675 6.295712 6.296345 6.29793 6.303886 6.345185 6.368964 6.369451 6.369623 6.370909 6.37158 6.374456 6.398475"
