date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	1800000	1	164.36151822916668	true	82.917	245.806	ms	"246.33911 272.271434 272.377545 272.515649 274.828735 284.761109 284.84133 288.359123 220.865189 236.56895 241.018298 241.610046 241.819403 242.63671 243.028494 259.737592 87.901541 96.081573 98.007542 99.755678 263.114928 288.378889 289.690129 294.870626 120.57676 123.575572 124.691966 128.77629 128.784227 129.250131 129.989893 130.948314 70.410899 71.128137 71.583744 74.462381 74.471523 74.574608 76.038309 78.696206 68.413064 68.977388 69.410004 69.848586 75.900356 94.977324 95.031316 97.456254"
2014-06-10T12:34:10Z	1800000	32	17.697829354166668	true	12.972	22.424	ms	"14.084565 19.351777 21.619263 21.769065 22.735697 23.122943 24.121946 25.455038 9.871977 9.873053 9.992021 10.128165 11.260915 12.212614 16.711665 19.865358 19.743466 19.906106 20.140552 20.234419 20.593444 20.771168 20.971272 21.127059 8.806975 9.831855 9.895141 10.018372 10.559267 10.73065 10.843802 11.527223 17.957704 18.298869 20.166137 20.325348 20.375891 21.729127 22.162371 23.502787 19.900055 20.401671 20.423674 20.426079 20.510709 20.949291 22.156816 22.332447"
2014-06-10T12:34:10Z	1800000	4	83.35808943750003	true	45.827	120.889	ms	"70.654301 87.2351 96.357843 116.706033 124.82543 136.399801 159.27647 161.458221 21.079613 32.755008 73.624966 77.886982 107.990504 110.017384 112.700163 175.647705 25.144194 34.71828 36.829048 83.302492 88.892203 91.027251 103.839511 143.563996 23.54095 29.531239 37.607804 76.245251 98.241359 109.394577 111.739018 115.817014 26.035259 28.38268 28.455191 35.850608 48.770194 71.286695 80.794745 90.188274 36.680823 82.168817 83.600783 86.867255 103.513144 105.055484 108.568808 110.919822"
2014-06-10T12:34:10Z	1800000	16	27.363949500000007	true	19.640	35.088	ms	"24.133904 28.223707 29.298688 30.336227 32.287844 32.461938 34.431207 35.664107 11.772021 26.837312 27.408673 29.188745 29.625569 30.017999 32.736491 32.800302 27.879279 30.93663 33.475581 33.718932 34.300468 34.432726 35.096039 36.806858 10.791363 11.211789 11.715729 12.247247 12.531499 13.773135 24.876554 25.119755 13.242423 14.188172 14.84199 28.103335 28.726506 30.532931 30.967011 37.713949 26.873565 28.713772 30.724924 31.450305 34.73699 35.206862 35.450678 35.857845"
2014-06-10T12:34:10Z	3000000	64	22.136343895833335	true	17.980	26.293	ms	"16.395226 18.359412 19.989979 25.008513 25.849934 26.410274 27.086242 27.852791 15.309399 15.806444 16.074627 17.094424 17.563812 18.212213 21.964074 23.00536 19.116129 22.237912 24.615877 26.741534 27.103246 28.026704 29.529759 33.670064 16.366156 17.408221 17.509379 19.097968 21.944863 22.393742 22.979376 31.25585 17.766173 18.246127 18.76008 18.77658 19.543395 20.03565 20.055982 21.281475 22.118946 22.164134 23.739693 24.097009 24.675207 25.485085 26.682584 27.136883"
2014-06-10T12:34:10Z	3000000	8	58.46133175000002	true	35.375	81.547	ms	"37.746313 49.408924 70.752249 72.187317 72.888033 85.577874 108.658178 119.177761 37.550622 39.963137 47.886812 79.469396 85.314745 86.247193 116.945611 119.871314 33.063501 33.072379 34.872086 35.126086 35.844798 36.270131 40.198757 48.493096 33.34939 41.123747 42.987351 44.116288 44.499767 45.504811 46.935522 49.129566 29.00358 29.400496 39.733826 40.552095 41.006644 52.372095 54.806668 56.106518 62.443196 63.500766 71.694554 75.642632 75.989779 77.910455 80.691489 81.056376"
2014-06-10T12:34:10Z	3000000	2	267.95775475	true	96.306	439.610	ms	"75.155525 79.329504 80.704422 228.383667 269.421085 423.993452 485.674731 663.67395 70.558523 77.888682 120.683022 232.709393 253.179829 261.23565 288.297162 589.9779 81.874858 84.325469 89.303463 90.903262 308.799268 427.863809 585.463391 658.892322 82.93264 85.752979 302.095902 330.38562 356.234798 426.905379 509.34431 611.647106 80.148476 95.496192 199.447529 232.691132 268.856103 434.17719 485.365401 548.881125 87.402678 88.374633 109.638562 130.770132 156.688804 174.348404 257.678927 278.415867"
2014-06-10T12:34:10Z	3000000	1	346.70313345833324	true	182.348	511.058	ms	"226.724725 254.399473 266.976324 636.606817 646.431815 656.721072 668.440026 670.23545 194.28016 206.492771 209.978175 211.65326 214.219217 214.575126 218.884804 219.477746 203.678546 219.973377 227.907331 609.755871 637.441622 643.798435 656.25596 659.401003 216.187204 233.203672 442.670816 465.961318 469.48681 475.069979 478.908005 484.986322 210.583834 221.052122 226.677289 227.695221 229.118 229.652563 271.024805 273.10789 230.550815 232.964587 235.748467 238.621658 239.064949 239.824983 245.50653 249.773461"
2014-06-10T12:34:10Z	3000000	32	24.422616291666667	true	17.775	31.071	ms	"28.29977 28.989253 29.629898 30.403344 36.154476 36.868134 38.138061 39.126869 15.536682 15.594644 18.438605 23.192914 23.545232 34.022227 35.026653 36.827197 16.161939 16.859772 18.48603 18.865587 20.402503 21.517243 21.763568 33.12812 15.899028 16.147781 16.343932 17.647516 19.392473 20.446246 23.788106 23.812503 25.793118 26.11008 27.015736 27.516867 28.97461 29.02993 31.026471 34.178445 16.751084 18.821653 19.128147 19.207696 19.25139 19.41192 19.534482 20.077647"
2014-06-10T12:34:10Z	3000000	4	133.7522744791667	true	69.323	198.182	ms	"70.684639 80.978461 95.416113 156.497278 162.395802 202.900937 233.453049 275.051218 72.54138 128.042824 145.397919 167.466244 180.672957 214.802746 232.879729 288.850114 75.627507 116.894442 117.628936 133.739914 144.114938 146.144537 182.413974 243.590631 38.363689 42.920982 45.164223 50.398028 53.394136 55.60265 56.619259 59.391207 67.300532 76.27659 83.366523 84.320795 172.629343 174.108522 208.569802 239.634887 54.310179 58.142829 92.457145 107.830526 164.263895 184.367511 189.684946 192.804687"
2014-06-10T12:34:10Z	3000000	16	32.9756034375	true	19.769	46.182	ms	"18.84674 20.934032 21.286364 21.678805 22.613556 22.802415 24.041872 24.692716 17.358692 20.789696 22.101645 22.787629 22.981717 25.092286 25.424314 27.871949 18.99481 21.654427 23.241695 50.285386 54.899404 58.089399 60.342234 63.282153 17.707529 20.846012 22.901671 23.092547 23.311211 23.881337 25.607131 26.209906 31.153347 31.594689 31.895612 47.180837 49.009694 50.728203 52.131402 58.724094 26.334232 28.459004 39.64408 40.488565 44.50768 47.645641 49.701525 57.97908"
