date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	900000	32	8.4002784	true	5.634	11.167	ms	"9.779497 10.062462 10.090176 10.158306 10.178871 10.193345 10.33809 10.409943 9.515585 9.663093 9.753292 10.058642 10.147659 10.319387 10.364821 10.365506 7.843888 7.897197 7.919549 8.027269 8.037548 8.110373 8.264882 8.599705 2.177693 2.393711 2.596951 2.609394 2.841423 4.621616 4.748181 5.626177 9.684088 10.003556 10.172318 10.186739 10.404773 10.514423 10.514718 10.816289"
2014-06-10T12:34:10Z	900000	4	20.65902165	true	14.490	26.828	ms	"22.32612 23.124917 23.364245 23.434674 23.834257 23.914303 24.201319 24.382342 21.404615 22.884784 23.171175 23.727216 24.207447 24.227696 24.272942 24.286448 18.806497 21.171712 21.218977 21.26183 21.427591 21.451363 21.756057 21.951302 8.757406 8.823587 8.943006 9.150757 9.219847 9.37479 9.781554 10.027427 23.566963 24.074772 24.715317 26.766327 26.812362 26.828664 26.845904 26.862354"
2014-06-10T12:34:10Z	900000	16	8.85662225	true	7.453	10.260	ms	"9.031704 9.416789 9.556697 9.732725 9.958629 10.162772 10.682881 10.704333 5.906393 6.566473 6.617757 6.6214 6.713919 6.721918 6.972224 7.331595 7.732175 7.871827 8.109804 8.146315 8.205965 8.359244 8.416913 8.489208 8.692051 9.344365 9.599013 9.703339 9.765033 9.780243 10.377123 10.765268 8.747683 9.124667 9.622947 9.756973 9.781782 10.114222 10.196264 10.864257"
2014-06-10T12:34:10Z	1500000	64	12.327140274999996	true	8.346	16.308	ms	"13.899668 13.918296 13.999269 14.218578 14.223329 14.253204 14.327594 14.64404 15.175805 15.544664 16.112987 16.18479 16.26168 16.292388 16.370877 16.381996 10.367221 15.574048 15.61927 16.067821 16.526769 16.630183 16.794337 16.857686 6.066938 6.439322 6.460818 6.495699 6.579524 6.604827 6.862852 9.096616 8.727263 8.878855 8.911816 8.94872 8.951348 9.248618 9.27616 9.289735"
2014-06-10T12:34:10Z	1500000	8	21.547588474999998	true	20.328	22.767	ms	"20.584985 21.562852 21.596884 21.709125 22.402087 22.551238 22.753152 23.164471 19.080099 20.284459 20.692727 21.708123 22.178035 22.625405 22.806912 23.067469 19.367347 19.781635 19.897042 20.353921 20.396575 20.482898 20.750417 20.79991 21.249288 21.916006 22.593276 22.615968 22.776107 22.872779 22.996689 23.147569 18.96912 20.986644 21.179572 21.721553 21.794862 21.886302 21.896864 22.703172"
2014-06-10T12:34:10Z	1500000	2	64.02317867500001	true	52.990	75.056	ms	"61.442281 68.410112 68.460726 68.568309 68.651075 68.82772 69.064317 69.550594 64.152924 69.340361 70.362226 71.534974 71.764351 72.042933 72.52406 72.601526 61.142585 67.493803 67.70755 67.77021 67.838602 67.852566 67.887308 67.939294 39.938705 43.242174 43.245563 43.249944 43.41101 44.042772 44.705251 45.93294 64.622394 72.089607 72.122491 72.183821 72.262909 72.267734 72.296155 72.38327"
2014-06-10T12:34:10Z	1500000	1	74.78278542500001	true	68.412	81.154	ms	"70.758392 70.78517 70.790281 70.797711 71.006825 71.153408 71.238658 71.38169 71.405636 86.186312 86.204352 86.249434 86.284479 86.346338 86.394607 86.900874 71.587938 71.778758 71.82287 71.867025 71.868178 71.916512 71.950929 72.044414 68.50266 68.622165 68.664451 68.671587 68.672089 68.711576 68.731433 68.893906 76.855938 77.035964 77.136635 78.127563 78.440899 78.488079 78.505821 78.52986"
2014-06-10T12:34:10Z	1500000	32	13.030259249999995	true	7.780	18.280	ms	"16.299763 16.86188 16.907741 16.973083 16.993729 17.015868 17.11205 17.259182 16.83684 16.83919 17.192479 17.403965 17.766092 17.79278 17.797725 17.808683 5.365163 5.452638 5.733362 5.741735 5.756762 5.807873 5.809356 6.293187 16.35025 16.612239 16.946284 17.00106 17.105495 17.112077 17.272554 17.491575 7.675037 7.713614 7.889253 7.906634 8.053207 8.128966 8.143765 8.987234"
2014-06-10T12:34:10Z	1500000	4	39.37101110000002	true	35.878	42.864	ms	"38.657057 41.626541 41.62684 41.872831 42.05188 42.235791 42.505203 42.551479 35.936262 40.817115 40.828282 40.985467 41.010437 41.045349 42.066157 42.092277 35.152506 35.170266 35.237703 35.28303 35.587339 35.695913 35.78654 36.28893 33.811582 34.861976 34.895941 35.983899 36.278704 36.789105 37.301952 37.334395 39.119226 42.964162 43.043351 43.687713 43.833353 44.204328 44.242678 44.376884"
2014-06-10T12:34:10Z	1500000	16	15.754001524999996	true	13.620	17.888	ms	"14.181337 14.669125 14.892337 15.247006 15.258419 15.308303 15.698759 15.746598 16.35875 16.511403 16.672911 17.473128 17.497171 17.939877 18.223281 18.644427 11.526856 11.858673 11.936862 12.1823 12.210712 12.223487 12.378498 12.445329 16.307917 16.463694 17.160824 17.231934 17.246724 17.455308 17.615304 17.688986 16.624163 16.683214 16.893193 16.911174 16.9146 17.078443 17.363251 17.435783"
