date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	450000	32	4.039954450000001	true	2.710	5.369	ms	"2.467043 2.548668 2.658282 2.722954 2.733403 2.814896 2.959655 2.978434 3.069192 3.418144 2.421049 2.510025 2.559456 2.653452 2.773233 2.864764 2.935694 3.121496 3.150693 3.561223 4.39747 4.647792 4.869121 4.972288 5.058981 5.101925 5.107605 5.113094 6.20173 6.563632 4.470004 4.924652 4.959444 4.979501 5.198625 5.210064 5.239125 5.460679 5.504454 6.696236"
2014-06-10T12:34:10Z	450000	4	18.24531995	true	13.725	22.766	ms	"6.601887 8.824575 15.548961 15.673405 15.772109 17.628868 18.410407 19.391727 20.073402 20.595746 13.914325 13.931112 14.198676 14.557257 14.62766 14.869421 15.08633 16.270312 17.220188 17.40511 18.56497 19.257095 21.219545 21.384232 21.805712 23.098815 23.525186 23.716141 25.047006 28.35404 14.103948 14.140629 16.062682 17.800781 18.867939 20.711322 21.069625 22.751629 23.324096 24.405927"
2014-06-10T12:34:10Z	450000	16	5.1835656	true	2.994	7.373	ms	"5.988547 6.046403 6.053468 6.120748 6.125416 6.180913 6.350259 6.484077 6.591204 6.930999 4.899916 5.82461 5.942166 6.090088 6.309366 6.346862 6.381338 7.239935 7.404607 7.666698 1.381334 1.387672 1.503125 1.610594 1.634461 1.665785 1.72221 1.756776 1.825639 1.849962 5.459839 5.902617 6.113474 6.138556 6.160778 6.313185 6.537497 6.747195 6.973239 7.681066"
2014-06-10T12:34:10Z	750000	64	5.5668008	true	3.797	7.337	ms	"5.317039 5.471205 5.557999 5.79438 5.865601 5.867852 5.880057 5.976751 5.97907 6.636687 3.614477 5.862892 5.880126 5.881747 5.892221 5.970192 5.970357 6.020462 6.139171 6.661899 2.478476 2.723429 2.762714 3.005375 3.083437 3.174922 3.200779 3.205512 3.358047 3.454748 6.0493 7.300221 7.602446 7.731943 7.767878 7.863761 7.87219 7.898334 7.906034 7.992301"
2014-06-10T12:34:10Z	750000	8	5.777594050000001	true	4.781	6.774	ms	"5.220589 5.271647 5.281662 5.325825 5.327473 5.591792 5.774629 5.999323 6.119809 6.176898 4.018978 4.370614 4.943853 4.962856 5.435241 5.53847 5.595042 5.765497 6.391557 6.444801 4.901164 4.955553 4.993869 5.087936 5.132112 5.267723 5.341031 5.50393 5.679069 5.841566 5.254594 5.738856 5.880108 6.282775 6.662171 6.744062 7.571088 7.746655 7.967484 8.99546"
2014-06-10T12:34:10Z	750000	2	39.439974649999996	true	26.014	52.866	ms	"40.160249 40.479943 43.852443 43.923075 44.111936 44.175756 44.221642 45.015062 45.138043 47.633849 16.78583 16.962139 17.430496 17.534804 20.918393 20.944122 20.951147 21.207836 21.230862 23.432108 53.546495 53.613089 53.652942 53.704132 54.029437 54.425054 54.453547 55.754011 56.738598 59.620214 33.243389 36.140112 36.412985 37.415694 38.260755 38.826826 41.744385 42.915698 43.378953 43.612935"
2014-06-10T12:34:10Z	750000	1	72.29390222500002	true	62.401	82.187	ms	"25.467615 69.033764 69.240874 69.308561 69.343754 69.386629 69.763679 69.76744 69.815883 70.067622 62.086194 75.913309 76.817783 76.835566 76.844559 76.851407 76.874352 76.907346 76.947722 85.717424 61.086207 79.416166 80.482711 80.518438 80.536252 80.590197 80.954936 81.082795 82.105433 83.48475 68.360287 68.426462 68.441878 68.480793 68.522365 68.679442 68.783013 69.100558 69.151839 70.560084"
2014-06-10T12:34:10Z	750000	32	4.33584795	true	3.381	5.291	ms	"3.101937 3.137742 3.165586 3.391033 3.568599 3.59995 3.607597 3.632765 4.105544 4.378672 2.769445 3.986716 3.996842 4.124318 4.393343 4.462815 4.487777 4.505051 4.579573 4.866174 4.616846 4.892901 5.036964 5.080304 5.094122 5.105849 5.15978 5.396508 6.924516 7.594841 3.479992 3.744054 3.86852 3.903063 4.075213 4.168031 4.170435 4.275875 4.332783 4.651842"
2014-06-10T12:34:10Z	750000	4	12.873904050000002	true	9.598	16.150	ms	"8.259745 9.360921 11.533975 11.732118 11.798386 12.138421 13.108388 14.008446 14.042935 14.186937 11.398976 12.36066 14.561025 15.754278 15.773515 16.108943 16.143009 18.542849 18.851091 23.902088 10.786838 12.240831 12.943683 12.964678 12.985527 13.237797 14.177186 14.230085 14.606669 15.189778 8.375217 8.510107 8.620176 8.688615 9.556334 9.802829 10.686074 11.151412 11.169983 11.465637"
2014-06-10T12:34:10Z	750000	16	5.596664349999999	true	3.836	7.357	ms	"6.178756 6.326104 6.393358 6.60018 6.703064 6.707025 6.738522 7.310435 8.405982 9.32549 5.979136 6.601382 6.632709 6.667802 6.811644 6.951849 7.014658 7.137397 8.455307 9.206446 2.691594 3.059989 3.708045 3.794483 4.003622 4.02893 4.178201 4.300786 4.452894 4.675074 3.217261 3.898316 3.944871 4.197735 4.198547 4.239903 4.64099 4.707226 4.719756 5.061105"
