date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	3000000	1	22.909402333333333	true	20.554	25.265	ms	"25.807633 26.045516 26.07716 26.162876 26.315152 26.371374 26.37187 26.588658 19.653375 20.881522 20.926154 20.997556 21.105013 21.543519 21.63224 22.256986 25.564749 25.632638 25.870069 26.157616 26.254679 26.329329 26.956656 27.216901 19.799217 20.028825 21.524472 21.67921 21.809708 22.205023 23.224269 24.303934 19.980295 20.533347 20.802004 21.052255 21.144984 21.188744 21.457015 21.786807 19.714872 20.174005 20.415625 21.127558 21.152521 21.538144 21.756874 22.532363"
2014-06-10T12:34:10Z	3000000	32	5.014647979166667	true	3.933	6.097	ms	"3.346929 3.600522 3.60174 3.983299 4.139245 4.205208 4.387237 4.903127 3.822343 4.360627 4.889942 5.053275 5.765651 6.389216 7.003714 8.355813 3.258954 4.697011 5.014692 5.057495 5.554028 5.682369 5.884221 7.295482 4.48382 5.006919 5.140729 5.202079 5.263514 5.434097 5.734739 6.578152 3.479977 3.498366 3.508799 4.133967 5.036573 6.328693 6.472538 7.774873 4.264612 4.38122 4.49781 4.672525 4.743917 4.890958 4.922426 4.99966"
2014-06-10T12:34:10Z	3000000	4	9.154934291666668	true	7.718	10.592	ms	"6.665566 7.378961 7.485535 8.564313 9.915602 9.927137 10.188493 14.531629 6.491562 6.796384 8.36051 9.420439 9.875484 10.413686 10.461342 11.499574 7.189326 8.446826 8.507868 8.52462 9.34968 9.8361 9.979895 11.933984 5.81469 7.571458 8.28073 8.572247 8.99158 9.115526 9.703939 9.856139 7.244661 8.846633 9.055653 9.568208 9.57125 9.795976 10.224715 12.119341 8.490374 8.946296 9.019671 9.089602 9.324514 9.413568 9.450763 9.624796"
2014-06-10T12:34:10Z	3000000	16	4.553440625000001	true	3.973	5.134	ms	"3.463089 3.822891 3.985544 4.019935 4.063632 4.266069 4.487884 5.164611 3.716808 4.073983 4.202871 4.244033 4.542934 4.679584 4.687959 4.81225 3.905394 3.917384 4.242136 4.370772 4.548281 4.573667 4.641223 4.651081 3.644648 4.246849 4.39858 4.405449 4.412234 4.506151 4.528043 4.666331 3.821867 4.373566 4.492887 4.814457 5.231162 5.430147 5.74633 6.776526 4.418075 4.449839 4.617216 4.891203 5.091079 5.148614 5.266683 6.103199"
2014-06-10T12:34:10Z	5000000	64	6.8799102916666675	true	6.054	7.706	ms	"5.390922 5.516665 5.658251 6.276505 6.512733 6.873777 6.90008 7.935126 5.23868 5.861327 6.047936 6.277002 6.40272 6.404114 6.421978 6.556284 5.820865 6.021453 6.080874 6.744472 6.852417 6.921737 7.571776 8.298095 6.321091 6.558674 6.682424 7.017701 7.194898 7.476406 7.652162 7.799457 6.1479 6.283467 6.587493 6.710761 6.867438 6.888357 7.20869 7.418661 7.159106 7.34096 7.743194 7.983226 8.065372 8.763927 8.842683 8.935857"
2014-06-10T12:34:10Z	5000000	8	9.73422085416667	true	7.879	11.589	ms	"7.402283 7.628115 8.369815 8.559922 8.829889 9.080288 9.294229 9.439549 7.501238 7.548982 7.622857 7.861214 8.34605 8.37811 8.480921 8.824356 7.389767 7.783602 7.998758 9.135437 9.654728 10.262444 11.789629 11.945703 8.297686 8.918109 9.241749 9.594186 9.861057 10.05464 10.59435 11.644761 7.980551 8.879541 9.170385 10.203961 10.572149 10.717235 11.614826 12.495256 9.322824 9.730382 10.047698 11.678553 12.804673 13.108468 14.763749 16.817926"
2014-06-10T12:34:10Z	5000000	2	66.447176875	true	6.164	126.731	ms	"20.672032 22.17331 37.83282 39.268023 92.63438 117.264208 185.197399 248.901428 20.253284 21.339259 22.320905 81.715203 101.316021 108.899424 171.954684 204.643131 22.038264 31.629689 31.828679 34.829629 144.893281 148.235796 149.977835 213.940999 19.348232 21.352685 22.92864 26.857157 93.473063 110.526039 126.813973 148.586998 17.176009 17.192076 18.687774 20.457725 22.492482 22.944734 26.647819 33.493712 17.064237 18.125019 19.819202 20.043071 21.486423 21.517621 23.827204 24.842912"
2014-06-10T12:34:10Z	5000000	1	38.82358441666668	true	34.702	42.945	ms	"42.594086 42.979624 43.852996 44.247052 44.504002 44.900164 45.038542 45.401554 33.373346 33.420702 34.500786 34.84732 35.153037 35.323678 36.028587 37.884431 43.582579 43.743931 44.206024 44.653851 44.904609 45.427994 45.484622 45.632741 34.597794 35.919011 35.979865 36.820741 37.110821 37.262376 37.384282 38.468392 32.724541 33.780107 35.417194 35.609347 36.484175 36.867224 37.208133 40.018959 32.92206 33.296092 33.815509 36.003145 36.326602 36.501811 38.483556 42.844057"
2014-06-10T12:34:10Z	5000000	32	7.0636623125	true	6.417	7.710	ms	"5.886602 6.245226 6.305619 6.664137 6.855308 6.931143 7.078762 8.53496 5.652205 6.654609 6.810576 6.843062 6.910344 7.301592 7.650638 8.594914 6.314774 6.334374 6.570435 6.764505 6.791236 6.849796 6.905557 7.262139 6.531444 6.533837 6.601456 6.74212 7.130355 7.149896 7.236178 7.598333 6.461279 6.716897 6.808507 7.137061 7.231386 7.269927 7.567023 7.852565 6.746694 6.977462 7.104411 7.492594 7.714249 8.022394 8.661427 9.055783"
2014-06-10T12:34:10Z	5000000	4	17.598096041666665	true	8.429	26.767	ms	"12.685382 13.287309 14.72443 14.748114 14.852945 14.898495 15.371402 16.307678 10.461009 11.285349 14.103975 14.508007 17.249851 19.839115 23.177523 24.216697 10.628216 13.095017 13.378855 13.396324 13.560365 14.061745 15.427992 15.672427 9.367755 13.774298 16.375372 29.756187 30.507539 39.208385 45.750924 63.227945 11.462651 11.469334 12.619526 13.060745 13.473453 13.845564 13.928094 14.193107 10.892439 11.783182 12.841765 15.090219 16.156674 18.01522 19.975481 26.994529"
2014-06-10T12:34:10Z	5000000	16	7.366013083333332	true	6.720	8.012	ms	"6.61643 6.848672 7.292941 7.368135 7.388364 7.467123 7.560986 7.709709 6.286435 6.95546 7.236524 7.25887 7.399238 7.576201 8.486204 8.707458 6.368369 6.692157 6.95233 6.981452 7.119415 7.327831 7.481061 7.630774 6.512169 6.762983 6.848951 7.162599 7.201872 7.38373 7.439536 7.506594 6.58204 7.405369 7.594306 7.637097 8.018539 8.425677 9.424834 9.848398 6.743071 6.92895 7.068247 7.104529 7.13005 7.154252 7.258141 7.714555"
