date	param-size	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	10000000	74.54523727083333	true	73.663	75.427	ms	"73.124218 73.66491 73.937273 74.356988 75.115202 75.15342 75.666354 75.858639 73.200984 73.300529 73.347947 73.788504 74.870695 75.315053 75.364139 75.819486 73.206801 73.579758 73.67551 74.212936 75.277338 75.31481 75.471803 75.491787 73.129557 73.62115 73.787258 74.27184 74.844894 75.169075 75.679519 75.87131 73.23635 73.687095 74.154906 74.472797 74.959977 75.178727 75.760208 75.869193 73.183432 73.389087 73.876135 74.292858 75.064683 75.459983 75.543388 75.552883"
2014-06-10T12:34:10Z	30000000	228.67688485416667	true	224.998	232.356	ms	"220.561424 227.065478 228.22777 228.627075 229.479837 229.922618 230.006005 230.108478 220.187988 226.758491 228.016502 228.103398 228.155179 228.960014 229.332402 229.554772 220.600239 226.419005 227.12337 227.35001 228.231449 228.572283 229.600467 229.62558 220.313853 227.208907 227.495689 228.491231 228.596808 228.606263 229.283418 229.589394 219.811654 225.371589 228.706787 228.911683 229.035901 229.284279 229.440503 229.737146 227.353389 233.604282 235.647116 235.668332 235.720315 235.88959 235.960672 236.171838"
2014-06-10T12:34:10Z	50000000	392.2019102916666	true	385.586	398.817	ms	"386.275257 389.18892 390.311231 394.033106 396.59785 396.805683 397.029761 402.074524 388.072627 389.209955 389.673907 392.124215 397.806556 398.044843 399.385992 399.853799 389.834574 391.451472 391.677572 392.209573 399.21699 399.516205 402.972517 403.739104 386.699005 388.634265 389.650726 390.001208 397.159402 397.507892 400.25444 400.525761 377.215687 377.266606 379.008504 380.218797 382.474766 384.704571 387.115392 387.2629 384.145223 386.877634 387.287187 389.236369 393.86871 396.794162 399.266196 405.410058"
