date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	450000	32	4.360498174999999	true	2.889	5.832	ms	"4.800983 4.804482 4.930922 5.090267 5.586257 5.62048 5.626047 5.856221 5.881873 7.353454 4.701581 4.771728 4.863893 4.907597 4.910408 4.9228 5.054809 5.322158 5.520724 6.198937 1.978429 2.025502 2.063077 2.06778 2.079258 2.138922 2.143332 2.164704 2.173507 2.320169 3.448491 4.218743 4.446926 4.741349 4.749732 4.801702 4.846224 4.848063 5.212221 5.226175"
2014-06-10T12:34:10Z	450000	4	15.007343950000003	true	9.300	20.714	ms	"3.973332 4.854352 6.264542 6.275012 6.571288 6.73346 7.628926 8.273602 8.611647 9.088415 13.830803 14.0728 16.203606 16.304464 17.204723 19.511986 19.622269 19.791579 20.467657 20.547051 9.862094 13.26412 15.588717 18.302322 19.752789 19.971546 20.048808 20.30464 20.477846 20.728954 13.776543 14.218368 14.689323 15.066573 15.186798 18.340328 18.390386 20.493792 22.670148 23.328149"
2014-06-10T12:34:10Z	450000	16	4.1802440249999995	true	1.852	6.509	ms	"5.333401 5.600278 6.327876 6.419171 6.464187 6.472484 6.690991 6.74541 6.964522 7.529232 1.183198 1.236855 1.287553 1.329465 1.490959 1.673593 1.713676 1.849663 2.160166 2.251336 5.436141 5.898885 5.946417 6.020549 6.144609 6.156535 6.163845 6.513144 6.625253 7.567807 1.799295 1.909452 2.017366 2.132726 2.282333 2.389473 2.447541 2.463648 2.891732 3.678994"
2014-06-10T12:34:10Z	750000	64	5.520016150000001	true	3.420	7.620	ms	"6.464744 6.581769 6.647904 6.653301 6.689588 6.760611 6.989789 7.193321 7.309102 9.270668 2.86139 2.937723 2.958212 3.101575 3.164632 3.330832 3.427128 3.536975 3.824351 4.049741 3.250252 3.61802 3.635274 3.670193 3.817468 3.851424 4.014073 4.180663 4.242516 4.244233 7.298036 7.608579 7.667225 7.70749 7.723998 7.735139 7.749471 8.01047 8.040276 8.98249"
2014-06-10T12:34:10Z	750000	8	8.033391475	true	5.278	10.789	ms	"5.15854 5.665957 6.494866 6.507749 6.565729 6.631739 6.647856 6.692633 7.570944 8.206421 10.857473 10.967567 11.877333 12.128475 12.243813 12.288409 12.345396 12.860684 12.941643 12.959971 5.632024 5.770146 6.322634 6.779796 7.038543 8.243631 8.377563 8.785895 8.787803 10.389697 4.436317 4.60602 5.324628 5.575134 5.700192 5.835575 5.949214 6.116932 6.38517 7.665547"
2014-06-10T12:34:10Z	750000	2	41.963764999999995	true	33.971	49.956	ms	"33.935994 34.06491 34.072259 36.150691 39.929611 42.602501 43.464423 45.987211 46.058968 47.039451 42.464655 43.90533 46.950251 47.015894 47.149589 47.323631 47.914825 50.765598 53.640106 55.744453 40.800711 40.94866 40.978047 42.778411 44.204216 48.45447 50.152998 52.613835 52.798433 54.363187 30.205729 30.229751 30.323249 30.455713 30.46404 30.843943 31.027686 33.253906 35.109679 42.363585"
2014-06-10T12:34:10Z	750000	1	62.15410059999999	true	40.904	83.404	ms	"66.853648 66.871694 66.979538 66.990427 66.993527 67.025396 67.195513 67.21538 67.268783 72.820294 29.335751 29.375121 29.38531 29.397183 29.434912 29.44597 29.499772 29.516443 29.707944 31.115762 34.414046 79.021146 79.09334 79.107873 79.177582 79.196526 79.449285 79.526062 79.756174 79.800202 61.881562 75.396621 76.201636 76.260884 76.303471 76.304471 76.330821 76.705552 78.66701 91.141392"
2014-06-10T12:34:10Z	750000	32	4.946745325	true	3.132	6.762	ms	"3.105714 3.282558 3.473014 3.573953 3.931656 4.011079 4.11756 4.129174 4.2605 4.355174 6.094278 6.122049 6.168832 6.248874 6.271229 6.598576 6.678115 6.826063 8.780898 9.753301 2.785626 2.942462 2.963803 2.986475 3.023462 3.176474 3.305525 3.324611 3.354819 3.384175 5.052147 5.175219 5.301317 5.324776 5.326181 5.383471 5.551862 5.820723 7.50283 8.401258"
2014-06-10T12:34:10Z	750000	4	15.137690350000003	true	11.486	18.790	ms	"10.351975 12.136152 12.347833 12.623594 13.029622 13.79828 13.80514 14.228828 15.376384 16.00235 11.414086 12.353375 14.101517 14.329818 15.378875 15.831927 16.071419 16.149777 16.183497 16.631911 7.68329 9.672259 11.37069 11.53293 12.219667 13.29321 13.573872 13.652827 15.836035 16.747199 15.88512 16.284881 18.325718 18.528653 19.772169 19.944989 20.36333 21.163981 23.434375 24.076059"
2014-06-10T12:34:10Z	750000	16	7.768223274999999	true	6.735	8.801	ms	"6.539271 6.672776 6.973898 6.98607 7.041632 7.762118 7.781837 7.792282 8.083818 9.186658 6.724643 6.818831 7.000877 7.057755 7.187181 7.477073 7.740968 7.751552 8.52233 9.114719 6.4287 6.538295 6.592065 6.80079 6.823921 6.866723 7.2603 7.694033 8.018726 8.592176 7.903012 8.090641 8.368802 8.401549 8.412551 8.96494 9.095945 9.12957 9.957489 10.572414"
