date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	1000000	64	0.5293471666666668	true	0.467	0.592	ms	"0.446841 0.463873 0.476424 0.489269 0.49056 0.494145 0.497681 0.514223 0.61041 0.621347 0.621574 0.623237 0.623597 0.636467 0.645815 0.690141 0.449407 0.482344 0.498234 0.501898 0.504321 0.518304 0.524612 0.570774 0.483123 0.513659 0.521185 0.525868 0.537499 0.541228 0.581849 0.598925 0.36896 0.452896 0.505085 0.511851 0.515612 0.536724 0.638146 0.643557 0.456039 0.458552 0.468446 0.500695 0.500854 0.500922 0.515054 0.536437"
2014-06-10T12:34:10Z	1000000	8	0.3580201458333334	true	0.300	0.416	ms	"0.278427 0.285147 0.299732 0.31585 0.327699 0.330409 0.348574 0.41228 0.2792 0.292523 0.311967 0.344214 0.374539 0.400063 0.425924 0.459756 0.276486 0.299657 0.299722 0.311705 0.374826 0.39208 0.422086 0.450453 0.284226 0.287902 0.324475 0.365343 0.377559 0.413506 0.455726 0.456438 0.285834 0.293378 0.324615 0.330071 0.354041 0.395936 0.415252 0.446054 0.290782 0.313316 0.353621 0.356647 0.362047 0.437864 0.461246 0.485769"
2014-06-10T12:34:10Z	1000000	2	0.42973483333333345	true	0.352	0.508	ms	"0.346866 0.366202 0.387257 0.405134 0.512013 0.522336 0.527434 0.584689 0.357262 0.363956 0.3665 0.449144 0.461071 0.488623 0.504824 0.534427 0.38534 0.404031 0.409019 0.424222 0.472163 0.478407 0.543162 0.580963 0.331943 0.346723 0.353312 0.360543 0.45056 0.450609 0.511437 0.539096 0.334447 0.34185 0.37629 0.417867 0.463786 0.468258 0.53206 0.597043 0.30998 0.315708 0.318547 0.320193 0.323824 0.329511 0.452368 0.506272"
2014-06-10T12:34:10Z	1000000	1	0.49848054166666644	true	0.441	0.556	ms	"0.44663 0.446638 0.446716 0.448315 0.448911 0.449905 0.453256 0.559527 0.595462 0.595513 0.596098 0.598336 0.599795 0.600476 0.602143 0.660868 0.475477 0.475856 0.476052 0.47656 0.477751 0.47838 0.482405 0.564991 0.47594 0.476714 0.478896 0.479244 0.479263 0.480529 0.488104 0.581604 0.475416 0.475875 0.475955 0.47802 0.479138 0.483859 0.511559 0.568804 0.428268 0.428639 0.428643 0.429601 0.430134 0.433787 0.440644 0.562369"
2014-06-10T12:34:10Z	1000000	32	0.9390385624999996	true	0.179	1.699	ms	"0.389294 0.812182 0.861146 1.22511 1.511941 1.917219 2.30123 4.581395 0.492404 0.569686 0.597976 0.599775 0.60547 0.622532 0.645279 0.673813 0.428759 0.618697 0.848734 0.982528 1.401193 1.565613 2.411571 3.346037 0.43595 0.436857 0.446821 0.46379 0.468711 0.484072 0.485856 0.523165 0.378809 0.401822 0.424843 0.495749 0.512338 0.557813 0.616804 0.651588 0.566149 0.566333 0.576402 0.714717 0.935157 1.091725 1.122783 1.706013"
2014-06-10T12:34:10Z	1000000	4	0.3926802083333334	true	0.317	0.469	ms	"0.270722 0.337819 0.383534 0.391209 0.43393 0.509762 0.534895 0.585401 0.282327 0.315733 0.317376 0.329332 0.401211 0.450829 0.480462 0.519309 0.264659 0.309197 0.347065 0.352081 0.420427 0.435806 0.438249 0.448071 0.29667 0.318976 0.34796 0.356661 0.398575 0.437321 0.449798 0.538735 0.329539 0.341285 0.344985 0.396783 0.417297 0.458173 0.465308 0.510368 0.247558 0.298798 0.337859 0.341375 0.353268 0.385621 0.393839 0.522492"
2014-06-10T12:34:10Z	1000000	16	0.5845968958333333	true	0.153	1.016	ms	"0.371091 0.38392 0.400446 0.43161 0.444912 0.458141 0.51015 0.520233 0.314673 0.320336 0.328479 0.365139 1.23865 1.516658 1.554015 2.117395 0.319806 0.3528 0.364974 0.366804 0.380016 0.405339 0.449576 0.461278 0.322368 0.345133 0.373655 0.6979 0.94362 0.966766 1.883107 1.947905 0.312286 0.350667 0.375283 0.388886 0.419276 0.456387 0.501735 0.502996 0.302494 0.308057 0.350485 0.35517 0.362782 0.390681 0.4119 0.414671"
2014-06-10T12:34:10Z	3000000	64	1.1575192916666668	true	0.957	1.358	ms	"0.871457 0.946166 1.014084 1.134208 1.18426 1.34876 1.424299 1.43045 0.861461 0.899883 0.953197 1.028161 1.144731 1.226234 1.245471 1.488256 0.811539 0.847186 0.91534 0.928902 1.174788 1.188336 1.414509 1.695866 0.933486 1.018216 1.094114 1.17841 1.203486 1.27713 1.292801 1.484937 0.93984 0.997179 1.03695 1.062465 1.092056 1.183853 1.187389 1.419647 0.969484 0.988679 1.086651 1.213945 1.307271 1.380468 1.412757 1.622168"
2014-06-10T12:34:10Z	3000000	8	0.7156434583333332	true	0.578	0.853	ms	"0.544204 0.570329 0.574584 0.575156 0.586041 0.691917 0.695822 0.994152 0.562507 0.567152 0.584949 0.603155 0.61142 0.621005 0.707022 0.993493 0.540946 0.561909 0.58602 0.603348 0.707935 0.718811 0.755424 0.954004 0.637643 0.667354 0.683851 0.716676 0.721073 0.764621 0.812006 1.025386 0.647724 0.681473 0.682239 0.79433 0.818573 0.845607 0.861765 1.055196 0.549149 0.644878 0.665153 0.690487 0.697631 0.76921 0.901929 1.105627"
2014-06-10T12:34:10Z	3000000	2	1.0602679791666663	true	0.848	1.273	ms	"0.732364 0.778682 0.834353 0.926553 0.927022 0.985127 1.072194 1.353783 0.724062 0.729985 0.764815 0.793351 0.841719 0.872319 0.961531 1.288322 0.773023 0.825684 0.894991 0.928157 1.008531 1.030319 1.144 1.349031 1.0434 1.148845 1.158544 1.270098 1.271606 1.282761 1.283025 1.356724 0.814395 0.859326 1.009486 1.042553 1.158425 1.206224 1.315698 1.330496 0.709379 1.007464 1.197008 1.254934 1.336791 1.344841 1.397905 1.553017"
