date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	1000000	64	4.356038770833334	true	1.934	6.778	ms	"2.181787 2.380838 3.340621 3.86193 4.913479 4.932163 6.533353 8.362677 1.8089 1.837772 3.359405 3.82289 4.035849 4.084098 4.690192 4.892677 1.84835 1.906426 2.059906 2.141462 4.403462 5.870528 7.867737 8.046198 1.787132 1.936509 2.00637 2.24096 2.277153 2.369392 2.552616 2.672611 2.977454 3.053266 3.511577 4.243953 5.553967 7.738934 9.459836 10.715267 1.353637 1.700861 4.001948 4.273408 5.971049 7.669339 7.987485 11.852437"
2014-06-10T12:34:10Z	1000000	8	1.4156786875	true	1.107	1.724	ms	"1.464267 1.589392 1.602256 1.670394 2.046577 2.053419 2.406678 2.743926 1.2416 1.308177 1.312686 1.331887 1.346456 1.378764 1.415423 1.426986 1.095354 1.106259 1.136444 1.163809 1.184639 1.195773 1.204138 1.206833 1.222826 1.238394 1.32825 1.363548 1.366531 1.392435 1.458247 1.539536 1.142251 1.221698 1.251127 1.287577 1.524135 1.627576 1.720169 1.789979 1.134505 1.1559 1.207262 1.221904 1.227788 1.2472 1.273862 1.37774"
2014-06-10T12:34:10Z	1000000	2	2.1796595833333328	true	1.991	2.369	ms	"2.125999 2.195169 2.226193 2.30615 2.333214 2.352148 2.37167 2.471475 1.912113 2.077395 2.130028 2.158494 2.174805 2.190879 2.281816 2.318266 1.99915 2.179305 2.275276 2.367926 2.374926 2.400906 2.52431 3.108255 1.974014 2.03592 2.178408 2.180242 2.181825 2.185407 2.264407 2.286715 1.896639 1.993983 1.997721 1.999446 2.020061 2.036069 2.050549 2.08076 2.009121 2.027161 2.02725 2.052697 2.052961 2.061596 2.085493 2.089347"
2014-06-10T12:34:10Z	1000000	1	4.1109304374999995	true	3.450	4.772	ms	"4.592942 4.6397 4.80094 4.943745 4.993718 4.993993 5.005269 5.01275 4.278924 4.284457 4.28771 4.302895 4.348842 4.377067 4.397543 4.461831 4.239468 4.241626 4.251977 4.272203 4.282358 4.289009 4.2893 4.340674 4.503042 4.623122 4.654268 4.73378 4.881248 4.882938 4.914673 5.186219 3.003886 3.08381 3.085595 3.087727 3.087962 3.107444 3.13457 3.213369 2.992624 3.10401 3.170809 3.310927 3.320703 3.376337 3.447933 3.488724"
2014-06-10T12:34:10Z	1000000	32	3.316091645833333	true	1.461	5.171	ms	"5.071088 5.423264 5.506037 5.637702 5.753589 5.766545 6.243415 6.414226 1.460556 1.600901 1.647344 1.704926 1.72358 1.902816 2.003035 2.006757 1.774731 1.874145 2.044258 2.179495 4.579659 4.616476 5.783312 6.854512 4.055241 4.913651 4.926711 4.926852 5.182018 5.660016 6.444346 7.206877 1.332666 1.504371 1.526087 1.641781 1.874332 2.155951 2.259455 2.467056 1.411694 1.417453 1.431571 1.438707 1.439203 1.444897 1.454979 1.484115"
2014-06-10T12:34:10Z	1000000	4	1.8369726666666668	true	1.116	2.558	ms	"3.216693 3.239791 3.386364 3.43305 3.534984 3.645708 3.728906 3.831729 1.331672 1.391707 1.439325 1.493332 1.541552 1.54242 1.572668 1.60481 1.209864 1.264717 1.311056 1.321465 1.354092 1.393754 1.395408 1.52812 1.596138 1.71466 1.714664 1.738864 1.758036 1.780706 1.833821 2.016607 1.432959 1.476456 1.484111 1.499448 1.50072 1.505677 1.53227 1.533514 1.391699 1.402138 1.41125 1.413965 1.415749 1.433944 1.434299 1.439806"
2014-06-10T12:34:10Z	1000000	16	2.233490354166667	true	0.710	3.757	ms	"3.698929 3.795861 4.066988 4.265447 6.21159 6.269802 6.514061 8.257753 1.283139 1.301257 1.3629 1.371795 1.385656 1.395349 1.485866 1.537404 1.061091 1.071165 1.150887 1.159318 1.178454 1.216069 1.231063 1.238212 1.999543 2.031161 2.03739 2.052726 2.08031 2.153011 2.18011 2.362495 1.256792 1.328589 1.414782 1.442145 2.26638 2.480867 2.8591 3.216134 1.233766 1.234867 1.300798 1.322009 1.345483 1.345864 1.349084 1.404075"
2014-06-10T12:34:10Z	3000000	64	4.111447395833333	true	2.598	5.625	ms	"4.957635 5.079097 5.113491 5.140718 5.17141 5.342927 5.490102 6.179324 3.99533 4.392437 4.737074 5.180607 6.380804 7.508891 7.69885 11.111298 2.730147 3.155826 3.182156 3.249606 3.576679 3.634821 3.916767 4.456648 2.65855 2.663916 2.850378 2.905829 2.914038 2.915411 3.014299 3.267364 2.558222 3.058414 3.384834 3.410337 3.502232 3.559702 3.674815 4.195672 2.429769 3.070481 3.129 3.164412 3.177236 3.180115 3.266584 4.01522"
2014-06-10T12:34:10Z	3000000	8	2.7733348541666665	true	2.596	2.951	ms	"2.493937 2.568046 2.602463 2.630338 2.646482 2.706959 2.780133 2.786461 2.675365 2.840989 2.943158 2.951106 3.084607 3.137426 3.285798 3.297106 2.488992 2.531335 2.605465 2.610479 2.660197 2.76783 2.87359 3.030573 2.690816 2.766742 2.789489 2.822861 2.938119 2.941576 2.986418 3.006682 2.468175 2.664153 2.692149 2.735708 2.748612 2.748733 2.766483 2.810417 2.57477 2.650809 2.654166 2.656483 2.657964 2.720632 2.786575 2.842706"
2014-06-10T12:34:10Z	3000000	2	5.761138666666667	true	5.436	6.086	ms	"5.565114 5.588194 5.60248 5.631643 5.823593 5.826945 5.884093 5.931618 5.616293 5.739056 5.820201 6.224723 6.342364 6.348644 6.423872 6.617968 5.398105 5.50734 5.686832 5.70839 6.130194 6.231289 6.362342 6.470891 5.519638 5.554344 5.585735 5.738904 5.752585 5.818113 5.89943 6.339066 5.32003 5.344038 5.383811 5.436217 5.49514 5.523157 5.590601 5.786768 5.290755 5.356863 5.399455 5.43765 5.461627 5.593441 5.648668 5.776436"
