date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	180000	1	18.19402579166667	true	18.004	18.384	ms	"18.030578 18.035001 18.045345 18.06669 18.073976 18.079843 18.115733 18.133558 18.099645 18.115891 18.14363 18.159023 18.163366 18.184539 18.186772 18.296012 17.775881 17.791719 17.820828 17.852058 17.903249 17.90663 17.920013 17.929056 18.218188 18.365832 18.383108 18.418673 18.436373 18.538694 18.556586 18.618579 18.240809 18.24818 18.326859 18.342168 18.350764 18.365681 18.37696 18.397704 18.162004 18.237392 18.284263 18.296137 18.316573 18.323802 18.329836 18.349037"
2014-06-10T12:34:10Z	180000	32	4.406600208333335	true	3.168	5.645	ms	"3.657244 3.88853 4.143516 4.182888 4.523953 4.664843 4.711478 4.97374 2.425855 2.475875 2.654689 2.784545 4.408023 4.429607 5.158528 5.750324 2.199809 2.223818 2.268359 2.273477 2.278892 2.280617 2.318505 2.726565 4.898537 5.009467 5.176274 5.287999 5.376773 5.446964 5.598372 6.116537 4.029067 4.385048 4.503527 4.805778 5.015136 5.469913 5.530566 5.53404 4.773345 5.13457 5.218227 5.286543 5.956543 6.41686 6.503026 6.640018"
2014-06-10T12:34:10Z	180000	4	9.727998354166667	true	6.288	13.168	ms	"5.724239 6.296281 7.303433 7.363199 7.824399 7.904929 8.717305 9.490437 5.766426 7.254664 7.348881 7.819453 7.904453 8.356405 8.426537 9.910954 8.110874 8.12396 8.195272 8.322467 8.958744 9.114418 9.178579 10.33489 5.304747 7.746219 9.11408 9.549815 10.495006 11.35954 18.379652 18.479817 5.088906 6.085997 8.40426 8.87512 9.070424 9.090482 9.353847 17.006304 7.755457 8.961631 9.630758 13.03368 15.136396 17.883292 18.477851 18.909441"
2014-06-10T12:34:10Z	180000	16	3.7312473958333343	true	2.864	4.598	ms	"2.39965 3.056778 3.138342 3.220251 3.379644 3.477866 3.495029 3.581233 2.434722 3.16427 3.182188 3.231503 3.632674 3.634537 3.799928 4.221327 2.553904 2.566059 2.575332 2.626438 2.719526 2.834147 3.004479 3.404876 3.204937 3.912578 4.253906 4.255584 4.756921 4.982534 5.216946 5.597447 2.793653 3.014954 3.424637 3.529179 3.686496 3.981586 4.128714 4.495547 3.52814 3.724366 4.250968 4.800543 5.071662 5.39899 5.655204 6.09968"
2014-06-10T12:34:10Z	300000	64	6.875798270833335	true	4.187	9.564	ms	"5.497183 5.757919 7.381089 7.757029 8.038377 8.391866 9.532758 12.583136 3.178757 3.263852 3.401843 3.597211 3.651135 3.786045 3.926653 3.96414 3.165993 3.259506 3.364687 3.479977 3.503592 3.52294 3.544926 3.915632 5.94318 6.084839 6.598582 6.775742 7.55129 7.693926 8.907841 9.672187 6.830819 7.21304 7.968752 8.389311 8.813469 8.895895 8.92039 9.438995 7.587799 8.552271 9.26621 9.481446 10.084913 12.34319 12.542883 13.015101"
2014-06-10T12:34:10Z	300000	8	7.812477520833334	true	6.192	9.432	ms	"6.15992 6.919142 6.967621 7.401063 7.703545 7.980987 8.42377 9.425748 6.0967 6.34301 6.965103 8.701184 9.180726 9.226275 9.265388 9.892814 6.557715 6.8094 6.85238 7.083949 7.429842 7.763694 8.298617 8.979836 5.51022 5.796177 5.810486 6.283386 6.836385 7.301117 8.245578 9.528458 5.092486 5.622566 6.473089 6.853843 7.055234 7.226427 8.349269 9.688276 5.720888 7.424235 8.698818 9.319769 10.129519 10.465813 10.765495 14.372958"
2014-06-10T12:34:10Z	300000	2	41.72581510416667	true	18.473	64.978	ms	"15.653988 16.06623 16.432777 24.921202 40.281143 56.690261 67.663627 71.710269 15.380536 16.132139 18.081992 24.104378 57.616724 72.255624 79.129963 79.163498 15.482669 15.891118 43.832019 51.746483 66.777774 68.109054 69.294505 75.405353 15.165765 16.263376 17.169285 25.308046 64.786369 66.603 66.885576 68.738979 23.494111 48.616108 52.313586 57.10534 62.170427 68.627643 69.480616 78.32909 15.157345 15.168818 15.204995 15.285072 15.358903 15.796736 15.901847 16.084766"
2014-06-10T12:34:10Z	300000	1	29.959069937500015	true	29.796	30.122	ms	"29.881387 29.91606 29.976596 30.030628 30.083128 30.09734 30.134682 30.152867 29.970433 30.060621 30.070083 30.074718 30.139474 30.141403 30.145193 30.159044 29.687491 29.765194 29.794043 29.83808 29.857017 29.870384 29.892751 29.969562 29.607597 29.898193 29.921074 29.962507 30.005029 30.04951 30.072216 30.639357 29.77517 29.827991 29.876818 29.896494 29.946273 29.989082 30.066252 30.123337 29.696836 29.706617 29.74534 29.74541 29.882387 29.89165 29.942775 30.059263"
2014-06-10T12:34:10Z	300000	32	3.4280878333333322	true	3.070	3.787	ms	"2.950405 2.976571 2.995637 3.153272 3.585505 3.757588 4.144931 4.26381 2.888404 2.971701 3.095922 3.250562 3.34347 3.366867 3.388979 4.233402 3.059452 3.235908 3.325539 3.453866 3.464103 3.474273 3.565329 4.169733 2.784709 3.097673 3.339594 3.386637 3.41168 3.444671 3.461454 4.491289 3.117111 3.197397 3.256959 3.257322 3.2875 3.388394 3.467898 3.978706 3.19722 3.351752 3.358816 3.363158 3.369829 3.621683 3.700082 4.101453"
2014-06-10T12:34:10Z	300000	4	15.163819916666668	true	8.997	21.331	ms	"8.307116 8.546628 11.220593 16.526155 18.115536 29.253479 33.02408 38.085367 9.167105 11.273729 13.83425 16.197406 17.135288 18.129779 27.284738 32.678548 7.993346 10.435468 10.814654 12.148569 12.411848 14.704004 15.442429 17.949421 11.530275 12.070065 12.718564 12.824093 13.348773 13.77476 14.041683 16.354963 8.710559 9.826494 12.635532 12.869151 13.994046 14.117208 14.301934 15.720805 8.329356 11.006284 11.925127 12.842849 13.463284 14.427204 14.614056 21.736755"
2014-06-10T12:34:10Z	300000	16	4.317290687499999	true	3.738	4.897	ms	"3.80705 3.859281 3.93445 4.119613 4.798616 4.953608 5.309673 5.438372 3.820947 3.913138 4.069845 4.142107 4.253921 4.313521 4.633501 4.696659 3.469076 3.819618 3.855758 3.953394 4.14394 4.335762 4.514346 5.763938 3.688107 3.710185 4.053809 4.131436 4.170544 4.269203 4.375657 6.050231 3.803192 3.978289 4.072374 4.103045 4.152367 4.465874 4.914111 5.547189 3.432061 3.718432 3.729672 3.734695 4.102843 4.485873 5.001118 5.619512"
