date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	3000000	1	128.07941268749997	true	76.023	180.136	ms	"149.724086 149.737748 150.600204 151.107303 151.239516 151.251701 151.390681 153.482183 87.170636 87.172221 87.251025 87.634355 87.887003 87.894916 87.99666 88.063347 238.257083 238.948546 240.889398 241.808161 242.28683 242.948651 243.282566 243.317284 91.142578 91.280061 91.285247 91.299061 91.300969 91.333033 91.425615 91.484412 106.795642 106.806006 106.809127 106.843983 106.94934 107.104225 107.378393 107.393837 89.649936 89.824833 89.961141 89.969092 90.063182 90.089859 90.109311 90.170822"
2014-06-10T12:34:10Z	3000000	32	18.559676166666662	true	16.331	20.789	ms	"18.468113 18.972212 19.179959 20.052571 20.083376 20.62417 21.100665 22.361089 13.259409 13.626379 14.454642 14.582543 15.390951 15.403012 15.834468 16.834577 15.22408 15.301561 15.493864 16.150594 16.532258 17.196435 17.762851 18.047394 18.600395 19.029236 19.821593 20.604632 20.757307 21.497218 21.529962 21.782078 18.142119 18.522244 18.600222 18.909553 18.909942 19.006209 19.160404 19.278268 19.112284 19.707408 20.443048 20.491578 20.868663 21.098672 21.505822 21.548426"
2014-06-10T12:34:10Z	3000000	4	75.68353549999999	true	46.469	104.898	ms	"56.932294 59.489464 69.325196 74.768473 76.993192 78.700766 81.040776 115.90732 51.91437 56.534566 60.056596 68.182677 68.338846 69.766984 85.815244 88.2689 46.151211 48.349114 57.928443 61.297248 62.358949 66.025201 69.262089 99.077977 49.580656 52.022962 68.879266 71.975461 76.98441 77.276857 89.761427 113.237111 41.109823 46.005405 52.068432 61.975937 143.203993 151.424234 166.653645 189.170118 48.203705 49.854294 60.87666 61.177445 67.556007 69.424111 75.323491 76.578358"
2014-06-10T12:34:10Z	3000000	16	23.536301749999996	true	21.355	25.718	ms	"20.012811 20.362461 21.841406 23.726159 24.172469 25.423179 26.336948 26.385793 20.047616 20.716547 22.480278 22.74653 24.353055 25.656453 26.24613 27.041828 20.866452 21.494221 21.500798 22.039576 23.498322 23.63268 24.436414 26.565681 19.262659 20.992331 23.085886 24.02454 24.827497 25.188429 25.487064 25.841496 19.540469 19.945372 21.492703 23.599543 23.855427 24.230902 24.687191 25.513392 20.652191 22.534373 22.867404 23.657913 24.837483 25.687087 27.698093 28.649232"
2014-06-10T12:34:10Z	5000000	64	29.99294579166666	true	24.102	35.884	ms	"15.349409 15.600862 15.718036 15.733534 15.965126 16.592895 16.674405 17.407279 32.205339 32.369924 32.500945 32.749937 32.918475 33.308972 33.464113 34.075622 31.501663 31.917214 32.456103 32.775889 32.881215 33.031944 33.747486 34.400738 32.167425 32.579997 33.199744 33.235544 33.306412 33.436922 33.644767 33.676337 31.810293 31.897967 31.933148 32.024983 32.070639 32.088599 32.747296 33.142999 31.662614 32.047303 32.114406 32.316265 32.320978 32.399345 34.011523 34.478767"
2014-06-10T12:34:10Z	5000000	8	62.531618395833355	true	55.244	69.819	ms	"61.608669 62.100642 64.132453 67.419699 71.311302 72.381311 72.70355 79.691333 56.484687 58.284386 61.811312 63.448375 64.623337 65.647726 65.943068 69.926921 50.710762 57.777315 59.191205 62.567512 62.815146 64.325869 68.245905 74.349944 39.019403 46.163121 50.249226 52.369439 52.521212 55.296358 57.623848 68.868817 58.587998 60.796854 61.351112 62.510052 63.144262 63.192276 64.016989 68.499329 50.153219 59.034597 63.268317 67.014517 68.633187 68.883533 69.401079 73.416509"
2014-06-10T12:34:10Z	5000000	2	294.9219990625001	true	135.074	454.770	ms	"143.510279 156.766164 167.232412 169.149999 181.181541 185.002883 186.234067 186.526145 146.512618 164.70494 172.056918 527.611062 543.442419 547.574414 559.32735 576.355379 361.02133 474.399803 482.950796 499.309445 507.006785 508.636729 522.929523 546.76154 162.047285 162.04974 167.763252 180.53937 500.518926 507.980175 545.736766 617.84866 149.607953 157.6608 163.205846 167.147044 171.119357 175.069874 184.497121 184.940409 166.115943 169.326138 169.624437 183.729803 184.278889 186.490102 190.561482 192.192042"
2014-06-10T12:34:10Z	5000000	1	225.0022322708334	true	117.798	332.207	ms	"172.913331 173.281893 173.586988 173.589441 173.795843 173.870624 173.983081 174.010441 171.39283 171.473461 171.529386 171.844229 171.911539 171.950479 171.972818 173.033459 475.943186 477.145442 477.715814 477.897497 479.502197 480.494288 481.793832 482.241566 176.188823 176.434815 176.579217 176.663097 176.764615 176.785719 176.825798 177.606221 171.771074 172.094732 173.750447 174.653883 175.04145 175.564081 175.789204 176.834455 172.273467 173.046058 173.764807 174.175536 174.716391 174.760105 174.791845 176.357644"
2014-06-10T12:34:10Z	5000000	32	28.293707500000007	true	22.705	33.882	ms	"24.745314 24.993665 26.019362 26.084886 26.24025 26.435549 27.852053 28.043516 32.815972 33.007909 34.037344 34.276522 34.692794 35.109101 36.411908 37.575949 16.479781 16.763585 16.788941 16.864669 17.20785 18.452 19.903891 20.697598 24.262946 24.380805 24.53914 25.006412 25.212248 26.293401 27.82276 28.422706 29.144279 30.43167 30.750024 31.106071 31.158872 31.421445 31.479492 31.662887 33.398745 33.562356 34.003793 34.101906 34.13748 34.528345 34.801635 34.968133"
2014-06-10T12:34:10Z	5000000	4	123.32567393750003	true	99.346	147.305	ms	"76.491088 92.372294 94.946282 96.605901 102.267185 115.400218 121.216948 128.4624 100.708103 118.619914 130.315238 134.14017 145.960834 146.016109 164.805263 166.355492 108.754089 121.504068 123.335722 124.327786 143.046623 143.145494 166.461488 188.180764 102.041705 105.094029 116.218888 117.432681 122.318888 135.878616 157.502556 160.391022 95.860887 99.722152 103.583273 112.142043 126.742967 135.280918 150.392901 161.109457 85.235558 87.549788 89.214771 90.646002 114.328577 120.676781 127.711569 149.116847"
2014-06-10T12:34:10Z	5000000	16	35.49102585416666	true	29.421	41.561	ms	"30.610607 32.269868 32.596062 32.780349 33.240798 34.802751 35.264618 39.170827 24.65485 26.695112 26.827961 27.387845 28.934844 30.749979 31.139363 32.018451 36.664835 38.222898 38.340858 39.18665 39.781722 40.160538 40.240193 40.243831 36.906398 39.961185 40.503425 40.73089 40.890615 41.404305 41.822202 44.623817 24.499203 25.914704 25.97677 27.323359 27.503755 28.152034 28.901238 30.400142 37.735603 39.425564 43.122245 43.948373 44.029475 45.028528 46.161594 46.618007"
