date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	3000000	1	18.787855291666666	true	17.533	20.043	ms	"17.73496 18.371605 19.723588 19.793392 20.036247 20.226718 20.5073 22.691052 17.624792 17.712952 19.566905 19.643637 19.981729 20.451358 20.861313 24.244418 17.716137 17.734685 17.767297 17.802794 17.856839 18.072707 18.137401 18.305641 17.661963 17.683745 17.968628 18.122586 18.191827 18.569117 18.67275 18.890141 17.836033 18.032581 18.176062 18.664191 18.786807 18.964958 19.230369 19.448382 17.682331 17.737058 17.901154 18.019922 18.03863 18.155178 18.358259 18.458915"
2014-06-10T12:34:10Z	3000000	32	5.085241208333332	true	4.307	5.863	ms	"3.399875 3.954971 4.325921 4.35349 4.737294 4.878524 5.654262 6.374218 4.055765 4.701895 4.98554 5.49392 5.606526 5.692914 6.29214 6.774408 3.82694 3.95109 4.099215 4.415666 4.500441 4.521304 4.6411 5.473924 4.877096 5.016228 5.385065 5.578149 5.748733 5.879711 5.943527 6.080574 4.258222 4.451505 4.5153 4.596228 4.627362 4.644986 4.706536 4.715565 4.681578 4.762144 5.560846 5.729436 6.005917 6.475034 6.475839 6.664654"
2014-06-10T12:34:10Z	3000000	4	9.251009895833336	true	5.420	13.082	ms	"6.205827 6.588916 7.83665 9.036881 9.134199 10.067434 11.094329 12.45631 5.904521 6.373392 6.435491 6.587856 6.691985 6.984324 7.166524 7.25475 5.736719 7.548431 8.11041 8.633262 8.746315 8.900618 9.687547 12.66432 5.460137 5.709632 6.817573 8.024675 8.515678 8.754535 9.21978 9.796867 6.053227 6.788215 9.065472 9.467275 9.736765 10.220817 11.279964 11.952339 6.151553 6.866277 7.971872 12.013411 12.283319 14.558103 24.207176 27.286802"
2014-06-10T12:34:10Z	3000000	16	4.704525937499999	true	4.107	5.302	ms	"3.620395 4.073403 4.489146 4.683002 4.691352 4.778949 4.865804 5.645063 4.177957 4.250409 4.474718 4.539538 4.738042 4.762532 4.943431 5.459843 3.745284 3.862944 3.865433 4.020795 4.045492 4.067667 4.268691 4.297582 3.898889 4.421528 4.46075 4.588461 4.985122 5.002321 5.465182 5.792501 4.02959 4.168008 4.70906 4.829041 5.1566 5.46128 5.681941 5.706431 4.270538 4.415022 4.584224 4.78857 5.206914 5.645501 5.984254 6.198045"
2014-06-10T12:34:10Z	5000000	64	7.650855208333332	true	6.499	8.802	ms	"5.354096 5.565407 7.070919 7.132637 7.176377 8.019644 8.050903 9.16487 6.599826 6.647829 7.027149 7.611429 7.713154 7.982343 8.643904 9.925665 6.381033 6.694216 6.791981 6.888235 6.985879 7.41928 7.574446 8.647528 7.244892 7.560548 7.71675 7.747427 8.938964 9.319184 9.430271 11.475408 5.987204 6.470386 6.593587 6.758173 6.822198 6.913802 6.981386 7.225563 7.077836 7.153417 7.329386 7.734294 9.010649 9.084038 9.478507 10.11843"
2014-06-10T12:34:10Z	5000000	8	9.349743958333331	true	8.161	10.539	ms	"7.009098 7.670495 7.821662 8.603112 9.08641 9.317758 9.865777 10.391426 7.070697 9.315636 9.481298 9.766662 9.906344 11.216905 11.610793 13.498341 7.72628 8.327874 8.808187 8.906784 9.21592 9.622599 10.154152 10.235632 7.884637 8.103397 8.796106 9.452345 9.574688 10.370402 10.766712 10.884124 8.325398 8.694391 9.316584 9.58176 9.687874 9.831143 10.88526 11.343238 7.595921 7.670907 8.224698 8.511106 9.354128 9.396754 9.640554 10.265741"
2014-06-10T12:34:10Z	5000000	2	57.43955377083335	true	9.033	105.846	ms	"16.440996 16.712685 16.928666 17.790194 17.86777 18.564502 19.582109 21.323045 15.997014 16.548804 18.131642 19.750413 20.765672 22.522236 27.52695 27.791161 41.325146 54.609131 75.686128 93.234165 102.545344 118.088739 127.186041 164.512418 20.863307 22.694147 26.315223 50.615595 53.97238 81.75253 93.666825 175.941132 17.323208 18.004542 23.682242 41.459123 52.496272 87.620674 106.137363 121.347257 19.270808 20.467105 21.482573 26.934689 105.771082 108.095298 132.348295 237.40594"
2014-06-10T12:34:10Z	5000000	1	33.52675985416666	true	29.305	37.748	ms	"30.978749 32.386756 34.407436 35.430322 36.078556 36.400263 42.737025 43.659159 29.286354 31.250645 31.575349 31.578218 32.130916 32.466431 32.548938 33.084961 28.905697 29.049246 29.080407 29.578583 29.673606 29.683124 30.005994 30.009388 33.917673 34.711691 35.227614 40.390374 40.548424 41.05952 43.14586 48.775032 29.766956 29.865748 30.595816 30.978349 31.046322 31.086329 32.025096 32.360522 29.251881 29.770469 32.297922 32.737071 33.372246 34.280381 34.860692 35.226362"
2014-06-10T12:34:10Z	5000000	32	7.562138125000001	true	6.742	8.382	ms	"6.003931 6.355601 6.997584 7.064956 7.242757 7.506882 7.519615 7.614798 6.363477 6.508326 7.002106 7.342006 7.768018 7.858505 7.863999 9.458788 6.868734 7.37562 7.503083 7.617573 7.713736 7.841971 8.453393 8.8588 6.830732 6.901531 7.056634 7.296009 7.505217 7.512354 7.59273 8.612839 6.412913 6.743328 7.044207 7.660671 7.764287 8.814398 8.833756 8.957089 6.570358 6.610704 6.689926 7.133096 7.932303 8.812943 9.359962 9.630384"
2014-06-10T12:34:10Z	5000000	4	16.90510947916667	true	8.950	24.861	ms	"8.935324 9.683117 13.033532 14.470984 14.871006 15.662174 16.130863 23.741932 9.918225 10.355523 14.422507 14.946332 16.158939 16.99505 19.109696 20.093211 11.165466 11.33575 12.073983 13.057789 13.219171 14.446611 15.230057 15.894387 9.465003 11.282889 12.012888 15.92147 16.962591 18.143493 23.366962 32.393279 11.363891 12.798129 13.557393 13.760843 14.059486 14.544955 14.585103 15.215362 11.493155 14.141496 15.792087 16.443435 25.520586 37.065901 46.638409 49.96482"
2014-06-10T12:34:10Z	5000000	16	7.797851770833334	true	7.102	8.494	ms	"6.681189 7.478286 7.671923 7.699646 7.895113 7.936524 8.912006 9.128577 6.754515 6.822696 7.207053 7.659399 7.802789 7.807585 8.325869 9.079587 6.99786 7.045724 7.408195 7.63115 8.282377 8.86613 8.907493 9.152553 6.581243 6.777441 6.990247 6.996061 7.240251 7.466334 7.595585 8.042415 6.96315 7.503056 7.848327 7.941598 8.002826 8.36302 8.527692 9.337823 6.731618 7.273152 7.556591 7.896418 7.923909 8.326065 8.570744 8.68708"
