date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	3000000	1	29.013407291666667	true	27.748	30.278	ms	"28.284903 28.287233 28.293859 28.295318 28.321003 28.329501 28.3384 28.442823 28.279888 28.298187 28.29885 28.314344 28.323211 28.325604 28.345664 28.438907 28.547385 28.549765 28.561092 28.579742 28.584396 28.621464 28.646052 28.705131 28.270158 28.276079 28.371241 28.401459 28.424294 28.476741 28.585348 28.637869 28.382744 28.404871 28.469976 28.48015 28.509414 28.549782 28.578341 28.666829 31.071361 31.09014 31.140011 31.625681 32.039496 32.099241 32.215757 33.863845"
2014-06-10T12:34:10Z	3000000	32	3.8279780833333326	true	3.435	4.221	ms	"3.409712 3.651102 3.65991 3.690396 3.706686 3.74833 3.943534 4.096145 3.558604 3.570784 3.597997 3.613402 3.679589 3.684744 3.727388 4.077381 3.393767 3.412712 3.429611 3.439641 3.540089 3.614867 3.636963 3.939495 3.34221 3.49642 3.530238 3.532707 3.535125 3.565173 3.640914 3.818788 3.524781 3.792757 3.814523 3.907589 3.967428 4.062041 4.127427 4.630675 3.470088 3.901744 4.4843 4.492317 4.577983 4.682985 4.844362 5.177524"
2014-06-10T12:34:10Z	3000000	4	8.388107479166667	true	8.230	8.546	ms	"8.108706 8.170185 8.175166 8.180407 8.309698 8.396106 8.434607 8.494229 8.192281 8.37125 8.379139 8.388744 8.392577 8.55643 8.562323 8.727051 8.324598 8.382159 8.384584 8.405667 8.514389 8.539487 8.54505 8.657467 8.286063 8.340793 8.34395 8.369191 8.44103 8.451839 8.46112 8.463675 8.096114 8.1254 8.209611 8.256022 8.267315 8.275192 8.308989 8.506968 8.112246 8.320379 8.377999 8.432719 8.497022 8.544235 8.599431 8.949556"
2014-06-10T12:34:10Z	3000000	16	3.826766895833332	true	3.644	4.010	ms	"3.547827 3.619655 3.724935 3.840532 3.842955 3.868609 4.003544 4.18217 3.664911 3.665719 3.67521 3.883841 3.904658 3.926317 3.948527 4.353301 3.648447 3.690069 3.694677 3.742012 3.818082 3.838337 3.960303 4.27349 3.507587 3.649999 3.692042 3.698572 3.721745 3.739888 3.756257 4.00745 3.591124 3.630517 3.646075 3.659536 3.660368 3.790152 3.827322 3.85296 3.738386 3.818132 3.897786 3.99085 4.00653 4.092572 4.109466 4.281367"
2014-06-10T12:34:10Z	5000000	64	7.135902062500001	true	5.417	8.855	ms	"5.693699 5.821683 5.959743 5.989618 6.195021 6.234063 6.510671 6.884384 5.815613 5.932324 6.335747 6.509227 6.746857 6.819622 6.834297 7.102925 5.301858 5.323942 5.43635 5.520025 5.542756 5.728487 5.778459 6.075227 5.906967 6.903885 10.751399 10.949891 10.965399 11.030605 11.528832 11.733747 5.897664 5.992082 6.093177 6.126604 6.164672 6.286443 6.397688 6.561546 6.077978 8.21043 8.459082 8.624307 8.65823 8.795911 8.909334 9.404828"
2014-06-10T12:34:10Z	5000000	8	10.893575312500003	true	8.528	13.259	ms	"8.285792 8.317799 8.36851 8.371055 8.373257 8.401815 8.423773 8.440937 8.208184 8.368848 8.376062 8.408793 8.441365 8.45721 8.492052 8.651529 12.811276 12.821136 13.091627 13.098399 13.137964 13.250988 13.266008 13.325611 13.389299 13.499188 13.527915 13.779396 13.810862 13.813142 13.823931 14.018638 8.249841 8.355589 8.375511 8.415896 8.419647 8.424411 8.483299 8.517894 12.84988 13.045839 13.122715 13.145646 13.154427 13.399033 13.874509 14.205117"
2014-06-10T12:34:10Z	5000000	2	27.889367416666673	true	25.405	30.373	ms	"24.951622 24.952275 24.963184 24.975555 25.025275 25.055319 25.188061 25.253314 24.955871 25.067357 25.099517 25.288266 25.810636 25.829237 25.873648 25.982799 30.411766 30.486573 30.498923 30.558045 30.701111 30.811916 30.986191 31.485446 30.44482 30.532065 31.087762 31.2368 31.52612 31.644456 32.114775 32.376756 24.918261 25.200849 25.202377 25.549 25.643792 26.089812 26.192012 26.319068 28.597044 28.682669 28.713802 28.763108 29.207077 29.266728 29.403641 29.764935"
2014-06-10T12:34:10Z	5000000	1	50.40175272916664	true	47.428	53.375	ms	"47.067161 47.199658 47.205248 47.218168 47.232755 47.245667 47.299838 47.492214 47.163109 47.224502 47.225028 47.246148 47.262681 47.262986 47.298565 47.363609 53.829943 53.873986 53.920755 54.051441 54.058477 54.122702 54.365529 54.590846 53.831391 53.841573 53.846625 53.865535 53.877319 53.952627 54.295155 54.676868 47.185058 47.276313 47.312412 47.376118 47.521818 47.537805 47.54507 47.602373 52.249913 52.274861 52.27746 52.318083 52.329576 52.355025 52.363535 52.750602"
2014-06-10T12:34:10Z	5000000	32	7.466731124999996	true	5.204	9.730	ms	"5.556679 5.779775 5.797136 5.937955 6.062885 6.078244 6.260515 6.593548 5.490355 5.582466 5.820616 5.966463 6.076225 6.15532 6.244805 6.333294 9.997611 10.420328 10.580888 10.585346 10.661535 10.826032 10.889845 11.046597 9.407598 10.422911 10.723973 10.73703 10.791211 10.84472 11.5888 12.82652 5.649703 6.02245 6.058007 6.171296 6.174115 6.181904 6.191846 6.200853 4.864715 5.011552 5.048427 5.085619 5.138463 5.25542 5.341823 5.919675"
2014-06-10T12:34:10Z	5000000	4	16.242039479166667	true	13.758	18.726	ms	"13.666041 13.786688 13.813889 13.889939 13.989947 14.033348 14.22259 14.223728 13.59245 13.678984 13.790711 13.833465 13.864523 13.892072 14.168106 14.245667 18.629286 18.712175 18.802817 18.865812 18.875768 19.02114 19.356763 19.457689 19.239921 19.314132 19.336872 19.372589 19.593785 19.691205 19.810428 20.486426 13.626247 13.848169 13.864921 13.916613 14.043403 14.116873 14.217925 14.4442 13.816629 13.964725 14.07567 18.067241 18.115371 18.559578 19.826377 19.854997"
2014-06-10T12:34:10Z	5000000	16	7.906365354166664	true	5.666	10.147	ms	"5.821725 5.882485 5.90718 5.963361 6.07774 6.096457 6.131482 6.636049 5.76629 5.869819 5.904226 5.945835 6.012776 6.049516 6.245142 6.622608 10.645732 10.939506 10.950651 11.033281 11.041195 11.101583 11.474049 11.840012 10.729872 10.810157 10.82825 10.84248 10.904134 11.100126 11.342603 12.955135 5.786007 5.794069 5.853597 5.882368 5.923384 6.011196 6.017434 6.29808 6.179486 6.28307 6.283176 6.990068 7.013074 7.632593 7.726974 8.359504"
