date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	300000	1	24.315937104166665	true	24.308	24.324	ms	"24.308457 24.320353 24.322058 24.32278 24.323431 24.326504 24.329799 24.334699 24.309179 24.309355 24.310111 24.311376 24.311432 24.3127 24.314386 24.318807 24.301762 24.302839 24.307915 24.311328 24.322821 24.323261 24.32667 24.3322 24.30536 24.309071 24.314771 24.315244 24.315402 24.315807 24.319089 24.320642 24.318647 24.320805 24.321302 24.323771 24.323841 24.325594 24.326174 24.328201 24.298215 24.302558 24.304014 24.304448 24.305848 24.308309 24.310397 24.313248"
2014-06-10T12:34:10Z	300000	32	1.3066416458333336	true	1.216	1.397	ms	"1.199038 1.283763 1.317298 1.328079 1.339517 1.343382 1.473547 1.527877 1.172289 1.19024 1.196799 1.229655 1.231449 1.248996 1.310215 1.448654 1.20802 1.208419 1.215195 1.227257 1.238543 1.259831 1.276934 1.474032 1.234801 1.282709 1.316532 1.34819 1.370562 1.390553 1.394754 1.555453 1.172836 1.206069 1.226864 1.230701 1.243538 1.251894 1.286009 1.466853 1.269663 1.31663 1.322168 1.331816 1.336823 1.359123 1.378092 1.477137"
2014-06-10T12:34:10Z	300000	4	6.212827666666666	true	6.185	6.240	ms	"6.196528 6.203261 6.216046 6.21985 6.232147 6.241892 6.256947 6.274588 6.15303 6.191542 6.225109 6.231933 6.233488 6.24224 6.242366 6.277584 6.132105 6.184721 6.188336 6.200046 6.21421 6.227556 6.236404 6.252216 6.175022 6.178828 6.186499 6.187329 6.188013 6.18841 6.206922 6.236837 6.183888 6.203408 6.207447 6.212878 6.218733 6.22689 6.230628 6.253203 6.18675 6.191596 6.194982 6.201841 6.20478 6.206558 6.219639 6.250502"
2014-06-10T12:34:10Z	300000	16	1.9387999374999998	true	1.841	2.037	ms	"1.875683 1.900757 1.946082 1.98999 2.015821 2.037344 2.09925 2.181232 1.881645 1.903995 2.00535 2.079522 2.081634 2.102799 2.110308 2.223842 1.852052 1.86885 1.869091 1.912915 1.965758 1.972615 2.023645 2.06974 1.745364 1.797784 1.813443 1.815907 1.837579 1.841192 1.870087 1.985704 1.851418 1.86437 1.866425 1.868334 1.869203 1.877935 1.894978 1.974188 1.806131 1.882999 1.886142 1.896147 1.929253 1.963816 1.964386 1.989692"
2014-06-10T12:34:10Z	500000	64	1.7785304999999996	true	1.568	1.989	ms	"1.474133 1.504467 1.728968 1.781694 1.872826 2.002112 2.149679 2.216124 1.478634 1.80259 1.817519 1.845095 1.861678 1.871159 1.885065 2.021117 1.392245 1.602126 1.710836 1.877301 1.897383 1.935123 1.947585 1.958114 1.330771 1.356536 1.708462 1.85123 1.876477 2.040997 2.058595 2.084707 1.365783 1.443639 1.613276 1.614853 1.79808 1.879399 1.969729 2.028747 1.427214 1.536255 1.572752 1.698308 1.828268 1.837035 1.889396 1.925382"
2014-06-10T12:34:10Z	500000	8	5.408850729166666	true	5.350	5.467	ms	"5.374005 5.41493 5.435204 5.447755 5.461786 5.466172 5.467405 5.482751 5.338188 5.357231 5.436081 5.468567 5.468884 5.47562 5.497256 5.531552 5.316494 5.373671 5.398777 5.413463 5.418521 5.420177 5.45851 5.502745 5.334466 5.35442 5.354938 5.372155 5.381512 5.418589 5.421702 5.463575 5.273945 5.278329 5.336312 5.351406 5.423152 5.43055 5.449957 5.49173 5.271534 5.33647 5.352314 5.393622 5.396419 5.410622 5.420242 5.481129"
2014-06-10T12:34:10Z	500000	2	20.525260979166664	true	20.450	20.600	ms	"20.426775 20.443714 20.447969 20.449832 20.520624 20.532025 20.580305 20.589625 20.446012 20.494761 20.51025 20.52828 20.540687 20.57553 20.606562 20.625303 20.423719 20.440299 20.501045 20.510263 20.572513 20.588629 20.589163 20.60436 20.433953 20.438687 20.443252 20.501564 20.510854 20.514139 20.546714 20.577347 20.442236 20.451866 20.468137 20.491864 20.601711 20.603556 20.612698 20.811966 20.433783 20.445054 20.446751 20.494158 20.506275 20.558401 20.646275 20.683041"
2014-06-10T12:34:10Z	500000	1	40.72680514583333	true	40.698	40.755	ms	"40.682548 40.685371 40.687539 40.687718 40.688155 40.703352 40.70682 40.729288 40.713341 40.715771 40.716732 40.719334 40.724774 40.726584 40.73021 40.740824 40.682269 40.690116 40.692113 40.694376 40.696669 40.70116 40.706578 40.739476 40.694989 40.708625 40.717177 40.721177 40.72842 40.729345 40.759814 40.766116 40.754261 40.761027 40.77051 40.780748 40.780846 40.782221 40.783365 40.797926 40.72838 40.731536 40.734364 40.735811 40.737261 40.738818 40.741039 40.741753"
2014-06-10T12:34:10Z	500000	32	2.9058776875000003	true	2.356	3.456	ms	"2.551394 2.601146 3.636883 3.672439 3.794714 3.862556 3.949558 4.2506 2.132872 2.236059 2.796501 2.894371 3.005551 3.097507 3.390864 3.421416 2.22743 2.476748 2.609229 2.628843 2.636505 2.669914 2.996699 3.095191 1.85532 2.180935 2.23413 2.549396 2.605183 2.662913 2.798775 3.343203 2.390474 2.571349 2.910681 3.199921 3.401685 3.527806 3.56431 4.224957 2.10011 2.138167 2.311874 2.458228 2.819934 2.860243 2.860602 3.276943"
2014-06-10T12:34:10Z	500000	4	10.471170083333336	true	10.292	10.651	ms	"10.359713 10.474699 10.583918 10.584889 10.590161 10.620195 10.627013 10.708616 10.246637 10.29603 10.30757 10.314548 10.334818 10.345871 10.362268 10.39067 10.280931 10.407381 10.608782 10.621221 10.639868 10.766475 11.043845 11.110245 10.339003 10.378922 10.591514 10.610532 10.612976 10.618925 10.623149 10.706718 10.316738 10.329581 10.331676 10.335036 10.336384 10.336721 10.356444 10.389991 10.286744 10.300402 10.305758 10.306741 10.363581 10.370861 10.378194 10.463209"
2014-06-10T12:34:10Z	500000	16	3.0064008124999995	true	2.884	3.128	ms	"2.808555 2.816257 2.838164 2.86708 2.875215 2.896149 2.903942 3.069226 2.951444 3.051241 3.079423 3.111092 3.122745 3.156598 3.275058 3.304201 2.910732 3.043432 3.05929 3.079435 3.118953 3.162782 3.22702 3.246941 2.872638 2.873145 2.946002 2.954489 3.072222 3.093198 3.138134 3.143227 2.848138 2.876796 2.909409 2.912514 2.967043 2.992901 3.019821 3.100939 2.850412 2.861665 2.867347 2.88213 2.993281 3.009063 3.016591 3.131159"
