date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	1800000	1	11.080366249999999	true	10.687	11.474	ms	"11.034023 11.08387 11.25824 11.35133 11.557593 11.772071 11.849714 12.282158 10.388398 10.389818 10.403926 10.41934 10.43504 10.437188 10.463416 10.469323 10.978618 11.080725 11.143629 11.230766 11.244539 11.36302 11.42898 11.67959 10.805619 10.876894 10.915153 10.977086 11.013154 11.092096 11.098739 11.101996 10.832353 10.907277 10.944299 10.953737 10.961784 10.981691 10.998663 11.048525 10.82182 11.124524 11.188828 11.30103 11.346842 11.400016 11.611996 11.808143"
2014-06-10T12:34:10Z	1800000	32	3.168253895833333	true	2.450	3.886	ms	"2.455261 2.473282 2.510591 2.664625 2.734421 2.747214 2.747339 2.764605 3.113772 3.651207 3.707752 3.758193 3.901748 4.212802 4.509138 5.303285 2.407095 2.457076 2.465816 2.482719 2.510527 2.56136 2.572059 2.573538 2.724767 2.901096 3.650408 3.809716 4.080711 4.118005 4.416278 4.593307 2.156532 2.304234 2.359744 2.403309 2.409124 2.473666 2.490286 2.698084 3.374538 3.478246 3.648923 3.659166 3.661315 3.769133 3.778088 3.832086"
2014-06-10T12:34:10Z	1800000	4	6.1905216874999995	true	2.893	9.488	ms	"3.499806 3.64078 3.734116 4.107279 4.531962 4.765444 4.974855 5.020947 3.440557 3.96461 4.236272 4.912256 4.984261 5.079263 5.593461 5.618477 3.887565 3.890896 4.345841 4.910731 5.644492 6.086903 6.578126 6.988368 3.575577 5.53669 6.717295 8.034007 8.891647 10.191158 20.623891 21.781816 4.96678 5.040191 5.155046 5.560329 5.955746 6.386716 7.149529 7.555462 3.694942 4.720681 5.388084 5.839369 6.216301 6.649558 7.213127 9.863831"
2014-06-10T12:34:10Z	1800000	16	2.721561020833333	true	2.448	2.995	ms	"2.495828 2.60854 2.655083 2.678396 2.70101 2.711281 2.728547 2.82444 2.315821 2.398669 2.428746 2.868173 3.019115 3.32837 3.344153 3.58668 2.478773 2.654222 2.786862 2.853277 2.87505 2.951733 2.95299 2.967139 2.321017 2.386788 2.386792 2.431565 2.566074 2.573908 2.593067 2.624689 2.324665 2.416773 2.425131 2.472175 2.485797 2.522976 2.545884 2.570868 2.78245 2.843582 2.912798 2.933555 2.971475 3.097113 3.105184 3.127705"
2014-06-10T12:34:10Z	3000000	64	3.8439524166666668	true	3.644	4.044	ms	"3.619282 3.62055 3.83105 3.852447 3.917955 4.090995 4.099154 4.182773 3.615505 3.626255 3.646822 3.811561 3.842886 3.843094 3.941513 4.153374 3.523792 3.556478 3.605578 3.749296 3.763814 3.799419 3.812555 3.948184 3.702645 3.711781 3.77819 3.836561 3.845772 3.847317 3.856792 3.858112 3.646992 3.672511 3.701326 3.744869 3.785184 3.789907 3.792626 3.957939 3.668452 3.773908 3.907926 3.99865 4.071758 4.1057 4.297802 4.702664"
2014-06-10T12:34:10Z	3000000	8	5.524910354166668	true	4.752	6.298	ms	"5.285391 5.603552 5.678627 5.910834 5.978407 6.229391 6.23428 6.388008 3.797863 4.375961 4.40712 4.721211 4.841352 5.182753 5.827026 6.436611 4.499817 4.573056 4.876027 5.438278 5.538474 5.858918 6.656051 6.955362 4.767149 4.998533 5.302084 5.350062 5.436552 5.603563 5.956381 6.181615 4.181678 5.225229 5.247251 5.354031 5.468956 5.989389 6.188205 6.234194 4.152725 4.684739 5.386302 5.56134 5.60488 5.815719 7.12205 8.0887"
2014-06-10T12:34:10Z	3000000	2	36.53912081250001	true	10.142	62.936	ms	"11.891397 15.360864 51.656373 56.21685 59.664122 72.930286 79.302916 93.281446 9.569469 9.593338 10.506298 16.856575 67.219833 72.688717 74.423888 74.4834 11.836559 12.057432 12.251613 12.50645 13.051827 13.574668 14.062729 14.482387 10.020216 11.023892 12.142404 50.285524 56.071579 67.577277 78.481267 86.445759 27.777325 40.33926 48.141776 48.915556 55.182252 64.008069 64.697234 72.714782 9.849336 9.899595 9.965726 10.017308 10.042296 10.158967 10.285006 10.365956"
2014-06-10T12:34:10Z	3000000	1	19.887868249999993	true	17.248	22.528	ms	"18.741585 19.124311 19.252754 19.321833 19.473174 19.529932 19.581306 20.524208 17.319123 17.320136 17.328214 17.342469 17.458072 17.522969 17.538057 17.612919 18.365652 18.541284 18.837195 18.967519 19.006426 19.030689 19.126653 19.670232 18.142829 18.161095 18.240771 18.28813 18.298739 18.401583 18.770649 18.839668 18.579386 19.134104 19.154407 19.219107 19.227905 19.312768 19.441787 19.547969 25.128212 25.187148 25.55752 25.947451 25.999716 26.162531 26.401294 26.936195"
2014-06-10T12:34:10Z	3000000	32	3.7201489791666664	true	3.415	4.026	ms	"3.30689 3.343438 3.562503 3.6403 3.788137 3.861943 3.921353 3.952228 3.121373 3.408889 3.885217 3.940524 4.030973 4.077501 4.154205 4.279718 3.036702 3.2367 3.33424 3.552122 3.575474 3.583572 3.864483 4.161695 3.669897 3.701916 3.818298 3.836853 3.846384 3.970413 4.087203 4.166751 3.354665 3.356969 3.659449 3.744609 3.829638 3.833036 3.882182 4.696514 3.316069 3.41504 3.461193 3.56929 3.578376 3.582548 3.588695 3.980983"
2014-06-10T12:34:10Z	3000000	4	9.452634145833335	true	7.022	11.883	ms	"6.648014 6.782668 6.967322 7.150012 9.024191 9.127209 11.329354 11.815632 6.248703 6.757254 8.63944 9.58438 10.108556 10.515296 11.432214 11.857093 6.028586 6.669792 8.360833 10.199096 10.2184 13.292186 14.318171 18.439839 6.570947 7.744791 9.55696 9.717893 10.015402 11.813525 13.022311 15.659302 6.160022 6.849846 9.412636 9.645368 9.76764 9.836508 10.242381 10.601968 6.498138 6.803325 7.160101 8.066905 8.772204 8.841294 9.476358 9.976373"
2014-06-10T12:34:10Z	3000000	16	3.8168607291666667	true	3.432	4.202	ms	"3.332353 3.84758 3.849688 3.899039 3.9934 4.075778 4.13443 5.139154 3.220112 3.740876 3.809863 3.810984 4.15003 4.206111 4.615705 4.630833 3.154523 3.616966 3.70474 4.037761 4.052408 4.227969 4.345423 4.749858 3.238694 3.47502 3.609464 3.610444 3.721133 3.75221 3.946694 3.989971 3.369129 3.462846 3.485627 3.620335 3.638982 3.776582 3.803889 4.042516 3.359018 3.387584 3.446309 3.452529 3.525763 3.619226 3.700692 3.829074"
