date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	180000	1	15.425364854166665	true	14.868	15.983	ms	"14.972402 14.980262 15.046606 15.124141 15.13355 15.203189 15.25607 15.32127 14.856008 14.940635 15.024501 15.308496 15.728591 15.916133 16.187447 16.766479 14.948481 14.991201 15.11119 15.492731 15.647577 16.058125 16.14592 16.44329 15.07322 15.095622 15.308577 15.586008 15.71078 15.836872 16.408477 16.526704 14.763775 14.777758 14.790381 14.796695 14.80471 14.808702 14.812865 14.827449 14.936666 14.996356 15.203243 15.486781 15.893893 16.209666 16.303503 16.854515"
2014-06-10T12:34:10Z	180000	32	2.831409833333334	true	2.164	3.499	ms	"1.947893 2.795226 2.967935 3.034314 3.581776 3.801862 3.995968 4.160261 3.170233 3.175486 3.248962 3.484833 3.558146 3.566036 3.604014 3.751045 2.771486 2.893009 2.944688 3.139291 3.172303 3.348915 3.45467 3.527213 1.821393 1.84305 1.850575 1.941518 2.116325 2.126782 2.268522 2.377002 1.658406 1.746524 1.867886 1.875409 1.884759 1.933122 1.968215 2.29868 2.811505 2.857959 2.950801 3.148803 3.191636 3.238118 3.335551 3.699566"
2014-06-10T12:34:10Z	180000	4	6.207044270833333	true	4.526	7.888	ms	"4.148659 5.382568 5.641637 6.977277 7.763099 8.004978 10.637599 14.060682 4.763647 4.784251 5.048927 5.649355 5.988924 6.03229 6.11416 6.381682 4.567945 4.741559 4.952845 5.090576 5.200153 5.32058 5.586433 5.928677 4.678808 5.106594 5.188549 5.644869 6.104223 6.5575 7.206027 7.811274 4.459612 4.629446 4.833444 4.873981 6.122073 6.125407 6.88911 8.314873 4.690124 5.6381 6.036661 6.311862 6.786923 7.427511 7.750128 9.982523"
2014-06-10T12:34:10Z	180000	16	2.5625471249999996	true	2.311	2.814	ms	"2.166033 2.24191 2.281969 2.325435 2.33738 2.344413 2.44078 2.486552 2.498188 2.646225 2.727299 2.731978 2.988612 3.022534 3.159851 3.303638 2.118831 2.27731 2.48523 2.539654 2.54487 2.58443 2.684697 2.808487 2.301995 2.419384 2.526735 2.615 2.634471 2.682474 2.856966 3.125 2.180089 2.191721 2.297877 2.32717 2.400945 2.451353 2.518219 2.733246 2.353021 2.493643 2.590023 2.645402 2.664681 2.739295 2.750861 2.756385"
2014-06-10T12:34:10Z	300000	64	4.745878958333333	true	2.708	6.784	ms	"2.55584 2.573401 2.6595 2.692257 2.740051 2.742614 2.752195 3.012817 4.510132 5.889905 6.131716 6.204941 6.853244 6.933661 7.771809 8.69053 2.955363 2.965924 2.99712 3.015286 3.111146 3.113052 3.16502 3.197661 4.340613 4.736671 4.870323 5.059756 5.259545 5.576356 5.771307 6.209243 2.698172 2.767994 2.820331 2.820572 2.864186 2.940502 2.953284 3.030935 6.607313 6.638183 7.299336 7.756397 7.913076 8.22942 8.669088 10.734402"
2014-06-10T12:34:10Z	300000	8	5.793371479166667	true	4.825	6.762	ms	"4.427714 4.61629 4.84347 4.867531 4.878964 5.225346 5.304516 5.660714 4.74971 5.014519 5.514452 5.625025 5.682287 5.813309 6.134408 6.167203 4.999707 5.50779 6.15443 6.338755 6.622771 6.700551 6.839281 8.901028 4.459487 4.702704 5.314367 6.289352 6.790007 7.102808 7.519856 7.560846 3.938974 4.234813 4.481888 5.019749 5.202953 5.374851 5.633266 6.45732 5.825661 5.874694 5.894986 6.043579 6.062477 6.784145 6.918459 8.004818"
2014-06-10T12:34:10Z	300000	2	23.093005708333326	true	9.474	36.712	ms	"13.00194 13.0136 13.246247 14.387896 14.394696 14.873008 15.013251 15.171269 13.475701 21.895266 24.48661 27.368514 34.319356 35.277578 52.317319 65.355016 14.383457 14.524529 28.983973 29.844334 38.098235 57.404614 61.403873 61.769575 14.255214 14.358495 14.474974 14.607497 14.64612 14.797956 14.946533 14.97264 12.980382 13.019415 13.092345 13.09582 13.31491 13.579294 13.769587 13.97722 13.206596 13.779244 20.503501 25.204631 25.852856 27.694988 29.787852 34.536347"
2014-06-10T12:34:10Z	300000	1	25.481092687499995	true	24.739	26.223	ms	"24.935056 24.974458 25.055197 25.089968 25.124044 25.24359 25.264861 25.315564 24.857638 24.9021 25.044951 25.128942 25.137567 25.14073 25.1444 25.335382 25.084746 25.120059 25.227961 25.246538 25.283491 25.29815 25.298584 25.36955 27.148242 27.166889 27.178738 27.18673 27.192227 27.195838 27.307932 27.364351 24.926679 25.023251 25.026941 25.042552 25.067474 25.077756 25.130767 25.168129 24.969628 24.972948 25.071452 25.193835 25.254046 25.254982 25.261012 25.286523"
2014-06-10T12:34:10Z	300000	32	3.058863729166667	true	1.834	4.283	ms	"2.37669 2.402384 2.42014 2.44569 2.455602 2.465949 2.496837 2.50265 2.313653 2.453229 2.501468 2.570485 3.299895 3.426016 4.152847 4.864459 2.284844 2.316609 2.365294 2.696709 2.705921 2.76934 2.836981 2.863561 2.392908 2.583364 2.588391 4.543378 5.133929 5.207932 7.877114 8.589475 2.261926 2.394214 2.476162 2.496933 2.49698 2.632412 2.771336 2.789219 2.399989 2.461324 2.528353 2.587695 2.756839 2.804703 2.974733 3.088897"
2014-06-10T12:34:10Z	300000	4	8.2958145	true	6.839	9.753	ms	"6.819468 6.983984 7.077196 9.517634 9.559628 9.962696 10.332234 14.444977 6.796534 7.047754 7.053593 7.290135 8.897631 9.755511 9.769938 9.810141 6.840761 7.149781 7.156852 7.327389 7.521542 7.794915 7.901213 8.67929 7.170524 7.259365 7.491893 9.160829 9.291367 9.787792 10.089217 11.188603 6.747552 6.81106 6.865197 6.982597 7.371377 7.445928 7.520442 7.74064 6.940304 7.126033 7.972413 8.085844 8.324407 8.832761 9.788008 10.714146"
2014-06-10T12:34:10Z	300000	16	3.3168550000000003	true	3.058	3.576	ms	"2.754324 2.961162 3.07294 3.109907 3.293672 3.437513 3.572143 3.671612 2.716032 3.132835 3.19171 3.399566 3.408574 3.428784 3.513616 3.73339 3.145432 3.228133 3.340152 3.368767 3.421908 3.51419 3.514869 3.697267 2.898156 3.225311 3.368645 3.426133 3.487886 3.490018 3.614057 4.255812 2.971212 3.054767 3.081673 3.082292 3.301907 3.438982 3.470913 3.511438 2.96877 3.075289 3.139157 3.163353 3.166757 3.387636 3.480411 3.519967"
