date	param-size	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	500000	14.487172941666666	true	11.084	17.890	ms	"12.350228 12.379035 12.660927 12.738636 12.897909 13.294202 13.41984 13.931621 13.958219 14.146012 14.198921 15.975475 12.471252 12.476228 12.709277 12.798512 12.949966 13.377544 13.66563 13.695653 13.863018 14.04633 14.350769 16.059613 12.348531 12.359267 12.568183 12.733604 12.815006 13.23081 13.406242 13.86132 13.918177 13.953446 13.983252 15.887143 12.389927 12.46355 12.665869 12.733143 12.915424 13.350092 13.596701 13.775758 13.786849 13.963008 13.992552 14.142345 12.365539 12.59545 12.707877 12.907161 12.969117 13.37499 13.579707 13.665494 13.903965 13.97664 14.051201 14.496422 12.249317 12.323809 12.540201 13.207347 13.376928 13.486856 13.749671 35.116637 37.925478 39.058478 46.735735 47.891963 12.420865 12.435746 12.706569 12.843541 12.968275 13.232954 13.415347 13.473417 13.726939 13.814259 14.052094 14.120516 12.463945 12.478496 12.715571 12.81988 12.953936 13.437436 13.444894 13.492533 13.821388 14.021994 14.098713 14.111911 12.371554 12.39275 12.625087 12.735049 12.910717 13.358012 13.361341 13.537284 13.559151 13.638055 13.681299 13.974227 12.31214 12.584476 12.658047 12.709027 12.86419 13.057315 13.203051 13.262773 13.65488 13.662802 13.834565 13.930743"
2014-06-10T12:34:10Z	1000000	25.725179591666667	true	24.734	26.717	ms	"24.94218 25.251741 25.455833 25.615467 25.848244 26.026325 26.36377 26.373481 26.540275 26.622775 27.268448 27.776379 24.917002 25.141265 25.183548 25.354385 25.669988 26.110429 26.193232 26.314207 26.367723 26.649674 26.804124 27.122952 24.77767 24.794942 25.125482 25.268665 25.846884 25.89821 26.068279 26.200615 26.259935 26.289815 26.422886 26.629196 20.905043 22.011432 24.960252 25.404126 26.078909 26.315818 26.388073 26.410639 26.445083 27.393671 27.46152 27.562261 21.114947 21.7018 24.840265 24.947598 25.624348 26.047746 26.093002 26.360575 26.746809 26.912111 27.111639 27.989766 24.77305 24.906517 24.942757 25.496497 25.664991 25.878992 26.06311 26.077276 26.764553 27.222338 27.352028 29.4449 20.025366 20.66701 24.79777 25.060666 25.504714 25.580715 25.887038 26.188517 26.53273 26.620669 26.657641 26.780037 23.271321 25.111896 25.395947 26.008284 26.155976 26.273436 26.325636 26.404986 26.582326 27.325302 27.425066 27.92955 20.854069 21.380566 24.947769 25.261978 26.094558 26.200488 26.25133 26.296706 26.299096 27.202797 27.471043 27.64553 20.377186 20.816128 25.454951 25.605682 25.789717 25.935367 26.010783 26.105396 26.58952 26.761188 26.901616 27.34502"
2014-06-10T12:34:10Z	1500000	40.390852933333335	true	33.554	47.228	ms	"37.907314 37.995095 38.16739 38.518805 38.686406 38.920335 39.455952 39.588119 40.058663 40.222589 40.28843 41.226873 36.257841 36.59156 37.843854 38.154704 38.164246 38.438848 39.203441 39.374874 39.537756 39.681675 39.715118 40.740561 36.131037 37.077573 37.443408 37.506254 37.591668 37.951241 38.230778 39.171312 39.193681 39.820976 39.963471 41.294566 18.78266 36.778903 37.174999 37.802194 38.544721 38.641279 38.641761 39.152073 39.605986 40.019526 40.345681 41.046778 18.826645 37.298232 37.556044 37.727172 37.831218 38.05377 38.125406 38.333971 38.622025 38.803565 39.638301 40.702528 38.275 38.81968 39.213791 39.285641 40.024674 71.316485 74.488542 76.331237 81.898564 84.503002 92.801772 94.226675 18.290796 37.353774 37.654006 38.095748 38.53178 38.707925 38.77964 38.826914 39.206418 39.741368 40.432484 41.482491 20.643593 36.900821 37.937298 38.865585 38.919653 39.305904 39.799623 40.109368 41.039234 41.137663 43.149687 44.162494 19.933766 36.661732 37.206725 37.823628 37.885522 38.455584 38.6006 39.005383 39.42717 39.596989 39.783034 40.858751 17.038981 35.854075 36.618689 37.098614 37.178111 37.996592 38.278542 38.647866 38.855885 38.976149 39.643352 41.04543"
