date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	300000	32	7.7501579	true	6.884	8.616	ms	"7.185376 7.188826 7.322797 7.551231 7.609591 7.637178 7.718556 8.09547 7.500371 7.584566 7.987423 8.099244 8.51521 8.674132 9.015832 9.173209 6.008415 6.225783 6.712283 6.86403 7.021037 7.051154 7.222046 7.775205 7.1046 7.494298 8.03744 8.063511 8.086823 8.740239 8.775316 9.04885 5.93394 6.967782 7.49852 7.623927 8.363755 8.379311 8.649482 9.499557"
2014-06-10T12:34:10Z	300000	4	19.493607224999998	true	13.230	25.757	ms	"12.215421 12.664847 13.005706 13.03806 13.231263 14.666848 14.703493 15.168911 23.188277 23.356621 23.741263 23.981546 24.137229 25.892332 26.330059 26.411728 11.85284 12.039943 12.337631 12.651884 12.771775 13.139555 13.397553 13.974897 24.849418 25.017482 25.315635 25.707657 25.954519 26.506338 27.035937 27.835575 13.04443 13.670924 14.376624 22.582083 23.658142 24.102257 25.40582 26.781766"
2014-06-10T12:34:10Z	300000	16	8.15783	true	7.591	8.725	ms	"6.696291 6.724687 7.729384 8.022358 8.113326 8.147915 8.20462 9.120259 7.454034 7.679235 7.691204 8.41165 8.430366 8.463032 8.509277 9.0872 7.245353 7.475171 8.090914 8.343701 8.464781 8.471879 8.545798 8.820319 7.695675 7.697392 8.171602 8.172194 8.335367 8.680157 8.756146 8.876202 7.861486 8.003568 8.017258 8.282437 8.289422 8.299591 8.312604 8.919345"
2014-06-10T12:34:10Z	500000	64	14.394820325000001	true	11.171	17.619	ms	"9.662953 11.070105 12.787598 13.021264 13.375656 13.965731 14.153527 14.529737 13.1874 13.698589 15.063066 16.139859 17.340394 18.802823 19.872091 20.142457 11.590386 15.087662 15.376461 15.799034 16.205845 16.968862 17.842919 20.303914 10.105595 12.504755 15.559533 15.658655 15.931649 18.025399 18.063354 18.452451 9.693683 10.009478 10.110831 10.605772 10.702236 11.192739 11.552265 11.636085"
2014-06-10T12:34:10Z	500000	8	15.196314524999996	true	11.956	18.436	ms	"12.420466 12.887607 13.851114 14.056087 14.365437 15.98292 16.510769 17.207664 12.028669 13.057393 13.545001 13.65052 13.82553 14.00216 14.009313 14.421024 13.413583 13.414176 15.538581 16.424445 20.289965 23.962074 25.34459 25.613589 13.446368 14.062916 14.3237 14.602369 14.647893 14.784054 15.106049 15.813228 13.22285 13.4615 13.601119 13.894445 14.099156 14.12371 14.278791 14.561756"
2014-06-10T12:34:10Z	500000	2	49.870170175000005	true	28.478	71.263	ms	"35.552731 38.547261 38.974977 39.146525 39.585986 39.715809 40.299796 46.595787 40.660765 41.231311 42.514932 44.097687 45.950267 48.031364 48.937821 50.233977 37.14161 38.9573 39.079621 41.368313 42.194657 42.784556 42.824261 46.341722 43.035218 45.349208 45.790334 89.008389 106.657318 106.844373 107.354895 107.602245 40.2497 40.866462 40.947193 41.219303 41.52456 41.751844 42.397701 43.439028"
2014-06-10T12:34:10Z	500000	1	117.99870859999996	true	73.312	162.686	ms	"73.001696 74.698253 77.305127 80.715395 87.932661 89.774897 90.203788 90.620312 92.440473 95.187073 100.214233 149.829629 183.61648 187.232442 188.443988 189.551975 85.47201 85.543841 87.735532 164.823501 202.38759 203.289347 207.132167 208.437639 97.201544 100.617042 102.102799 103.215276 104.042922 104.061915 104.471881 106.936265 78.65173 79.218051 88.821872 101.933319 103.640567 105.677635 106.957149 136.808328"
2014-06-10T12:34:10Z	500000	32	10.779717125000001	true	9.241	12.319	ms	"8.63293 9.19073 9.563313 10.201607 11.335416 12.875277 12.961728 14.335857 8.703494 9.641886 10.632005 11.453791 11.458215 11.840241 12.043855 12.334575 9.957844 10.073546 10.521153 10.860453 11.344517 12.422782 12.580702 12.862157 9.047099 9.12265 9.431217 10.751544 11.844524 11.936048 12.463997 12.526823 8.321171 8.678916 9.267613 9.322557 9.55982 9.951513 9.97839 11.156729"
2014-06-10T12:34:10Z	500000	4	25.79450325	true	23.474	28.115	ms	"20.393243 23.081384 23.55174 24.792949 25.767581 25.813371 26.444399 27.471824 23.894476 26.422712 26.835321 26.87079 27.431575 27.826271 28.070973 28.258736 21.668506 23.763899 25.078548 25.739731 26.01785 26.084408 28.11957 29.076208 25.146957 26.235208 27.283125 27.582514 28.084223 28.628085 29.408985 29.667622 21.680412 22.343425 23.114616 23.55188 24.485656 24.486075 25.132616 26.472666"
2014-06-10T12:34:10Z	500000	16	11.117727774999999	true	8.962	13.273	ms	"9.228118 9.627919 9.804347 9.863296 9.976427 9.985241 10.085274 10.543091 9.54864 10.118265 10.164128 13.940383 14.177983 14.845317 14.976259 15.310505 9.067123 9.933512 10.28994 11.067623 14.245764 14.510799 15.347188 15.815385 9.815625 9.825948 10.171428 10.537268 10.601376 11.028229 11.544765 11.785998 9.090999 9.163802 9.319863 9.581645 9.784429 9.806248 10.077011 10.10195"
