date	param-size	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	10000000	10.618834083333333	true	4.518	16.720	ms	"7.361859 7.369678 7.378772 7.382857 7.397359 7.408448 7.417193 7.466782 8.169279 9.107566 9.116451 9.122121 9.130169 9.145609 9.150339 9.15821 7.396506 7.409521 7.41815 7.419995 7.424953 7.428396 7.443118 7.484362 7.412694 7.415586 7.421067 7.421643 7.435956 7.444263 7.46098 7.583134 23.058156 25.226932 25.254894 25.292926 25.294217 25.299157 25.300453 25.310061 7.389389 7.396673 7.406789 7.415298 7.418522 7.420382 7.436023 7.481148"
2014-06-10T12:34:10Z	30000000	40.736171604166664	true	35.119	46.353	ms	"30.704046 42.761753 42.988249 43.041589 43.057491 43.124253 43.12619 43.128313 29.752519 43.424271 43.441776 43.455045 43.517749 43.524714 43.532737 43.569513 30.194129 40.902009 41.048712 41.150837 41.195048 41.198422 41.218848 41.219899 27.647892 32.278128 32.293544 32.320867 32.328863 32.340319 32.350387 32.351175 47.598832 48.397776 48.399359 48.405663 48.413727 48.425431 48.430768 48.448279 29.92866 42.847911 42.919147 42.927654 42.984853 42.996808 43.008728 43.013354"
2014-06-10T12:34:10Z	50000000	67.98590660416667	true	57.007	78.964	ms	"42.751438 50.610395 50.732817 50.738725 50.745058 50.74584 50.799736 50.876877 53.481835 71.51997 71.582729 71.592589 71.595301 71.598311 71.623483 71.680365 53.802371 69.570584 69.791394 69.820732 69.873647 69.907187 69.912391 69.96724 52.124213 67.931931 68.541473 68.736173 68.752692 68.789845 68.814123 68.943673 79.347957 86.472589 86.477368 86.545902 86.594225 86.597623 86.623294 86.687629 48.880651 71.515596 71.563516 71.567969 71.56817 71.614016 71.625559 71.686315"
